# yu2003 case1 [15/-15], L/h = 4 -- three-method comparison (OpenSG-RM / FSDT (Whitney) / Pagano exact 3-D)
# stations: s11 s22 s12 s33 U3 at x = a/2; s13 s23 U1 U2 at x = 0
# Whitney k1^2 = 0.833333 (used inside the FSDT shear staircase)
# columns: z[in] then (RM, FSDT, exact) triplets for s11 s22 s12 s13 s23 s33 U1 U2 U3
  -3.750000e-01   -7.038611e+00   -8.225606e+00   -7.541171e+00   -6.256882e-01   -6.171343e-01   -6.667167e-01   -9.589099e-01   -1.320959e+00   -1.156833e+00    1.077221e+00    1.527887e+00    1.129852e+00    1.948041e-01    2.387803e-01    2.114353e-01   -4.429064e-01    0.000000e+00   -4.375363e-01    8.938775e-07    9.077621e-07    8.394803e-07   -1.697760e-06   -1.705135e-06   -1.622920e-06    7.166617e-06    7.135789e-06    6.859986e-06
  -3.687500e-01   -6.697474e+00   -7.964449e+00   -7.218060e+00   -5.977023e-01   -5.966562e-01   -6.400851e-01   -8.733521e-01   -1.254911e+00   -1.075938e+00    1.117522e+00    1.527887e+00    1.166073e+00    2.011353e-01    2.387803e-01    2.169145e-01   -4.375197e-01    0.000000e+00   -4.319006e-01    8.729087e-07    8.926328e-07    8.205989e-07   -1.696966e-06   -1.705135e-06   -1.621877e-06    7.165200e-06    7.135789e-06    6.858590e-06
  -3.625000e-01   -6.364965e+00   -7.703291e+00   -6.902966e+00   -5.703492e-01   -5.761781e-01   -6.140415e-01   -7.899892e-01   -1.188863e+00   -9.970773e-01    1.156531e+00    1.527887e+00    1.200728e+00    2.071417e-01    2.387803e-01    2.220017e-01   -4.319383e-01    0.000000e+00   -4.260910e-01    8.524610e-07    8.775034e-07    8.021871e-07   -1.696172e-06   -1.705135e-06   -1.620842e-06    7.163785e-06    7.135789e-06    6.857198e-06
  -3.562500e-01   -6.040796e+00   -7.442133e+00   -6.595537e+00   -5.436077e-01   -5.557000e-01   -5.885600e-01   -7.087456e-01   -1.122815e+00   -9.201603e-01    1.194249e+00    1.527887e+00    1.233856e+00    2.128235e-01    2.387803e-01    2.267065e-01   -4.261686e-01    0.000000e+00   -4.201150e-01    8.325180e-07    8.623740e-07    7.842253e-07   -1.695384e-06   -1.705135e-06   -1.619818e-06    7.162374e-06    7.135789e-06    6.855814e-06
  -3.500000e-01   -5.724674e+00   -7.180976e+00   -6.295427e+00   -5.174562e-01   -5.352219e-01   -5.636151e-01   -6.295459e-01   -1.056768e+00   -8.450973e-01    1.230676e+00    1.527887e+00    1.265492e+00    2.181806e-01    2.387803e-01    2.310383e-01   -4.202170e-01    0.000000e+00   -4.139801e-01    8.130636e-07    8.472447e-07    7.666945e-07   -1.694603e-06   -1.705135e-06   -1.618811e-06    7.160968e-06    7.135789e-06    6.854438e-06
  -3.437500e-01   -5.416311e+00   -6.919818e+00   -6.002300e+00   -4.918735e-01   -5.147438e-01   -5.391821e-01   -5.523145e-01   -9.907195e-01   -7.718008e-01    1.265811e+00    1.527887e+00    1.295672e+00    2.232131e-01    2.387803e-01    2.350061e-01   -4.140897e-01    0.000000e+00   -4.076934e-01    7.940813e-07    8.321153e-07    7.495762e-07   -1.693834e-06   -1.705135e-06   -1.617824e-06    7.159570e-06    7.135789e-06    6.853072e-06
  -3.375000e-01   -5.115414e+00   -6.658661e+00   -5.715827e+00   -4.668380e-01   -4.942657e-01   -5.152368e-01   -4.769759e-01   -9.246716e-01   -7.001853e-01    1.299654e+00    1.527887e+00    1.324430e+00    2.279208e-01    2.387803e-01    2.386182e-01   -4.077931e-01    0.000000e+00   -4.012622e-01    7.755549e-07    8.169859e-07    7.328521e-07   -1.693081e-06   -1.705135e-06   -1.616861e-06    7.158181e-06    7.135789e-06    6.851718e-06
  -3.312500e-01   -4.821693e+00   -6.397503e+00   -5.435687e+00   -4.423286e-01   -4.737876e-01   -4.917554e-01   -4.034546e-01   -8.586236e-01   -6.301674e-01    1.332207e+00    1.527887e+00    1.351798e+00    2.323039e-01    2.387803e-01    2.418828e-01   -4.013335e-01    0.000000e+00   -3.946932e-01    7.574681e-07    8.018566e-07    7.165044e-07   -1.692347e-06   -1.705135e-06   -1.615927e-06    7.156803e-06    7.135789e-06    6.850376e-06
  -3.250000e-01   -4.534859e+00   -6.136346e+00   -5.161564e+00   -4.183236e-01   -4.533095e-01   -4.687149e-01   -3.316750e-01   -7.925756e-01   -5.616652e-01    1.363468e+00    1.527887e+00    1.377805e+00    2.363623e-01    2.387803e-01    2.448074e-01   -3.947173e-01    0.000000e+00   -3.879931e-01    7.398045e-07    7.867272e-07    7.005160e-07   -1.691636e-06   -1.705135e-06   -1.615026e-06    7.155437e-06    7.135789e-06    6.849049e-06
  -3.187500e-01   -4.254620e+00   -5.875188e+00   -4.893150e+00   -3.948018e-01   -4.328314e-01   -4.460925e-01   -2.615617e-01   -7.265277e-01   -4.945988e-01    1.393437e+00    1.527887e+00    1.402481e+00    2.400961e-01    2.387803e-01    2.473993e-01   -3.879509e-01    0.000000e+00   -3.811688e-01    7.225479e-07    7.715978e-07    6.848696e-07   -1.690952e-06   -1.705135e-06   -1.614160e-06    7.154084e-06    7.135789e-06    6.847737e-06
