# caseB -- MSG-RM vs EXACT (Pagano) benchmark 2,  S = a/h = 50
# reference surface: MID-SURFACE (fraction = 0.5) everywhere
# stations: x = 0 (s13, Q1 = q0/p), x = a/2 (s33)
# plies: as4(5mm/0), as4(5mm/90), as4(5mm/90), as4(5mm/0)
# 
# RM 8x8 ABDG (rows e11,e22,g12,k11,k22,k12,2g13,2g23):
#     1.921573e+09   5.793849e+07   4.219377e-09  -1.080941e-09  -1.720718e-11  -1.015294e-28   0.000000e+00   0.000000e+00
#     5.793849e+07   1.921573e+09   1.007726e-07  -8.710390e-11  -4.343296e-10  -2.457387e-26   0.000000e+00   0.000000e+00
#     4.219377e-09   1.007726e-07   1.434000e+08  -8.462141e-28  -2.434668e-26  -2.718917e-11   0.000000e+00   0.000000e+00
#    -1.022734e-09  -3.175909e-11   1.460181e-28   1.069187e+05   1.931283e+03   3.516148e-14   0.000000e+00   0.000000e+00
#     2.203546e-11  -4.270536e-10  -2.365249e-26   1.931283e+03   2.118619e+04   8.397720e-13   0.000000e+00   0.000000e+00
#    -5.551671e-31  -2.410687e-26  -2.718917e-11   3.516148e-14   8.397720e-13   4.780000e+03   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.089230e+07  -2.788632e-05
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -2.788632e-05   8.080528e+07
# 
# INPUT FROM STATICS ONLY (statics_fsdt.py sec. 1): Q1(0) = q0/p = 3183.1
#   FF_end (x=0) = [0, 0, 0, 0, 0, 0, 3183.1, 0]
#   plate w(a/2) = 9.744596e-04 ; exact w = 9.743939e-04
# 
# transverse-shear stiffness, the two constructions:
#   G_whitney (complementary energy, Whitney JAM 40 (1973) Eq. (7)):
#     [[ 7.071398e+07, -2.818332e-09], [-2.818332e-09,  7.657693e+07]]
#   G_msg (MSG-RM least-squares projection, Yu 2003 Eq. 61):
#     [[ 7.089230e+07, -2.788632e-05], [-2.788632e-05,  8.080528e+07]]
#   k1^2 (statics_fsdt.whitney_k1sq, used in the FSDT curve): 0.662783
#   (uniform-k reference 5/6 = 0.8333;  A55 = 1.067000e+08)
# 
# THREE STANDALONE CHAINS, out-of-plane stresses only:
#   exact   Pagano cyl. bending (JCM 3 (1969) 398-411; Garg Eqs. 18-24)
#   MSG-RM  statics Q1 -> 8x8 inversion -> Eq.-63 recovery -> s33 by
#           through-thickness equilibrium of the recovered s13 amplitude
#   FSDT    statics Q1 -> staircase C55(z) Q1/(k1^2 A55); NO s33 in FSDT
# rel L2 errors vs exact:  s13   0.041%  (FSDT-Whitney   92.44%)   s33   0.010%
# s33 top-face closure: 1.0000 q0
# 
# columns: z[m]  s13_msg  s13_exact  s13_fsdt  s33_msg  s33_exact  [Pa]
  -8.250000e-03    8.645147e+04    8.657094e+04    3.227256e+05    2.452322e+02    2.456647e+02
  -8.187500e-03    8.923238e+04    8.935252e+04    3.227256e+05    2.624799e+02    2.629363e+02
  -8.125000e-03    9.199215e+04    9.211272e+04    3.227256e+05    2.802716e+02    2.807520e+02
  -8.062500e-03    9.473076e+04    9.485157e+04    3.227256e+05    2.986031e+02    2.991075e+02
  -8.000000e-03    9.744823e+04    9.756904e+04    3.227256e+05    3.174702e+02    3.179987e+02
  -7.937500e-03    1.001446e+05    1.002652e+05    3.227256e+05    3.368688e+02    3.374214e+02
  -7.875000e-03    1.028197e+05    1.029399e+05    3.227256e+05    3.567948e+02    3.573713e+02
  -7.812500e-03    1.054738e+05    1.055933e+05    3.227256e+05    3.772440e+02    3.778444e+02
  -7.750000e-03    1.081066e+05    1.082254e+05    3.227256e+05    3.982122e+02    3.988363e+02
  -7.687500e-03    1.107184e+05    1.108361e+05    3.227256e+05    4.196953e+02    4.203430e+02
  -7.625000e-03    1.133089e+05    1.134254e+05    3.227256e+05    4.416891e+02    4.423602e+02
  -7.562500e-03    1.158784e+05    1.159934e+05    3.227256e+05    4.641895e+02    4.648836e+02
  -7.500000e-03    1.184267e+05    1.185401e+05    3.227256e+05    4.871924e+02    4.879093e+02
  -7.437500e-03    1.209538e+05    1.210654e+05    3.227256e+05    5.106935e+02    5.114328e+02
  -7.375000e-03    1.234598e+05    1.235694e+05    3.227256e+05    5.346887e+02    5.354502e+02
  -7.312500e-03    1.259447e+05    1.260521e+05    3.227256e+05    5.591740e+02    5.599570e+02
  -7.250000e-03    1.284084e+05    1.285134e+05    3.227256e+05    5.841450e+02    5.849493e+02
  -7.187500e-03    1.308509e+05    1.309534e+05    3.227256e+05    6.095977e+02    6.104227e+02
  -7.125000e-03    1.332723e+05    1.333720e+05    3.227256e+05    6.355280e+02    6.363732e+02
  -7.062500e-03    1.356726e+05    1.357694e+05    3.227256e+05    6.619316e+02    6.627964e+02
  -7.000000e-03    1.380517e+05    1.381454e+05    3.227256e+05    6.888044e+02    6.896883e+02
  -6.937500e-03    1.404096e+05    1.405000e+05    3.227256e+05    7.161422e+02    7.170446e+02
  -6.875000e-03    1.427464e+05    1.428334e+05    3.227256e+05    7.439410e+02    7.448611e+02
  -6.812500e-03    1.450621e+05    1.451455e+05    3.227256e+05    7.721966e+02    7.731337e+02
  -6.750000e-03    1.473566e+05    1.474362e+05    3.227256e+05    8.009047e+02    8.018582e+02
  -6.687500e-03    1.496300e+05    1.497056e+05    3.227256e+05    8.300613e+02    8.310304e+02
  -6.625000e-03    1.518822e+05    1.519537e+05    3.227256e+05    8.596622e+02    8.606461e+02
  -6.562500e-03    1.541133e+05    1.541805e+05    3.227256e+05    8.897032e+02    8.907011e+02
  -6.500000e-03    1.563232e+05    1.563860e+05    3.227256e+05    9.201803e+02    9.211912e+02
  -6.437500e-03    1.585120e+05    1.585702e+05    3.227256e+05    9.510891e+02    9.521123e+02
  -6.375000e-03    1.606796e+05    1.607331e+05    3.227256e+05    9.824257e+02    9.834602e+02
  -6.312500e-03    1.628261e+05    1.628747e+05    3.227256e+05    1.014186e+03    1.015231e+03
  -6.250000e-03    1.649514e+05    1.649950e+05    3.227256e+05    1.046365e+03    1.047420e+03
  -6.187500e-03    1.670556e+05    1.670939e+05    3.227256e+05    1.078960e+03    1.080023e+03
  -6.125000e-03    1.691387e+05    1.691716e+05    3.227256e+05    1.111966e+03    1.113036e+03
  -6.062500e-03    1.712006e+05    1.712280e+05    3.227256e+05    1.145379e+03    1.146455e+03
  -6.000000e-03    1.732413e+05    1.732631e+05    3.227256e+05    1.179194e+03    1.180275e+03
  -5.937500e-03    1.752609e+05    1.752770e+05    3.227256e+05    1.213408e+03    1.214494e+03
  -5.875000e-03    1.772594e+05    1.772695e+05    3.227256e+05    1.248017e+03    1.249105e+03
  -5.812500e-03    1.792367e+05    1.792408e+05    3.227256e+05    1.283016e+03    1.284106e+03
  -5.750000e-03    1.811928e+05    1.811907e+05    3.227256e+05    1.318401e+03    1.319491e+03
  -5.687500e-03    1.831278e+05    1.831194e+05    3.227256e+05    1.354168e+03    1.355258e+03
  -5.625000e-03    1.850417e+05    1.850268e+05    3.227256e+05    1.390313e+03    1.391401e+03
  -5.562500e-03    1.869344e+05    1.869130e+05    3.227256e+05    1.426831e+03    1.427916e+03
  -5.500000e-03    1.888060e+05    1.887778e+05    3.227256e+05    1.463720e+03    1.464800e+03
  -5.437500e-03    1.906564e+05    1.906214e+05    3.227256e+05    1.500973e+03    1.502048e+03
  -5.375000e-03    1.924856e+05    1.924437e+05    3.227256e+05    1.538588e+03    1.539656e+03
  -5.312500e-03    1.942938e+05    1.942447e+05    3.227256e+05    1.576560e+03    1.577619e+03
  -5.250000e-03    1.960807e+05    1.960245e+05    3.227256e+05    1.614885e+03    1.615934e+03
  -5.187500e-03    1.978466e+05    1.977830e+05    3.227256e+05    1.653559e+03    1.654596e+03
  -5.125000e-03    1.995912e+05    1.995202e+05    3.227256e+05    1.692577e+03    1.693602e+03
  -5.062500e-03    2.013148e+05    2.012362e+05    3.227256e+05    1.731936e+03    1.732946e+03
  -5.000000e-03    2.030172e+05    2.029309e+05    3.227256e+05    1.771631e+03    1.772626e+03
  -5.000000e-03    2.030172e+05    2.029309e+05    1.575369e+05    1.771631e+03    1.772626e+03
  -4.937500e-03    2.031105e+05    2.030261e+05    1.575369e+05    1.811503e+03    1.812480e+03
  -4.875000e-03    2.032027e+05    2.031200e+05    1.575369e+05    1.851392e+03    1.852354e+03
  -4.812500e-03    2.032937e+05    2.032128e+05    1.575369e+05    1.891300e+03    1.892245e+03
  -4.750000e-03    2.033836e+05    2.033043e+05    1.575369e+05    1.931226e+03    1.932155e+03
  -4.687500e-03    2.034722e+05    2.033946e+05    1.575369e+05    1.971169e+03    1.972083e+03
  -4.625000e-03    2.035597e+05    2.034838e+05    1.575369e+05    2.011129e+03    2.012028e+03
  -4.562500e-03    2.036461e+05    2.035717e+05    1.575369e+05    2.051106e+03    2.051990e+03
  -4.500000e-03    2.037312e+05    2.036585e+05    1.575369e+05    2.091100e+03    2.091970e+03
  -4.437500e-03    2.038152e+05    2.037440e+05    1.575369e+05    2.131111e+03    2.131967e+03
  -4.375000e-03    2.038980e+05    2.038284e+05    1.575369e+05    2.171138e+03    2.171980e+03
  -4.312500e-03    2.039796e+05    2.039115e+05    1.575369e+05    2.211182e+03    2.212010e+03
  -4.250000e-03    2.040600e+05    2.039934e+05    1.575369e+05    2.251241e+03    2.252056e+03
  -4.187500e-03    2.041393e+05    2.040742e+05    1.575369e+05    2.291316e+03    2.292118e+03
  -4.125000e-03    2.042174e+05    2.041537e+05    1.575369e+05    2.331406e+03    2.332196e+03
  -4.062500e-03    2.042943e+05    2.042321e+05    1.575369e+05    2.371511e+03    2.372289e+03
  -4.000000e-03    2.043701e+05    2.043092e+05    1.575369e+05    2.411632e+03    2.412397e+03
  -3.937500e-03    2.044447e+05    2.043851e+05    1.575369e+05    2.451767e+03    2.452521e+03
  -3.875000e-03    2.045181e+05    2.044599e+05    1.575369e+05    2.491917e+03    2.492659e+03
  -3.812500e-03    2.045903e+05    2.045334e+05    1.575369e+05    2.532081e+03    2.532812e+03
  -3.750000e-03    2.046613e+05    2.046058e+05    1.575369e+05    2.572259e+03    2.572979e+03
  -3.687500e-03    2.047312e+05    2.046769e+05    1.575369e+05    2.612451e+03    2.613160e+03
  -3.625000e-03    2.047999e+05    2.047469e+05    1.575369e+05    2.652657e+03    2.653355e+03
  -3.562500e-03    2.048674e+05    2.048156e+05    1.575369e+05    2.692876e+03    2.693564e+03
  -3.500000e-03    2.049338e+05    2.048831e+05    1.575369e+05    2.733108e+03    2.733786e+03
  -3.437500e-03    2.049990e+05    2.049495e+05    1.575369e+05    2.773353e+03    2.774022e+03
  -3.375000e-03    2.050630e+05    2.050146e+05    1.575369e+05    2.813611e+03    2.814270e+03
  -3.312500e-03    2.051258e+05    2.050786e+05    1.575369e+05    2.853881e+03    2.854531e+03
  -3.250000e-03    2.051875e+05    2.051413e+05    1.575369e+05    2.894164e+03    2.894804e+03
  -3.187500e-03    2.052480e+05    2.052029e+05    1.575369e+05    2.934458e+03    2.935089e+03
  -3.125000e-03    2.053073e+05    2.052632e+05    1.575369e+05    2.974764e+03    2.975387e+03
  -3.062500e-03    2.053654e+05    2.053223e+05    1.575369e+05    3.015082e+03    3.015696e+03
  -3.000000e-03    2.054224e+05    2.053803e+05    1.575369e+05    3.055411e+03    3.056016e+03
  -2.937500e-03    2.054781e+05    2.054370e+05    1.575369e+05    3.095751e+03    3.096348e+03
  -2.875000e-03    2.055328e+05    2.054926e+05    1.575369e+05    3.136102e+03    3.136691e+03
  -2.812500e-03    2.055862e+05    2.055469e+05    1.575369e+05    3.176463e+03    3.177045e+03
  -2.750000e-03    2.056385e+05    2.056001e+05    1.575369e+05    3.216835e+03    3.217409e+03
  -2.687500e-03    2.056895e+05    2.056520e+05    1.575369e+05    3.257217e+03    3.257784e+03
  -2.625000e-03    2.057395e+05    2.057027e+05    1.575369e+05    3.297609e+03    3.298169e+03
  -2.562500e-03    2.057882e+05    2.057523e+05    1.575369e+05    3.338011e+03    3.338563e+03
  -2.500000e-03    2.058358e+05    2.058006e+05    1.575369e+05    3.378422e+03    3.378967e+03
  -2.437500e-03    2.058821e+05    2.058478e+05    1.575369e+05    3.418842e+03    3.419381e+03
  -2.375000e-03    2.059274e+05    2.058937e+05    1.575369e+05    3.459272e+03    3.459803e+03
  -2.312500e-03    2.059714e+05    2.059385e+05    1.575369e+05    3.499710e+03    3.500235e+03
  -2.250000e-03    2.060143e+05    2.059820e+05    1.575369e+05    3.540156e+03    3.540675e+03
  -2.187500e-03    2.060560e+05    2.060244e+05    1.575369e+05    3.580611e+03    3.581124e+03
  -2.125000e-03    2.060965e+05    2.060655e+05    1.575369e+05    3.621074e+03    3.621581e+03
  -2.062500e-03    2.061358e+05    2.061055e+05    1.575369e+05    3.661545e+03    3.662045e+03
  -2.000000e-03    2.061740e+05    2.061442e+05    1.575369e+05    3.702023e+03    3.702518e+03
  -1.937500e-03    2.062110e+05    2.061817e+05    1.575369e+05    3.742509e+03    3.742998e+03
  -1.875000e-03    2.062468e+05    2.062181e+05    1.575369e+05    3.783002e+03    3.783485e+03
  -1.812500e-03    2.062814e+05    2.062532e+05    1.575369e+05    3.823502e+03    3.823980e+03
  -1.750000e-03    2.063149e+05    2.062872e+05    1.575369e+05    3.864008e+03    3.864481e+03
  -1.687500e-03    2.063472e+05    2.063199e+05    1.575369e+05    3.904521e+03    3.904988e+03
  -1.625000e-03    2.063783e+05    2.063515e+05    1.575369e+05    3.945041e+03    3.945502e+03
  -1.562500e-03    2.064083e+05    2.063818e+05    1.575369e+05    3.985566e+03    3.986022e+03
  -1.500000e-03    2.064371e+05    2.064110e+05    1.575369e+05    4.026097e+03    4.026548e+03
  -1.437500e-03    2.064647e+05    2.064389e+05    1.575369e+05    4.066633e+03    4.067080e+03
  -1.375000e-03    2.064911e+05    2.064657e+05    1.575369e+05    4.107175e+03    4.107616e+03
  -1.312500e-03    2.065163e+05    2.064912e+05    1.575369e+05    4.147722e+03    4.148158e+03
  -1.250000e-03    2.065404e+05    2.065156e+05    1.575369e+05    4.188274e+03    4.188705e+03
  -1.187500e-03    2.065633e+05    2.065387e+05    1.575369e+05    4.228830e+03    4.229257e+03
  -1.125000e-03    2.065850e+05    2.065607e+05    1.575369e+05    4.269391e+03    4.269813e+03
  -1.062500e-03    2.066056e+05    2.065814e+05    1.575369e+05    4.309956e+03    4.310373e+03
  -1.000000e-03    2.066250e+05    2.066010e+05    1.575369e+05    4.350525e+03    4.350937e+03
  -9.375000e-04    2.066432e+05    2.066193e+05    1.575369e+05    4.391097e+03    4.391505e+03
  -8.750000e-04    2.066602e+05    2.066365e+05    1.575369e+05    4.431673e+03    4.432076e+03
  -8.125000e-04    2.066761e+05    2.066524e+05    1.575369e+05    4.472252e+03    4.472651e+03
  -7.500000e-04    2.066907e+05    2.066672e+05    1.575369e+05    4.512835e+03    4.513228e+03
  -6.875000e-04    2.067042e+05    2.066807e+05    1.575369e+05    4.553420e+03    4.553809e+03
  -6.250000e-04    2.067166e+05    2.066931e+05    1.575369e+05    4.594007e+03    4.594392e+03
  -5.625000e-04    2.067277e+05    2.067042e+05    1.575369e+05    4.634597e+03    4.634977e+03
  -5.000000e-04    2.067377e+05    2.067142e+05    1.575369e+05    4.675189e+03    4.675564e+03
  -4.375000e-04    2.067465e+05    2.067229e+05    1.575369e+05    4.715782e+03    4.716153e+03
  -3.750000e-04    2.067542e+05    2.067305e+05    1.575369e+05    4.756378e+03    4.756744e+03
  -3.125000e-04    2.067606e+05    2.067368e+05    1.575369e+05    4.796975e+03    4.797336e+03
  -2.500000e-04    2.067659e+05    2.067420e+05    1.575369e+05    4.837572e+03    4.837929e+03
  -1.875000e-04    2.067700e+05    2.067459e+05    1.575369e+05    4.878171e+03    4.878523e+03
  -1.250000e-04    2.067729e+05    2.067487e+05    1.575369e+05    4.918771e+03    4.919118e+03
  -6.250000e-05    2.067747e+05    2.067502e+05    1.575369e+05    4.959371e+03    4.959713e+03
  -4.999473e-15    2.067753e+05    2.067506e+05    1.575369e+05    4.999971e+03    5.000309e+03
   4.999473e-15    2.067753e+05    2.067506e+05    1.575369e+05    4.999971e+03    5.000309e+03
   6.250000e-05    2.067747e+05    2.067497e+05    1.575369e+05    5.040571e+03    5.040904e+03
   1.250000e-04    2.067729e+05    2.067477e+05    1.575369e+05    5.081171e+03    5.081499e+03
   1.875000e-04    2.067700e+05    2.067445e+05    1.575369e+05    5.121770e+03    5.122093e+03
   2.500000e-04    2.067659e+05    2.067400e+05    1.575369e+05    5.162369e+03    5.162687e+03
   3.125000e-04    2.067606e+05    2.067344e+05    1.575369e+05    5.202967e+03    5.203280e+03
   3.750000e-04    2.067542e+05    2.067275e+05    1.575369e+05    5.243564e+03    5.243871e+03
   4.375000e-04    2.067465e+05    2.067195e+05    1.575369e+05    5.284159e+03    5.284462e+03
   5.000000e-04    2.067377e+05    2.067102e+05    1.575369e+05    5.324753e+03    5.325050e+03
   5.625000e-04    2.067277e+05    2.066998e+05    1.575369e+05    5.365345e+03    5.365636e+03
   6.250000e-04    2.067166e+05    2.066881e+05    1.575369e+05    5.405934e+03    5.406221e+03
   6.875000e-04    2.067042e+05    2.066753e+05    1.575369e+05    5.446522e+03    5.446803e+03
   7.500000e-04    2.066907e+05    2.066613e+05    1.575369e+05    5.487107e+03    5.487382e+03
   8.125000e-04    2.066761e+05    2.066460e+05    1.575369e+05    5.527689e+03    5.527958e+03
   8.750000e-04    2.066602e+05    2.066296e+05    1.575369e+05    5.568268e+03    5.568531e+03
   9.375000e-04    2.066432e+05    2.066119e+05    1.575369e+05    5.608844e+03    5.609101e+03
   1.000000e-03    2.066250e+05    2.065931e+05    1.575369e+05    5.649417e+03    5.649668e+03
   1.062500e-03    2.066056e+05    2.065730e+05    1.575369e+05    5.689986e+03    5.690230e+03
   1.125000e-03    2.065850e+05    2.065518e+05    1.575369e+05    5.730550e+03    5.730789e+03
   1.187500e-03    2.065633e+05    2.065294e+05    1.575369e+05    5.771111e+03    5.771343e+03
   1.250000e-03    2.065404e+05    2.065057e+05    1.575369e+05    5.811668e+03    5.811892e+03
   1.312500e-03    2.065163e+05    2.064809e+05    1.575369e+05    5.852219e+03    5.852437e+03
   1.375000e-03    2.064911e+05    2.064548e+05    1.575369e+05    5.892766e+03    5.892977e+03
   1.437500e-03    2.064647e+05    2.064276e+05    1.575369e+05    5.933308e+03    5.933512e+03
   1.500000e-03    2.064371e+05    2.063992e+05    1.575369e+05    5.973845e+03    5.974041e+03
   1.562500e-03    2.064083e+05    2.063695e+05    1.575369e+05    6.014376e+03    6.014565e+03
   1.625000e-03    2.063783e+05    2.063387e+05    1.575369e+05    6.054901e+03    6.055082e+03
   1.687500e-03    2.063472e+05    2.063066e+05    1.575369e+05    6.095420e+03    6.095594e+03
   1.750000e-03    2.063149e+05    2.062734e+05    1.575369e+05    6.135933e+03    6.136098e+03
   1.812500e-03    2.062814e+05    2.062390e+05    1.575369e+05    6.176440e+03    6.176597e+03
   1.875000e-03    2.062468e+05    2.062033e+05    1.575369e+05    6.216940e+03    6.217088e+03
   1.937500e-03    2.062110e+05    2.061665e+05    1.575369e+05    6.257432e+03    6.257573e+03
   2.000000e-03    2.061740e+05    2.061285e+05    1.575369e+05    6.297918e+03    6.298050e+03
   2.062500e-03    2.061358e+05    2.060892e+05    1.575369e+05    6.338397e+03    6.338519e+03
   2.125000e-03    2.060965e+05    2.060488e+05    1.575369e+05    6.378867e+03    6.378981e+03
   2.187500e-03    2.060560e+05    2.060071e+05    1.575369e+05    6.419330e+03    6.419434e+03
   2.250000e-03    2.060143e+05    2.059643e+05    1.575369e+05    6.459785e+03    6.459879e+03
   2.312500e-03    2.059714e+05    2.059203e+05    1.575369e+05    6.500232e+03    6.500316e+03
   2.375000e-03    2.059274e+05    2.058750e+05    1.575369e+05    6.540670e+03    6.540744e+03
   2.437500e-03    2.058821e+05    2.058286e+05    1.575369e+05    6.581099e+03    6.581163e+03
   2.500000e-03    2.058358e+05    2.057810e+05    1.575369e+05    6.621520e+03    6.621573e+03
   2.562500e-03    2.057882e+05    2.057321e+05    1.575369e+05    6.661931e+03    6.661973e+03
   2.625000e-03    2.057395e+05    2.056821e+05    1.575369e+05    6.702332e+03    6.702363e+03
   2.687500e-03    2.056895e+05    2.056308e+05    1.575369e+05    6.742724e+03    6.742744e+03
   2.750000e-03    2.056385e+05    2.055784e+05    1.575369e+05    6.783106e+03    6.783114e+03
   2.812500e-03    2.055862e+05    2.055248e+05    1.575369e+05    6.823478e+03    6.823474e+03
   2.875000e-03    2.055328e+05    2.054699e+05    1.575369e+05    6.863840e+03    6.863824e+03
   2.937500e-03    2.054781e+05    2.054139e+05    1.575369e+05    6.904191e+03    6.904162e+03
   3.000000e-03    2.054224e+05    2.053567e+05    1.575369e+05    6.944531e+03    6.944489e+03
   3.062500e-03    2.053654e+05    2.052982e+05    1.575369e+05    6.984860e+03    6.984805e+03
   3.125000e-03    2.053073e+05    2.052386e+05    1.575369e+05    7.025177e+03    7.025110e+03
   3.187500e-03    2.052480e+05    2.051778e+05    1.575369e+05    7.065484e+03    7.065402e+03
   3.250000e-03    2.051875e+05    2.051157e+05    1.575369e+05    7.105778e+03    7.105683e+03
   3.312500e-03    2.051258e+05    2.050525e+05    1.575369e+05    7.146060e+03    7.145951e+03
   3.375000e-03    2.050630e+05    2.049881e+05    1.575369e+05    7.186331e+03    7.186207e+03
   3.437500e-03    2.049990e+05    2.049224e+05    1.575369e+05    7.226588e+03    7.226449e+03
   3.500000e-03    2.049338e+05    2.048556e+05    1.575369e+05    7.266833e+03    7.266679e+03
   3.562500e-03    2.048674e+05    2.047875e+05    1.575369e+05    7.307066e+03    7.306896e+03
   3.625000e-03    2.047999e+05    2.047183e+05    1.575369e+05    7.347285e+03    7.347099e+03
   3.687500e-03    2.047312e+05    2.046479e+05    1.575369e+05    7.387490e+03    7.387289e+03
   3.750000e-03    2.046613e+05    2.045762e+05    1.575369e+05    7.427682e+03    7.427464e+03
