# caseB -- MSG-RM vs EXACT (Pagano) benchmark 2,  S = a/h = 4
# reference surface: MID-SURFACE (fraction = 0.5) everywhere
# stations: x = 0 (s13, Q1 = q0/p), x = a/2 (s33)
# plies: as4(62.5mm/0), as4(62.5mm/90), as4(62.5mm/90), as4(62.5mm/0)
# 
# RM 8x8 ABDG (rows e11,e22,g12,k11,k22,k12,2g13,2g23):
#     2.401966e+10   7.242311e+08   5.274221e-08   1.233904e-08  -3.234601e-08  -1.284611e-25   0.000000e+00   0.000000e+00
#     7.242311e+08   2.401966e+10   1.259658e-06  -2.719939e-08  -9.880435e-08   2.255980e-24   0.000000e+00   0.000000e+00
#     5.274221e-08   1.259658e-06   1.792500e+09  -1.640040e-25   2.146120e-24  -2.002817e-09   0.000000e+00   0.000000e+00
#     2.165227e-08  -3.048337e-08  -2.699842e-25   2.088255e+08   3.772037e+06   6.867476e-11   0.000000e+00   0.000000e+00
#    -2.626806e-08  -1.081176e-07   2.138042e-24   3.772037e+06   4.137927e+07   1.640180e-09   0.000000e+00   0.000000e+00
#    -1.375438e-26   2.288291e-24  -2.002817e-09   6.867476e-11   1.640180e-09   9.335937e+06   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   8.861538e+08   8.397051e-06
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   8.397051e-06   1.010066e+09
# 
# INPUT FROM STATICS ONLY (statics_fsdt.py sec. 1): Q1(0) = q0/p = 3183.1
#   FF_end (x=0) = [0, 0, 0, 0, 0, 0, 3183.1, 0]
#   plate w(a/2) = 1.634987e-06 ; exact w = 1.583729e-06
# 
# transverse-shear stiffness, the two constructions:
#   G_whitney (complementary energy, Whitney JAM 40 (1973) Eq. (7)):
#     [[ 8.839247e+08, -3.522915e-08], [-3.522915e-08,  9.572116e+08]]
#   G_msg (MSG-RM least-squares projection, Yu 2003 Eq. 61):
#     [[ 8.861538e+08,  8.397051e-06], [ 8.397051e-06,  1.010066e+09]]
#   k1^2 (statics_fsdt.whitney_k1sq, used in the FSDT curve): 0.662783
#   (uniform-k reference 5/6 = 0.8333;  A55 = 1.333750e+09)
# 
# THREE STANDALONE CHAINS, out-of-plane stresses only:
#   exact   Pagano cyl. bending (JCM 3 (1969) 398-411; Garg Eqs. 18-24)
#   MSG-RM  statics Q1 -> 8x8 inversion -> Eq.-63 recovery -> s33 by
#           through-thickness equilibrium of the recovered s13 amplitude
#   FSDT    statics Q1 -> staircase C55(z) Q1/(k1^2 A55); NO s33 in FSDT
# rel L2 errors vs exact:  s13   6.976%  (FSDT-Whitney   88.93%)   s33   1.786%
# s33 top-face closure: 1.0000 q0
# 
# columns: z[m]  s13_msg  s13_exact  s13_fsdt  s33_msg  s33_exact  [Pa]
  -1.031250e-01    6.916118e+03    8.339547e+03    2.581805e+04    2.452322e+02    3.074642e+02
  -1.023437e-01    7.138591e+03    8.572909e+03    2.581805e+04    2.624799e+02    3.282197e+02
  -1.015625e-01    7.359372e+03    8.802212e+03    2.581805e+04    2.802716e+02    3.495430e+02
  -1.007812e-01    7.578461e+03    9.027492e+03    2.581805e+04    2.986031e+02    3.714242e+02
  -1.000000e-01    7.795859e+03    9.248781e+03    2.581805e+04    3.174702e+02    3.938533e+02
  -9.921875e-02    8.011564e+03    9.466112e+03    2.581805e+04    3.368688e+02    4.168208e+02
  -9.843750e-02    8.225578e+03    9.679517e+03    2.581805e+04    3.567948e+02    4.403168e+02
  -9.765625e-02    8.437900e+03    9.889028e+03    2.581805e+04    3.772440e+02    4.643318e+02
  -9.687500e-02    8.648531e+03    1.009468e+04    2.581805e+04    3.982122e+02    4.888563e+02
  -9.609375e-02    8.857469e+03    1.029649e+04    2.581805e+04    4.196953e+02    5.138808e+02
  -9.531250e-02    9.064716e+03    1.049450e+04    2.581805e+04    4.416891e+02    5.393960e+02
  -9.453125e-02    9.270271e+03    1.068874e+04    2.581805e+04    4.641895e+02    5.653925e+02
  -9.375000e-02    9.474134e+03    1.087923e+04    2.581805e+04    4.871924e+02    5.918611e+02
  -9.296875e-02    9.676305e+03    1.106601e+04    2.581805e+04    5.106935e+02    6.187928e+02
  -9.218750e-02    9.876785e+03    1.124910e+04    2.581805e+04    5.346887e+02    6.461783e+02
  -9.140625e-02    1.007557e+04    1.142852e+04    2.581805e+04    5.591740e+02    6.740086e+02
  -9.062500e-02    1.027267e+04    1.160431e+04    2.581805e+04    5.841450e+02    7.022749e+02
  -8.984375e-02    1.046807e+04    1.177649e+04    2.581805e+04    6.095977e+02    7.309682e+02
  -8.906250e-02    1.066178e+04    1.194508e+04    2.581805e+04    6.355280e+02    7.600797e+02
  -8.828125e-02    1.085380e+04    1.211012e+04    2.581805e+04    6.619316e+02    7.896006e+02
  -8.750000e-02    1.104413e+04    1.227162e+04    2.581805e+04    6.888044e+02    8.195222e+02
  -8.671875e-02    1.123277e+04    1.242960e+04    2.581805e+04    7.161422e+02    8.498359e+02
  -8.593750e-02    1.141971e+04    1.258410e+04    2.581805e+04    7.439410e+02    8.805330e+02
  -8.515625e-02    1.160497e+04    1.273514e+04    2.581805e+04    7.721966e+02    9.116051e+02
  -8.437500e-02    1.178853e+04    1.288273e+04    2.581805e+04    8.009047e+02    9.430437e+02
  -8.359375e-02    1.197040e+04    1.302689e+04    2.581805e+04    8.300613e+02    9.748403e+02
  -8.281250e-02    1.215058e+04    1.316766e+04    2.581805e+04    8.596622e+02    1.006987e+03
  -8.203125e-02    1.232906e+04    1.330505e+04    2.581805e+04    8.897032e+02    1.039474e+03
  -8.125000e-02    1.250586e+04    1.343908e+04    2.581805e+04    9.201803e+02    1.072295e+03
  -8.046875e-02    1.268096e+04    1.356977e+04    2.581805e+04    9.510891e+02    1.105440e+03
  -7.968750e-02    1.285437e+04    1.369713e+04    2.581805e+04    9.824257e+02    1.138902e+03
  -7.890625e-02    1.302609e+04    1.382120e+04    2.581805e+04    1.014186e+03    1.172673e+03
  -7.812500e-02    1.319612e+04    1.394198e+04    2.581805e+04    1.046365e+03    1.206744e+03
  -7.734375e-02    1.336445e+04    1.405949e+04    2.581805e+04    1.078960e+03    1.241108e+03
  -7.656250e-02    1.353109e+04    1.417375e+04    2.581805e+04    1.111966e+03    1.275756e+03
  -7.578125e-02    1.369604e+04    1.428478e+04    2.581805e+04    1.145379e+03    1.310681e+03
  -7.500000e-02    1.385930e+04    1.439260e+04    2.581805e+04    1.179194e+03    1.345874e+03
  -7.421875e-02    1.402087e+04    1.449721e+04    2.581805e+04    1.213408e+03    1.381328e+03
  -7.343750e-02    1.418075e+04    1.459864e+04    2.581805e+04    1.248017e+03    1.417034e+03
  -7.265625e-02    1.433893e+04    1.469690e+04    2.581805e+04    1.283016e+03    1.452986e+03
  -7.187500e-02    1.449542e+04    1.479200e+04    2.581805e+04    1.318401e+03    1.489175e+03
  -7.109375e-02    1.465023e+04    1.488395e+04    2.581805e+04    1.354168e+03    1.525593e+03
  -7.031250e-02    1.480333e+04    1.497278e+04    2.581805e+04    1.390313e+03    1.562234e+03
  -6.953125e-02    1.495475e+04    1.505849e+04    2.581805e+04    1.426831e+03    1.599088e+03
  -6.875000e-02    1.510448e+04    1.514109e+04    2.581805e+04    1.463720e+03    1.636149e+03
  -6.796875e-02    1.525251e+04    1.522061e+04    2.581805e+04    1.500973e+03    1.673409e+03
  -6.718750e-02    1.539885e+04    1.529704e+04    2.581805e+04    1.538588e+03    1.710861e+03
  -6.640625e-02    1.554350e+04    1.537040e+04    2.581805e+04    1.576560e+03    1.748496e+03
  -6.562500e-02    1.568646e+04    1.544070e+04    2.581805e+04    1.614885e+03    1.786308e+03
  -6.484375e-02    1.582772e+04    1.550795e+04    2.581805e+04    1.653559e+03    1.824288e+03
  -6.406250e-02    1.596730e+04    1.557216e+04    2.581805e+04    1.692577e+03    1.862430e+03
  -6.328125e-02    1.610518e+04    1.563334e+04    2.581805e+04    1.731936e+03    1.900725e+03
  -6.250000e-02    1.624137e+04    1.569149e+04    2.581805e+04    1.771631e+03    1.939167e+03
  -6.250000e-02    1.624137e+04    1.569149e+04    1.260295e+04    1.771631e+03    1.939167e+03
  -6.171875e-02    1.624884e+04    1.569343e+04    1.260295e+04    1.811503e+03    1.977682e+03
  -6.093750e-02    1.625622e+04    1.569531e+04    1.260295e+04    1.851392e+03    2.016202e+03
  -6.015625e-02    1.626350e+04    1.569714e+04    1.260295e+04    1.891300e+03    2.054726e+03
  -5.937500e-02    1.627069e+04    1.569891e+04    1.260295e+04    1.931226e+03    2.093255e+03
  -5.859375e-02    1.627778e+04    1.570063e+04    1.260295e+04    1.971169e+03    2.131788e+03
  -5.781250e-02    1.628478e+04    1.570230e+04    1.260295e+04    2.011129e+03    2.170325e+03
  -5.703125e-02    1.629168e+04    1.570391e+04    1.260295e+04    2.051106e+03    2.208866e+03
  -5.625000e-02    1.629850e+04    1.570547e+04    1.260295e+04    2.091100e+03    2.247412e+03
  -5.546875e-02    1.630521e+04    1.570697e+04    1.260295e+04    2.131111e+03    2.285960e+03
  -5.468750e-02    1.631184e+04    1.570843e+04    1.260295e+04    2.171138e+03    2.324513e+03
  -5.390625e-02    1.631837e+04    1.570982e+04    1.260295e+04    2.211182e+03    2.363069e+03
  -5.312500e-02    1.632480e+04    1.571117e+04    1.260295e+04    2.251241e+03    2.401628e+03
  -5.234375e-02    1.633114e+04    1.571246e+04    1.260295e+04    2.291316e+03    2.440191e+03
  -5.156250e-02    1.633739e+04    1.571370e+04    1.260295e+04    2.331406e+03    2.478757e+03
  -5.078125e-02    1.634355e+04    1.571488e+04    1.260295e+04    2.371511e+03    2.517325e+03
  -5.000000e-02    1.634961e+04    1.571601e+04    1.260295e+04    2.411632e+03    2.555897e+03
  -4.921875e-02    1.635557e+04    1.571709e+04    1.260295e+04    2.451767e+03    2.594471e+03
  -4.843750e-02    1.636144e+04    1.571811e+04    1.260295e+04    2.491917e+03    2.633048e+03
  -4.765625e-02    1.636722e+04    1.571908e+04    1.260295e+04    2.532081e+03    2.671627e+03
  -4.687500e-02    1.637291e+04    1.571999e+04    1.260295e+04    2.572259e+03    2.710209e+03
  -4.609375e-02    1.637850e+04    1.572085e+04    1.260295e+04    2.612451e+03    2.748792e+03
  -4.531250e-02    1.638399e+04    1.572166e+04    1.260295e+04    2.652657e+03    2.787378e+03
  -4.453125e-02    1.638940e+04    1.572241e+04    1.260295e+04    2.692876e+03    2.825966e+03
  -4.375000e-02    1.639470e+04    1.572311e+04    1.260295e+04    2.733108e+03    2.864555e+03
  -4.296875e-02    1.639992e+04    1.572375e+04    1.260295e+04    2.773353e+03    2.903146e+03
  -4.218750e-02    1.640504e+04    1.572434e+04    1.260295e+04    2.813611e+03    2.941739e+03
  -4.140625e-02    1.641007e+04    1.572488e+04    1.260295e+04    2.853881e+03    2.980333e+03
  -4.062500e-02    1.641500e+04    1.572536e+04    1.260295e+04    2.894164e+03    3.018928e+03
  -3.984375e-02    1.641984e+04    1.572579e+04    1.260295e+04    2.934458e+03    3.057525e+03
  -3.906250e-02    1.642458e+04    1.572617e+04    1.260295e+04    2.974764e+03    3.096122e+03
  -3.828125e-02    1.642923e+04    1.572649e+04    1.260295e+04    3.015082e+03    3.134720e+03
  -3.750000e-02    1.643379e+04    1.572675e+04    1.260295e+04    3.055411e+03    3.173319e+03
  -3.671875e-02    1.643825e+04    1.572696e+04    1.260295e+04    3.095751e+03    3.211919e+03
  -3.593750e-02    1.644262e+04    1.572712e+04    1.260295e+04    3.136102e+03    3.250519e+03
  -3.515625e-02    1.644690e+04    1.572722e+04    1.260295e+04    3.176463e+03    3.289119e+03
  -3.437500e-02    1.645108e+04    1.572727e+04    1.260295e+04    3.216835e+03    3.327720e+03
  -3.359375e-02    1.645516e+04    1.572726e+04    1.260295e+04    3.257217e+03    3.366320e+03
  -3.281250e-02    1.645916e+04    1.572720e+04    1.260295e+04    3.297609e+03    3.404921e+03
  -3.203125e-02    1.646306e+04    1.572709e+04    1.260295e+04    3.338011e+03    3.443521e+03
  -3.125000e-02    1.646686e+04    1.572692e+04    1.260295e+04    3.378422e+03    3.482121e+03
  -3.046875e-02    1.647057e+04    1.572669e+04    1.260295e+04    3.418842e+03    3.520720e+03
  -2.968750e-02    1.647419e+04    1.572641e+04    1.260295e+04    3.459272e+03    3.559319e+03
  -2.890625e-02    1.647771e+04    1.572608e+04    1.260295e+04    3.499710e+03    3.597917e+03
  -2.812500e-02    1.648114e+04    1.572569e+04    1.260295e+04    3.540156e+03    3.636514e+03
  -2.734375e-02    1.648448e+04    1.572525e+04    1.260295e+04    3.580611e+03    3.675110e+03
  -2.656250e-02    1.648772e+04    1.572475e+04    1.260295e+04    3.621074e+03    3.713705e+03
  -2.578125e-02    1.649087e+04    1.572420e+04    1.260295e+04    3.661545e+03    3.752299e+03
  -2.500000e-02    1.649392e+04    1.572359e+04    1.260295e+04    3.702023e+03    3.790891e+03
  -2.421875e-02    1.649688e+04    1.572292e+04    1.260295e+04    3.742509e+03    3.829482e+03
  -2.343750e-02    1.649974e+04    1.572220e+04    1.260295e+04    3.783002e+03    3.868071e+03
  -2.265625e-02    1.650252e+04    1.572143e+04    1.260295e+04    3.823502e+03    3.906658e+03
  -2.187500e-02    1.650519e+04    1.572060e+04    1.260295e+04    3.864008e+03    3.945243e+03
  -2.109375e-02    1.650778e+04    1.571971e+04    1.260295e+04    3.904521e+03    3.983826e+03
  -2.031250e-02    1.651027e+04    1.571877e+04    1.260295e+04    3.945041e+03    4.022407e+03
  -1.953125e-02    1.651266e+04    1.571777e+04    1.260295e+04    3.985566e+03    4.060985e+03
  -1.875000e-02    1.651496e+04    1.571672e+04    1.260295e+04    4.026097e+03    4.099561e+03
  -1.796875e-02    1.651717e+04    1.571561e+04    1.260295e+04    4.066633e+03    4.138135e+03
  -1.718750e-02    1.651929e+04    1.571445e+04    1.260295e+04    4.107175e+03    4.176705e+03
  -1.640625e-02    1.652131e+04    1.571323e+04    1.260295e+04    4.147722e+03    4.215273e+03
  -1.562500e-02    1.652323e+04    1.571196e+04    1.260295e+04    4.188274e+03    4.253837e+03
  -1.484375e-02    1.652506e+04    1.571062e+04    1.260295e+04    4.228830e+03    4.292399e+03
  -1.406250e-02    1.652680e+04    1.570924e+04    1.260295e+04    4.269391e+03    4.330957e+03
  -1.328125e-02    1.652845e+04    1.570779e+04    1.260295e+04    4.309956e+03    4.369511e+03
  -1.250000e-02    1.653000e+04    1.570629e+04    1.260295e+04    4.350525e+03    4.408062e+03
  -1.171875e-02    1.653145e+04    1.570473e+04    1.260295e+04    4.391097e+03    4.446609e+03
  -1.093750e-02    1.653282e+04    1.570312e+04    1.260295e+04    4.431673e+03    4.485152e+03
  -1.015625e-02    1.653408e+04    1.570145e+04    1.260295e+04    4.472252e+03    4.523692e+03
  -9.375000e-03    1.653526e+04    1.569973e+04    1.260295e+04    4.512835e+03    4.562227e+03
  -8.593750e-03    1.653634e+04    1.569794e+04    1.260295e+04    4.553420e+03    4.600757e+03
  -7.812500e-03    1.653733e+04    1.569610e+04    1.260295e+04    4.594007e+03    4.639284e+03
  -7.031250e-03    1.653822e+04    1.569421e+04    1.260295e+04    4.634597e+03    4.677805e+03
  -6.250000e-03    1.653902e+04    1.569225e+04    1.260295e+04    4.675189e+03    4.716322e+03
  -5.468750e-03    1.653972e+04    1.569024e+04    1.260295e+04    4.715782e+03    4.754834e+03
  -4.687500e-03    1.654033e+04    1.568817e+04    1.260295e+04    4.756378e+03    4.793342e+03
  -3.906250e-03    1.654085e+04    1.568605e+04    1.260295e+04    4.796975e+03    4.831844e+03
  -3.125000e-03    1.654127e+04    1.568386e+04    1.260295e+04    4.837572e+03    4.870340e+03
  -2.343750e-03    1.654160e+04    1.568162e+04    1.260295e+04    4.878171e+03    4.908831e+03
  -1.562500e-03    1.654184e+04    1.567932e+04    1.260295e+04    4.918771e+03    4.947317e+03
  -7.812500e-04    1.654198e+04    1.567697e+04    1.260295e+04    4.959371e+03    4.985797e+03
  -6.250556e-14    1.654202e+04    1.567455e+04    1.260295e+04    4.999971e+03    5.024271e+03
   6.250556e-14    1.654202e+04    1.567455e+04    1.260295e+04    4.999971e+03    5.024271e+03
   7.812500e-04    1.654198e+04    1.567208e+04    1.260295e+04    5.040571e+03    5.062739e+03
   1.562500e-03    1.654184e+04    1.566955e+04    1.260295e+04    5.081171e+03    5.101201e+03
   2.343750e-03    1.654160e+04    1.566697e+04    1.260295e+04    5.121770e+03    5.139657e+03
   3.125000e-03    1.654127e+04    1.566432e+04    1.260295e+04    5.162369e+03    5.178106e+03
   3.906250e-03    1.654085e+04    1.566161e+04    1.260295e+04    5.202967e+03    5.216549e+03
   4.687500e-03    1.654033e+04    1.565885e+04    1.260295e+04    5.243564e+03    5.254985e+03
   5.468750e-03    1.653972e+04    1.565603e+04    1.260295e+04    5.284159e+03    5.293414e+03
   6.250000e-03    1.653902e+04    1.565315e+04    1.260295e+04    5.324753e+03    5.331836e+03
   7.031250e-03    1.653822e+04    1.565021e+04    1.260295e+04    5.365345e+03    5.370251e+03
   7.812500e-03    1.653733e+04    1.564721e+04    1.260295e+04    5.405934e+03    5.408659e+03
   8.593750e-03    1.653634e+04    1.564415e+04    1.260295e+04    5.446522e+03    5.447059e+03
   9.375000e-03    1.653526e+04    1.564104e+04    1.260295e+04    5.487107e+03    5.485452e+03
   1.015625e-02    1.653408e+04    1.563786e+04    1.260295e+04    5.527689e+03    5.523837e+03
   1.093750e-02    1.653282e+04    1.563462e+04    1.260295e+04    5.568268e+03    5.562214e+03
   1.171875e-02    1.653145e+04    1.563133e+04    1.260295e+04    5.608844e+03    5.600583e+03
   1.250000e-02    1.653000e+04    1.562797e+04    1.260295e+04    5.649417e+03    5.638944e+03
   1.328125e-02    1.652845e+04    1.562456e+04    1.260295e+04    5.689986e+03    5.677297e+03
   1.406250e-02    1.652680e+04    1.562108e+04    1.260295e+04    5.730550e+03    5.715641e+03
   1.484375e-02    1.652506e+04    1.561755e+04    1.260295e+04    5.771111e+03    5.753977e+03
   1.562500e-02    1.652323e+04    1.561395e+04    1.260295e+04    5.811668e+03    5.792304e+03
   1.640625e-02    1.652131e+04    1.561030e+04    1.260295e+04    5.852219e+03    5.830621e+03
   1.718750e-02    1.651929e+04    1.560658e+04    1.260295e+04    5.892766e+03    5.868930e+03
   1.796875e-02    1.651717e+04    1.560280e+04    1.260295e+04    5.933308e+03    5.907230e+03
   1.875000e-02    1.651496e+04    1.559897e+04    1.260295e+04    5.973845e+03    5.945520e+03
   1.953125e-02    1.651266e+04    1.559507e+04    1.260295e+04    6.014376e+03    5.983801e+03
   2.031250e-02    1.651027e+04    1.559111e+04    1.260295e+04    6.054901e+03    6.022072e+03
   2.109375e-02    1.650778e+04    1.558709e+04    1.260295e+04    6.095420e+03    6.060334e+03
   2.187500e-02    1.650519e+04    1.558300e+04    1.260295e+04    6.135933e+03    6.098585e+03
   2.265625e-02    1.650252e+04    1.557886e+04    1.260295e+04    6.176440e+03    6.136827e+03
   2.343750e-02    1.649974e+04    1.557465e+04    1.260295e+04    6.216940e+03    6.175058e+03
   2.421875e-02    1.649688e+04    1.557039e+04    1.260295e+04    6.257432e+03    6.213279e+03
   2.500000e-02    1.649392e+04    1.556606e+04    1.260295e+04    6.297918e+03    6.251489e+03
   2.578125e-02    1.649087e+04    1.556166e+04    1.260295e+04    6.338397e+03    6.289688e+03
   2.656250e-02    1.648772e+04    1.555721e+04    1.260295e+04    6.378867e+03    6.327877e+03
   2.734375e-02    1.648448e+04    1.555269e+04    1.260295e+04    6.419330e+03    6.366054e+03
   2.812500e-02    1.648114e+04    1.554811e+04    1.260295e+04    6.459785e+03    6.404221e+03
   2.890625e-02    1.647771e+04    1.554347e+04    1.260295e+04    6.500232e+03    6.442376e+03
   2.968750e-02    1.647419e+04    1.553876e+04    1.260295e+04    6.540670e+03    6.480520e+03
   3.046875e-02    1.647057e+04    1.553400e+04    1.260295e+04    6.581099e+03    6.518652e+03
   3.125000e-02    1.646686e+04    1.552916e+04    1.260295e+04    6.621520e+03    6.556772e+03
   3.203125e-02    1.646306e+04    1.552427e+04    1.260295e+04    6.661931e+03    6.594880e+03
   3.281250e-02    1.645916e+04    1.551931e+04    1.260295e+04    6.702332e+03    6.632976e+03
   3.359375e-02    1.645516e+04    1.551429e+04    1.260295e+04    6.742724e+03    6.671060e+03
   3.437500e-02    1.645108e+04    1.550920e+04    1.260295e+04    6.783106e+03    6.709132e+03
   3.515625e-02    1.644690e+04    1.550405e+04    1.260295e+04    6.823478e+03    6.747191e+03
   3.593750e-02    1.644262e+04    1.549883e+04    1.260295e+04    6.863840e+03    6.785237e+03
   3.671875e-02    1.643825e+04    1.549355e+04    1.260295e+04    6.904191e+03    6.823271e+03
   3.750000e-02    1.643379e+04    1.548821e+04    1.260295e+04    6.944531e+03    6.861291e+03
   3.828125e-02    1.642923e+04    1.548280e+04    1.260295e+04    6.984860e+03    6.899298e+03
   3.906250e-02    1.642458e+04    1.547733e+04    1.260295e+04    7.025177e+03    6.937292e+03
   3.984375e-02    1.641984e+04    1.547179e+04    1.260295e+04    7.065484e+03    6.975272e+03
   4.062500e-02    1.641500e+04    1.546618e+04    1.260295e+04    7.105778e+03    7.013239e+03
   4.140625e-02    1.641007e+04    1.546051e+04    1.260295e+04    7.146060e+03    7.051192e+03
   4.218750e-02    1.640504e+04    1.545478e+04    1.260295e+04    7.186331e+03    7.089130e+03
   4.296875e-02    1.639992e+04    1.544897e+04    1.260295e+04    7.226588e+03    7.127055e+03
   4.375000e-02    1.639470e+04    1.544311e+04    1.260295e+04    7.266833e+03    7.164965e+03
   4.453125e-02    1.638940e+04    1.543717e+04    1.260295e+04    7.307066e+03    7.202861e+03
   4.531250e-02    1.638399e+04    1.543117e+04    1.260295e+04    7.347285e+03    7.240742e+03
   4.609375e-02    1.637850e+04    1.542510e+04    1.260295e+04    7.387490e+03    7.278609e+03
   4.687500e-02    1.637291e+04    1.541897e+04    1.260295e+04    7.427682e+03    7.316460e+03
