# caseB -- MSG-RM vs EXACT (Pagano) benchmark 2,  S = a/h = 5
# reference surface: MID-SURFACE (fraction = 0.5) in the SG, the plate law
# and the exact z origin.  stations: x = a/2 (s11, s33), x = 0 (s13)
# plies: as4(50mm/0), as4(50mm/90), as4(50mm/90), as4(50mm/0)
# 
# RM 8x8 ABDG (rows e11,e22,g12,k11,k22,k12,2g13,2g23):
#     1.921573e+10   5.793849e+08   4.219377e-08   9.046455e-08   1.237552e-08  -3.950621e-26   0.000000e+00   0.000000e+00
#     5.793849e+08   1.921573e+10   1.007726e-06   1.854173e-08   4.220977e-10  -6.516027e-26   0.000000e+00   0.000000e+00
#     4.219377e-08   1.007726e-06   1.434000e+09   3.112873e-25   8.508934e-26  -6.107559e-09   0.000000e+00   0.000000e+00
#     6.625017e-08  -2.525641e-09  -1.195369e-25   1.069187e+08   1.931283e+06   3.516148e-11   0.000000e+00   0.000000e+00
#    -4.741335e-09  -1.680737e-08  -1.734046e-25   1.931283e+06   2.118619e+07   8.397720e-10   0.000000e+00   0.000000e+00
#     4.471541e-26  -9.262525e-26  -6.107559e-09   3.516148e-11   8.397720e-10   4.780000e+06   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.089230e+08   1.416517e-05
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.416517e-05   8.080528e+08
# 
# FF from the exact solution (DIRECT stress integration, no equilibrium):
#   FF_mid (x=a/2) = [0.00197708, 309.964, 0, 1013.24, 28.49, 0, 0, 0]
#   FF_end (x=0)   = [0, 0, 0, 0, 0, 0, 3183.06, 0]
#   u2d = [0, 0, 2.389394e-06] (plate w; exact 2.344957e-06)
# 
# rel L2 errors vs exact:  s11  17.122%   s13   4.601%  (FSDT   69.51%)   s33   1.187%
# s33 top-face closure: 1.0000 q0
# 
# columns: z[m]  s11_msg  s11_exact  s13_msg  s13_exact  s13_fsdt  s33_msg  s33_exact  [Pa]
  -6.250000e-04   -2.035929e+01    1.039763e+03    2.067725e+04    1.996202e+04    1.252940e+04    4.959317e+03    4.981581e+03
  -5.000167e-14    4.173652e+01    1.084751e+03    2.067731e+04    1.995993e+04    1.252940e+04    4.999917e+03    5.020775e+03
   5.000167e-14    4.173652e+01    1.084751e+03    2.067731e+04    1.995993e+04    1.252940e+04    4.999917e+03    5.020775e+03
   6.250000e-04    1.038323e+02    1.129769e+03    2.067725e+04    1.995776e+04    1.252940e+04    5.040517e+03    5.059964e+03
   1.250000e-03    1.659281e+02    1.174817e+03    2.067707e+04    1.995549e+04    1.252940e+04    5.081116e+03    5.099148e+03
   1.875000e-03    2.280240e+02    1.219895e+03    2.067678e+04    1.995314e+04    1.252940e+04    5.121715e+03    5.138329e+03
   2.500000e-03    2.901198e+02    1.265005e+03    2.067637e+04    1.995070e+04    1.252940e+04    5.162313e+03    5.177504e+03
   3.125000e-03    3.522156e+02    1.310146e+03    2.067584e+04    1.994818e+04    1.252940e+04    5.202911e+03    5.216675e+03
   3.750000e-03    4.143114e+02    1.355319e+03    2.067519e+04    1.994556e+04    1.252940e+04    5.243507e+03    5.255840e+03
   4.375000e-03    4.764072e+02    1.400524e+03    2.067443e+04    1.994285e+04    1.252940e+04    5.284102e+03    5.295001e+03
   5.000000e-03    5.385030e+02    1.445763e+03    2.067355e+04    1.994006e+04    1.252940e+04    5.324695e+03    5.334156e+03
   5.625000e-03    6.005988e+02    1.491036e+03    2.067255e+04    1.993718e+04    1.252940e+04    5.365287e+03    5.373305e+03
   6.250000e-03    6.626946e+02    1.536344e+03    2.067143e+04    1.993420e+04    1.252940e+04    5.405876e+03    5.412449e+03
   6.875000e-03    7.247904e+02    1.581686e+03    2.067020e+04    1.993114e+04    1.252940e+04    5.446463e+03    5.451587e+03
   7.500000e-03    7.868863e+02    1.627064e+03    2.066885e+04    1.992799e+04    1.252940e+04    5.487048e+03    5.490718e+03
   8.125000e-03    8.489821e+02    1.672478e+03    2.066738e+04    1.992475e+04    1.252940e+04    5.527630e+03    5.529844e+03
   8.750000e-03    9.110779e+02    1.717929e+03    2.066580e+04    1.992142e+04    1.252940e+04    5.568208e+03    5.568962e+03
   9.375000e-03    9.731737e+02    1.763417e+03    2.066409e+04    1.991801e+04    1.252940e+04    5.608784e+03    5.608075e+03
   1.000000e-02    1.035270e+03    1.808942e+03    2.066227e+04    1.991450e+04    1.252940e+04    5.649356e+03    5.647180e+03
   1.062500e-02    1.097365e+03    1.854507e+03    2.066034e+04    1.991090e+04    1.252940e+04    5.689924e+03    5.686279e+03
   1.125000e-02    1.159461e+03    1.900110e+03    2.065828e+04    1.990722e+04    1.252940e+04    5.730489e+03    5.725370e+03
   1.187500e-02    1.221557e+03    1.945752e+03    2.065611e+04    1.990344e+04    1.252940e+04    5.771049e+03    5.764454e+03
   1.250000e-02    1.283653e+03    1.991435e+03    2.065382e+04    1.989958e+04    1.252940e+04    5.811605e+03    5.803531e+03
   1.312500e-02    1.345749e+03    2.037159e+03    2.065141e+04    1.989562e+04    1.252940e+04    5.852156e+03    5.842600e+03
   1.375000e-02    1.407844e+03    2.082924e+03    2.064889e+04    1.989158e+04    1.252940e+04    5.892703e+03    5.881661e+03
   1.437500e-02    1.469940e+03    2.128730e+03    2.064624e+04    1.988744e+04    1.252940e+04    5.933244e+03    5.920713e+03
   1.500000e-02    1.532036e+03    2.174579e+03    2.064348e+04    1.988322e+04    1.252940e+04    5.973780e+03    5.959758e+03
   1.562500e-02    1.594132e+03    2.220471e+03    2.064061e+04    1.987890e+04    1.252940e+04    6.014311e+03    5.998795e+03
   1.625000e-02    1.656228e+03    2.266407e+03    2.063761e+04    1.987450e+04    1.252940e+04    6.054836e+03    6.037822e+03
   1.687500e-02    1.718323e+03    2.312386e+03    2.063450e+04    1.987000e+04    1.252940e+04    6.095354e+03    6.076842e+03
   1.750000e-02    1.780419e+03    2.358411e+03    2.063127e+04    1.986542e+04    1.252940e+04    6.135867e+03    6.115852e+03
   1.812500e-02    1.842515e+03    2.404480e+03    2.062792e+04    1.986074e+04    1.252940e+04    6.176373e+03    6.154853e+03
   1.875000e-02    1.904611e+03    2.450595e+03    2.062446e+04    1.985597e+04    1.252940e+04    6.216872e+03    6.193845e+03
   1.937500e-02    1.966707e+03    2.496757e+03    2.062088e+04    1.985112e+04    1.252940e+04    6.257365e+03    6.232827e+03
   2.000000e-02    2.028802e+03    2.542966e+03    2.061718e+04    1.984617e+04    1.252940e+04    6.297850e+03    6.271800e+03
   2.062500e-02    2.090898e+03    2.589222e+03    2.061336e+04    1.984113e+04    1.252940e+04    6.338328e+03    6.310763e+03
   2.125000e-02    2.152994e+03    2.635527e+03    2.060943e+04    1.983600e+04    1.252940e+04    6.378799e+03    6.349716e+03
   2.187500e-02    2.215090e+03    2.681880e+03    2.060537e+04    1.983078e+04    1.252940e+04    6.419261e+03    6.388658e+03
   2.250000e-02    2.277186e+03    2.728283e+03    2.060120e+04    1.982547e+04    1.252940e+04    6.459716e+03    6.427591e+03
   2.312500e-02    2.339282e+03    2.774735e+03    2.059692e+04    1.982007e+04    1.252940e+04    6.500162e+03    6.466513e+03
   2.375000e-02    2.401377e+03    2.821238e+03    2.059251e+04    1.981457e+04    1.252940e+04    6.540599e+03    6.505424e+03
   2.437500e-02    2.463473e+03    2.867791e+03    2.058799e+04    1.980899e+04    1.252940e+04    6.581028e+03    6.544324e+03
   2.500000e-02    2.525569e+03    2.914397e+03    2.058335e+04    1.980331e+04    1.252940e+04    6.621448e+03    6.583214e+03
   2.562500e-02    2.587665e+03    2.961054e+03    2.057860e+04    1.979754e+04    1.252940e+04    6.661859e+03    6.622092e+03
   2.625000e-02    2.649761e+03    3.007765e+03    2.057372e+04    1.979168e+04    1.252940e+04    6.702260e+03    6.660958e+03
   2.687500e-02    2.711856e+03    3.054528e+03    2.056873e+04    1.978573e+04    1.252940e+04    6.742652e+03    6.699813e+03
   2.750000e-02    2.773952e+03    3.101346e+03    2.056362e+04    1.977969e+04    1.252940e+04    6.783033e+03    6.738657e+03
   2.812500e-02    2.836048e+03    3.148218e+03    2.055840e+04    1.977355e+04    1.252940e+04    6.823405e+03    6.777488e+03
   2.875000e-02    2.898144e+03    3.195145e+03    2.055305e+04    1.976732e+04    1.252940e+04    6.863766e+03    6.816307e+03
   2.937500e-02    2.960240e+03    3.242128e+03    2.054759e+04    1.976100e+04    1.252940e+04    6.904116e+03    6.855114e+03
   3.000000e-02    3.022335e+03    3.289167e+03    2.054201e+04    1.975459e+04    1.252940e+04    6.944456e+03    6.893908e+03
   3.062500e-02    3.084431e+03    3.336263e+03    2.053632e+04    1.974809e+04    1.252940e+04    6.984784e+03    6.932690e+03
   3.125000e-02    3.146527e+03    3.383416e+03    2.053051e+04    1.974149e+04    1.252940e+04    7.025102e+03    6.971459e+03
   3.187500e-02    3.208623e+03    3.430627e+03    2.052457e+04    1.973480e+04    1.252940e+04    7.065407e+03    7.010215e+03
   3.250000e-02    3.270719e+03    3.477897e+03    2.051853e+04    1.972802e+04    1.252940e+04    7.105701e+03    7.048957e+03
   3.312500e-02    3.332815e+03    3.525226e+03    2.051236e+04    1.972114e+04    1.252940e+04    7.145983e+03    7.087686e+03
   3.375000e-02    3.394910e+03    3.572614e+03    2.050608e+04    1.971418e+04    1.252940e+04    7.186253e+03    7.126402e+03
   3.437500e-02    3.457006e+03    3.620063e+03    2.049968e+04    1.970711e+04    1.252940e+04    7.226510e+03    7.165104e+03
   3.500000e-02    3.519102e+03    3.667573e+03    2.049316e+04    1.969996e+04    1.252940e+04    7.266755e+03    7.203791e+03
   3.562500e-02    3.581198e+03    3.715144e+03    2.048652e+04    1.969271e+04    1.252940e+04    7.306987e+03    7.242465e+03
   3.625000e-02    3.643294e+03    3.762778e+03    2.047977e+04    1.968537e+04    1.252940e+04    7.347205e+03    7.281124e+03
   3.687500e-02    3.705389e+03    3.810474e+03    2.047290e+04    1.967793e+04    1.252940e+04    7.387410e+03    7.319769e+03
   3.750000e-02    3.767485e+03    3.858233e+03    2.046591e+04    1.967041e+04    1.252940e+04    7.427602e+03    7.358400e+03
   3.812500e-02    3.829581e+03    3.906057e+03    2.045881e+04    1.966278e+04    1.252940e+04    7.467780e+03    7.397015e+03
   3.875000e-02    3.891677e+03    3.953944e+03    2.045159e+04    1.965507e+04    1.252940e+04    7.507943e+03    7.435615e+03
   3.937500e-02    3.953773e+03    4.001897e+03    2.044425e+04    1.964726e+04    1.252940e+04    7.548093e+03    7.474200e+03
   4.000000e-02    4.015868e+03    4.049915e+03    2.043679e+04    1.963935e+04    1.252940e+04    7.588228e+03    7.512770e+03
   4.062500e-02    4.077964e+03    4.097999e+03    2.042921e+04    1.963135e+04    1.252940e+04    7.628348e+03    7.551323e+03
   4.125000e-02    4.140060e+03    4.146151e+03    2.042152e+04    1.962326e+04    1.252940e+04    7.668453e+03    7.589862e+03
   4.187500e-02    4.202156e+03    4.194369e+03    2.041371e+04    1.961507e+04    1.252940e+04    7.708543e+03    7.628384e+03
   4.250000e-02    4.264252e+03    4.242656e+03    2.040578e+04    1.960679e+04    1.252940e+04    7.748617e+03    7.666890e+03
   4.312500e-02    4.326348e+03    4.291011e+03    2.039774e+04    1.959841e+04    1.252940e+04    7.788676e+03    7.705379e+03
   4.375000e-02    4.388443e+03    4.339435e+03    2.038958e+04    1.958994e+04    1.252940e+04    7.828719e+03    7.743852e+03
   4.437500e-02    4.450539e+03    4.387929e+03    2.038130e+04    1.958137e+04    1.252940e+04    7.868746e+03    7.782309e+03
   4.500000e-02    4.512635e+03    4.436494e+03    2.037290e+04    1.957271e+04    1.252940e+04    7.908756e+03    7.820748e+03
   4.562500e-02    4.574731e+03    4.485129e+03    2.036439e+04    1.956395e+04    1.252940e+04    7.948750e+03    7.859171e+03
   4.625000e-02    4.636827e+03    4.533836e+03    2.035575e+04    1.955509e+04    1.252940e+04    7.988727e+03    7.897576e+03
   4.687500e-02    4.698922e+03    4.582615e+03    2.034700e+04    1.954614e+04    1.252940e+04    8.028686e+03    7.935963e+03
   4.750000e-02    4.761018e+03    4.631467e+03    2.033814e+04    1.953710e+04    1.252940e+04    8.068629e+03    7.974333e+03
   4.812500e-02    4.823114e+03    4.680392e+03    2.032915e+04    1.952795e+04    1.252940e+04    8.108554e+03    8.012685e+03
   4.875000e-02    4.885210e+03    4.729390e+03    2.032005e+04    1.951872e+04    1.252940e+04    8.148461e+03    8.051019e+03
   4.937500e-02    4.947306e+03    4.778464e+03    2.031083e+04    1.950938e+04    1.252940e+04    8.188351e+03    8.089335e+03
   5.000000e-02    5.009401e+03    4.827613e+03    2.030150e+04    1.949995e+04    1.252940e+04    8.228222e+03    8.127632e+03
   5.000000e-02    8.609792e+04    4.695036e+04    2.030150e+04    1.949995e+04    2.566737e+04    8.228222e+03    8.127632e+03
   5.062500e-02    8.717466e+04    4.865678e+04    2.013126e+04    1.940609e+04    2.566737e+04    8.267916e+03    8.165829e+03
   5.125000e-02    8.825141e+04    5.036833e+04    1.995891e+04    1.930887e+04    2.566737e+04    8.307275e+03    8.203838e+03
   5.187500e-02    8.932815e+04    5.208519e+04    1.978444e+04    1.920829e+04    2.566737e+04    8.346293e+03    8.241652e+03
   5.250000e-02    9.040490e+04    5.380751e+04    1.960786e+04    1.910433e+04    2.566737e+04    8.384966e+03    8.279266e+03
   5.312500e-02    9.148165e+04    5.553545e+04    1.942917e+04    1.899699e+04    2.566737e+04    8.423291e+03    8.316673e+03
   5.375000e-02    9.255839e+04    5.726920e+04    1.924836e+04    1.888624e+04    2.566737e+04    8.461262e+03    8.353865e+03
   5.437500e-02    9.363514e+04    5.900891e+04    1.906543e+04    1.877209e+04    2.566737e+04    8.498877e+03    8.390836e+03
   5.500000e-02    9.471188e+04    6.075475e+04    1.888039e+04    1.865451e+04    2.566737e+04    8.536130e+03    8.427580e+03
   5.562500e-02    9.578863e+04    6.250689e+04    1.869324e+04    1.853350e+04    2.566737e+04    8.573018e+03    8.464090e+03
   5.625000e-02    9.686537e+04    6.426550e+04    1.850397e+04    1.840904e+04    2.566737e+04    8.609536e+03    8.500359e+03
   5.687500e-02    9.794212e+04    6.603074e+04    1.831258e+04    1.828112e+04    2.566737e+04    8.645680e+03    8.536380e+03
   5.750000e-02    9.901886e+04    6.780279e+04    1.811909e+04    1.814973e+04    2.566737e+04    8.681447e+03    8.572147e+03
   5.812500e-02    1.000956e+05    6.958182e+04    1.792347e+04    1.801486e+04    2.566737e+04    8.716832e+03    8.607652e+03
   5.875000e-02    1.011724e+05    7.136800e+04    1.772574e+04    1.787648e+04    2.566737e+04    8.751830e+03    8.642889e+03
   5.937500e-02    1.022491e+05    7.316150e+04    1.752590e+04    1.773459e+04    2.566737e+04    8.786439e+03    8.677850e+03
   6.000000e-02    1.033258e+05    7.496250e+04    1.732394e+04    1.758917e+04    2.566737e+04    8.820652e+03    8.712530e+03
   6.062500e-02    1.044026e+05    7.677116e+04    1.711987e+04    1.744021e+04    2.566737e+04    8.854468e+03    8.746920e+03
   6.125000e-02    1.054793e+05    7.858766e+04    1.691368e+04    1.728769e+04    2.566737e+04    8.887880e+03    8.781015e+03
   6.187500e-02    1.065561e+05    8.041217e+04    1.670538e+04    1.713159e+04    2.566737e+04    8.920885e+03    8.814807e+03
   6.250000e-02    1.076328e+05    8.224488e+04    1.649497e+04    1.697191e+04    2.566737e+04    8.953480e+03    8.848288e+03
   6.312500e-02    1.087096e+05    8.408596e+04    1.628243e+04    1.680861e+04    2.566737e+04    8.985659e+03    8.881453e+03
   6.375000e-02    1.097863e+05    8.593557e+04    1.606779e+04    1.664169e+04    2.566737e+04    9.017419e+03    8.914293e+03
   6.437500e-02    1.108631e+05    8.779391e+04    1.585103e+04    1.647114e+04    2.566737e+04    9.048755e+03    8.946802e+03
   6.500000e-02    1.119398e+05    8.966115e+04    1.563215e+04    1.629692e+04    2.566737e+04    9.079663e+03    8.978973e+03
   6.562500e-02    1.130166e+05    9.153747e+04    1.541116e+04    1.611903e+04    2.566737e+04    9.110140e+03    9.010798e+03
   6.625000e-02    1.140933e+05    9.342305e+04    1.518806e+04    1.593745e+04    2.566737e+04    9.140181e+03    9.042270e+03
   6.687500e-02    1.151700e+05    9.531807e+04    1.496284e+04    1.575216e+04    2.566737e+04    9.169781e+03    9.073381e+03
   6.750000e-02    1.162468e+05    9.722272e+04    1.473550e+04    1.556313e+04    2.566737e+04    9.198938e+03    9.104126e+03
   6.812500e-02    1.173235e+05    9.913716e+04    1.450605e+04    1.537036e+04    2.566737e+04    9.227645e+03    9.134495e+03
   6.875000e-02    1.184003e+05    1.010616e+05    1.427449e+04    1.517381e+04    2.566737e+04    9.255901e+03    9.164483e+03
   6.937500e-02    1.194770e+05    1.029962e+05    1.404081e+04    1.497348e+04    2.566737e+04    9.283699e+03    9.194080e+03
   7.000000e-02    1.205538e+05    1.049412e+05    1.380502e+04    1.476934e+04    2.566737e+04    9.311037e+03    9.223281e+03
   7.062500e-02    1.216305e+05    1.068967e+05    1.356711e+04    1.456137e+04    2.566737e+04    9.337909e+03    9.252077e+03
   7.125000e-02    1.227073e+05    1.088630e+05    1.332709e+04    1.434955e+04    2.566737e+04    9.364313e+03    9.280461e+03
   7.187500e-02    1.237840e+05    1.108401e+05    1.308495e+04    1.413386e+04    2.566737e+04    9.390243e+03    9.308425e+03
   7.250000e-02    1.248608e+05    1.128284e+05    1.284070e+04    1.391428e+04    2.566737e+04    9.415695e+03    9.335962e+03
   7.312500e-02    1.259375e+05    1.148280e+05    1.259433e+04    1.369078e+04    2.566737e+04    9.440666e+03    9.363063e+03
   7.375000e-02    1.270142e+05    1.168391e+05    1.234585e+04    1.346334e+04    2.566737e+04    9.465151e+03    9.389723e+03
   7.437500e-02    1.280910e+05    1.188619e+05    1.209525e+04    1.323194e+04    2.566737e+04    9.489146e+03    9.415931e+03
   7.500000e-02    1.291677e+05    1.208965e+05    1.184254e+04    1.299656e+04    2.566737e+04    9.512647e+03    9.441682e+03
   7.562500e-02    1.302445e+05    1.229432e+05    1.158771e+04    1.275718e+04    2.566737e+04    9.535649e+03    9.466966e+03
   7.625000e-02    1.313212e+05    1.250022e+05    1.133077e+04    1.251376e+04    2.566737e+04    9.558149e+03    9.491776e+03
   7.687500e-02    1.323980e+05    1.270737e+05    1.107172e+04    1.226629e+04    2.566737e+04    9.580143e+03    9.516105e+03
   7.750000e-02    1.334747e+05    1.291578e+05    1.081055e+04    1.201473e+04    2.566737e+04    9.601626e+03    9.539943e+03
   7.812500e-02    1.345515e+05    1.312548e+05    1.054726e+04    1.175908e+04    2.566737e+04    9.622594e+03    9.563284e+03
   7.875000e-02    1.356282e+05    1.333649e+05    1.028186e+04    1.149929e+04    2.566737e+04    9.643043e+03    9.586118e+03
   7.937500e-02    1.367050e+05    1.354882e+05    1.001435e+04    1.123534e+04    2.566737e+04    9.662969e+03    9.608439e+03
   8.000000e-02    1.377817e+05    1.376250e+05    9.744718e+03    1.096722e+04    2.566737e+04    9.682367e+03    9.630237e+03
   8.062500e-02    1.388584e+05    1.397755e+05    9.472974e+03    1.069488e+04    2.566737e+04    9.701234e+03    9.651504e+03
   8.125000e-02    1.399352e+05    1.419399e+05    9.199116e+03    1.041831e+04    2.566737e+04    9.719565e+03    9.672233e+03
   8.187500e-02    1.410119e+05    1.441183e+05    8.923142e+03    1.013748e+04    2.566737e+04    9.737357e+03    9.692414e+03
   8.250000e-02    1.420887e+05    1.463111e+05    8.645054e+03    9.852351e+03    2.566737e+04    9.754604e+03    9.712040e+03
   8.312500e-02    1.431654e+05    1.485184e+05    8.364851e+03    9.562905e+03    2.566737e+04    9.771304e+03    9.731101e+03
   8.375000e-02    1.442422e+05    1.507403e+05    8.082533e+03    9.269111e+03    2.566737e+04    9.787451e+03    9.749590e+03
   8.437500e-02    1.453189e+05    1.529772e+05    7.798101e+03    8.970939e+03    2.566737e+04    9.803042e+03    9.767498e+03
   8.500000e-02    1.463957e+05    1.552293e+05    7.511554e+03    8.668361e+03    2.566737e+04    9.818072e+03    9.784816e+03
   8.562500e-02    1.474724e+05    1.574967e+05    7.222892e+03    8.361345e+03    2.566737e+04    9.832537e+03    9.801536e+03
   8.625000e-02    1.485492e+05    1.597797e+05    6.932115e+03    8.049863e+03    2.566737e+04    9.846434e+03    9.817648e+03
   8.687500e-02    1.496259e+05    1.620784e+05    6.639224e+03    7.733882e+03    2.566737e+04    9.859758e+03    9.833145e+03
   8.750000e-02    1.507026e+05    1.643932e+05    6.344218e+03    7.413372e+03    2.566737e+04    9.872504e+03    9.848016e+03
   8.812500e-02    1.517794e+05    1.667242e+05    6.047097e+03    7.088300e+03    2.566737e+04    9.884669e+03    9.862254e+03
   8.875000e-02    1.528561e+05    1.690717e+05    5.747861e+03    6.758636e+03    2.566737e+04    9.896249e+03    9.875849e+03
   8.937500e-02    1.539329e+05    1.714359e+05    5.446511e+03    6.424347e+03    2.566737e+04    9.907239e+03    9.888792e+03
   9.000000e-02    1.550096e+05    1.738169e+05    5.143046e+03    6.085398e+03    2.566737e+04    9.917635e+03    9.901074e+03
   9.062500e-02    1.560864e+05    1.762151e+05    4.837466e+03    5.741758e+03    2.566737e+04    9.927433e+03    9.912686e+03
   9.125000e-02    1.571631e+05    1.786306e+05    4.529771e+03    5.393392e+03    2.566737e+04    9.936630e+03    9.923619e+03
   9.187500e-02    1.582399e+05    1.810638e+05    4.219962e+03    5.040265e+03    2.566737e+04    9.945220e+03    9.933863e+03
   9.250000e-02    1.593166e+05    1.835147e+05    3.908038e+03    4.682344e+03    2.566737e+04    9.953199e+03    9.943409e+03
   9.312500e-02    1.603934e+05    1.859837e+05    3.593999e+03    4.319593e+03    2.566737e+04    9.960565e+03    9.952247e+03
   9.375000e-02    1.614701e+05    1.884710e+05    3.277846e+03    3.951976e+03    2.566737e+04    9.967311e+03    9.960369e+03
   9.437500e-02    1.625468e+05    1.909769e+05    2.959578e+03    3.579457e+03    2.566737e+04    9.973435e+03    9.967763e+03
   9.500000e-02    1.636236e+05    1.935015e+05    2.639195e+03    3.201999e+03    2.566737e+04    9.978931e+03    9.974422e+03
   9.562500e-02    1.647003e+05    1.960451e+05    2.316697e+03    2.819566e+03    2.566737e+04    9.983797e+03    9.980334e+03
   9.625000e-02    1.657771e+05    1.986079e+05    1.992084e+03    2.432119e+03    2.566737e+04    9.988027e+03    9.985491e+03
   9.687500e-02    1.668538e+05    2.011902e+05    1.665357e+03    2.039622e+03    2.566737e+04    9.991617e+03    9.989882e+03
   9.750000e-02    1.679306e+05    2.037923e+05    1.336515e+03    1.642034e+03    2.566737e+04    9.994564e+03    9.993497e+03
   9.812500e-02    1.690073e+05    2.064144e+05    1.005558e+03    1.239318e+03    2.566737e+04    9.996864e+03    9.996327e+03
   9.875000e-02    1.700841e+05    2.090567e+05    6.724871e+02    8.314338e+02    2.566737e+04    9.998511e+03    9.998361e+03
   9.937500e-02    1.711608e+05    2.117194e+05    3.373009e+02    4.183412e+02    2.566737e+04    9.999503e+03    9.999588e+03
   1.000000e-01    1.722376e+05    2.144029e+05    2.733863e-08    3.365460e-08    2.566737e+04    9.999834e+03    1.000000e+04
