# garg caseC [0/core/0] sandwich, S = a/h = 10 -- IN-PLANE stress recovery at the sin-peak station x = a/2
# reference surface: MID-SURFACE (fraction = 0.5); plies (bottom->top): face(0.01m/0), core(0.08m/0), face(0.01m/0)
# 
# MSG-RM: Yu-2003 Eq.-66 recovery with E6 = Es and E6,11 = -p^2 Es
#   (at the sin peak E6,1 = 0, so the SECOND gradient carries all of
#    the gradient content -- a first-order-only recovery loses it)
#   plate DOF amplitudes [U, V, W, F1, F2] = [-3.96194e-22, -5.85391e-35, 0.000111341, -6.00318e-05, -1.32611e-17]
#   strain amplitudes Es = [1.24468e-21, 0, 1.83906e-34, 0.000188595, 0, 4.16609e-17]
# 
# FSDT/CLT standalone: classical ABD + Whitney-1973 k1^2 = 0.082762,
#   its own harmonic plate solve, stresses = Qbar(z) (e0 + z k).
#   (a single scalar k is used for both shear terms; the in-plane
#    stresses are insensitive to it for these laminates)
#   strain amplitudes Es_fsdt = [-2.10017e-21, 0, 0, 0.000188595, 0, 0]
# 
# rel L2 errors vs exact 3-D [%] (floored components: s12 -- exact field < 1% of ||s11||, error normalized by 1e-2 ||s11|| instead):
#   MSG-RM   s11  34.6440   s22 161.3971   s12   0.0000
#   FSDT/CLT s11  28.9748   s22  28.4268   s12   0.0000
# 
# columns: z[m]  s11_msg s11_exact s11_fsdt  s22_msg s22_exact s22_fsdt  s12_msg s12_exact s12_fsdt  [Pa]
   2.200000e-02    1.697070e+03    9.144276e+02    2.396536e+03    4.920820e+00    2.075980e+01    5.991339e+00    1.010209e-10    0.000000e+00    0.000000e+00
   2.300000e-02    1.775202e+03    9.589680e+02    2.505469e+03    5.146510e+00    2.114259e+01    6.263672e+00    1.054566e-10    0.000000e+00    0.000000e+00
   2.400000e-02    1.853466e+03    1.003633e+03    2.614402e+03    5.372468e+00    2.152567e+01    6.536006e+00    1.098934e-10    0.000000e+00    0.000000e+00
   2.500000e-02    1.931867e+03    1.048426e+03    2.723336e+03    5.598707e+00    2.190905e+01    6.808340e+00    1.143312e-10    0.000000e+00    0.000000e+00
   2.600000e-02    2.010413e+03    1.093351e+03    2.832269e+03    5.825238e+00    2.229272e+01    7.080673e+00    1.187702e-10    0.000000e+00    0.000000e+00
   2.700000e-02    2.089108e+03    1.138410e+03    2.941203e+03    6.052073e+00    2.267671e+01    7.353007e+00    1.232102e-10    0.000000e+00    0.000000e+00
   2.800000e-02    2.167958e+03    1.183608e+03    3.050136e+03    6.279224e+00    2.306102e+01    7.625340e+00    1.276515e-10    0.000000e+00    0.000000e+00
   2.900000e-02    2.246969e+03    1.228948e+03    3.159070e+03    6.506702e+00    2.344565e+01    7.897674e+00    1.320940e-10    0.000000e+00    0.000000e+00
   3.000000e-02    2.326147e+03    1.274433e+03    3.268003e+03    6.734518e+00    2.383061e+01    8.170008e+00    1.365379e-10    0.000000e+00    0.000000e+00
   3.100000e-02    2.405497e+03    1.320067e+03    3.376936e+03    6.962686e+00    2.421592e+01    8.442341e+00    1.409830e-10    0.000000e+00    0.000000e+00
   3.200000e-02    2.485026e+03    1.365853e+03    3.485870e+03    7.191215e+00    2.460157e+01    8.714675e+00    1.454295e-10    0.000000e+00    0.000000e+00
   3.300000e-02    2.564739e+03    1.411795e+03    3.594803e+03    7.420119e+00    2.498758e+01    8.987008e+00    1.498775e-10    0.000000e+00    0.000000e+00
   3.400000e-02    2.644641e+03    1.457896e+03    3.703737e+03    7.649408e+00    2.537395e+01    9.259342e+00    1.543269e-10    0.000000e+00    0.000000e+00
   3.500000e-02    2.724739e+03    1.504159e+03    3.812670e+03    7.879095e+00    2.576069e+01    9.531675e+00    1.587778e-10    0.000000e+00    0.000000e+00
   3.600000e-02    2.805038e+03    1.550589e+03    3.921604e+03    8.109190e+00    2.614781e+01    9.804009e+00    1.632303e-10    0.000000e+00    0.000000e+00
   3.700000e-02    2.885544e+03    1.597189e+03    4.030537e+03    8.339707e+00    2.653532e+01    1.007634e+01    1.676843e-10    0.000000e+00    0.000000e+00
   3.800000e-02    2.966263e+03    1.643962e+03    4.139470e+03    8.570656e+00    2.692322e+01    1.034868e+01    1.721400e-10    0.000000e+00    0.000000e+00
   3.900000e-02    3.047201e+03    1.690912e+03    4.248404e+03    8.802049e+00    2.731153e+01    1.062101e+01    1.765974e-10    0.000000e+00    0.000000e+00
   4.000000e-02    3.128362e+03    1.738042e+03    4.357337e+03    9.033897e+00    2.770024e+01    1.089334e+01    1.810565e-10    0.000000e+00    0.000000e+00
   4.000000e-02    7.429503e+05    3.928847e+05    9.920302e+05    3.821103e+04    8.877649e+03    1.722649e+04    1.041201e-08    0.000000e+00    0.000000e+00
   4.012500e-02    7.618493e+05    4.104438e+05    9.951303e+05    3.861828e+04    9.185534e+03    1.728032e+04    1.045203e-08    0.000000e+00    0.000000e+00
   4.025000e-02    7.807516e+05    4.280043e+05    9.982304e+05    3.902554e+04    9.493428e+03    1.733416e+04    1.049205e-08    0.000000e+00    0.000000e+00
   4.037500e-02    7.996570e+05    4.455661e+05    1.001330e+06    3.943282e+04    9.801332e+03    1.738799e+04    1.053207e-08    0.000000e+00    0.000000e+00
   4.050000e-02    8.185656e+05    4.631294e+05    1.004431e+06    3.984013e+04    1.010924e+04    1.744182e+04    1.057210e-08    0.000000e+00    0.000000e+00
   4.062500e-02    8.374775e+05    4.806941e+05    1.007531e+06    4.024745e+04    1.041717e+04    1.749565e+04    1.061213e-08    0.000000e+00    0.000000e+00
   4.075000e-02    8.563925e+05    4.982604e+05    1.010631e+06    4.065480e+04    1.072510e+04    1.754949e+04    1.065217e-08    0.000000e+00    0.000000e+00
   4.087500e-02    8.753107e+05    5.158284e+05    1.013731e+06    4.106217e+04    1.103305e+04    1.760332e+04    1.069220e-08    0.000000e+00    0.000000e+00
   4.100000e-02    8.942322e+05    5.333979e+05    1.016831e+06    4.146956e+04    1.134100e+04    1.765715e+04    1.073225e-08    0.000000e+00    0.000000e+00
   4.112500e-02    9.131569e+05    5.509692e+05    1.019931e+06    4.187697e+04    1.164897e+04    1.771099e+04    1.077229e-08    0.000000e+00    0.000000e+00
   4.125000e-02    9.320849e+05    5.685423e+05    1.023031e+06    4.228441e+04    1.195695e+04    1.776482e+04    1.081234e-08    0.000000e+00    0.000000e+00
   4.137500e-02    9.510161e+05    5.861172e+05    1.026131e+06    4.269187e+04    1.226495e+04    1.781865e+04    1.085239e-08    0.000000e+00    0.000000e+00
   4.150000e-02    9.699506e+05    6.036940e+05    1.029231e+06    4.309934e+04    1.257295e+04    1.787248e+04    1.089245e-08    0.000000e+00    0.000000e+00
   4.162500e-02    9.888884e+05    6.212727e+05    1.032331e+06    4.350684e+04    1.288097e+04    1.792632e+04    1.093250e-08    0.000000e+00    0.000000e+00
   4.175000e-02    1.007829e+06    6.388534e+05    1.035431e+06    4.391437e+04    1.318900e+04    1.798015e+04    1.097257e-08    0.000000e+00    0.000000e+00
   4.187500e-02    1.026774e+06    6.564362e+05    1.038532e+06    4.432191e+04    1.349705e+04    1.803398e+04    1.101263e-08    0.000000e+00    0.000000e+00
   4.200000e-02    1.045721e+06    6.740211e+05    1.041632e+06    4.472948e+04    1.380511e+04    1.808781e+04    1.105270e-08    0.000000e+00    0.000000e+00
   4.212500e-02    1.064672e+06    6.916081e+05    1.044732e+06    4.513707e+04    1.411319e+04    1.814165e+04    1.109277e-08    0.000000e+00    0.000000e+00
   4.225000e-02    1.083627e+06    7.091974e+05    1.047832e+06    4.554468e+04    1.442128e+04    1.819548e+04    1.113285e-08    0.000000e+00    0.000000e+00
   4.237500e-02    1.102584e+06    7.267889e+05    1.050932e+06    4.595231e+04    1.472938e+04    1.824931e+04    1.117293e-08    0.000000e+00    0.000000e+00
   4.250000e-02    1.121545e+06    7.443828e+05    1.054032e+06    4.635997e+04    1.503750e+04    1.830315e+04    1.121301e-08    0.000000e+00    0.000000e+00
   4.262500e-02    1.140510e+06    7.619791e+05    1.057132e+06    4.676765e+04    1.534564e+04    1.835698e+04    1.125309e-08    0.000000e+00    0.000000e+00
   4.275000e-02    1.159477e+06    7.795778e+05    1.060232e+06    4.717535e+04    1.565380e+04    1.841081e+04    1.129318e-08    0.000000e+00    0.000000e+00
   4.287500e-02    1.178449e+06    7.971790e+05    1.063332e+06    4.758308e+04    1.596197e+04    1.846464e+04    1.133328e-08    0.000000e+00    0.000000e+00
   4.300000e-02    1.197423e+06    8.147828e+05    1.066432e+06    4.799082e+04    1.627016e+04    1.851848e+04    1.137337e-08    0.000000e+00    0.000000e+00
   4.312500e-02    1.216401e+06    8.323892e+05    1.069533e+06    4.839859e+04    1.657836e+04    1.857231e+04    1.141347e-08    0.000000e+00    0.000000e+00
   4.325000e-02    1.235382e+06    8.499982e+05    1.072633e+06    4.880639e+04    1.688659e+04    1.862614e+04    1.145358e-08    0.000000e+00    0.000000e+00
   4.337500e-02    1.254367e+06    8.676100e+05    1.075733e+06    4.921420e+04    1.719483e+04    1.867998e+04    1.149369e-08    0.000000e+00    0.000000e+00
   4.350000e-02    1.273355e+06    8.852245e+05    1.078833e+06    4.962204e+04    1.750309e+04    1.873381e+04    1.153380e-08    0.000000e+00    0.000000e+00
   4.362500e-02    1.292347e+06    9.028419e+05    1.081933e+06    5.002990e+04    1.781138e+04    1.878764e+04    1.157391e-08    0.000000e+00    0.000000e+00
   4.375000e-02    1.311342e+06    9.204622e+05    1.085033e+06    5.043779e+04    1.811968e+04    1.884147e+04    1.161403e-08    0.000000e+00    0.000000e+00
   4.387500e-02    1.330340e+06    9.380855e+05    1.088133e+06    5.084569e+04    1.842800e+04    1.889531e+04    1.165415e-08    0.000000e+00    0.000000e+00
   4.400000e-02    1.349342e+06    9.557117e+05    1.091233e+06    5.125363e+04    1.873634e+04    1.894914e+04    1.169428e-08    0.000000e+00    0.000000e+00
   4.412500e-02    1.368347e+06    9.733410e+05    1.094333e+06    5.166158e+04    1.904470e+04    1.900297e+04    1.173440e-08    0.000000e+00    0.000000e+00
   4.425000e-02    1.387356e+06    9.909734e+05    1.097433e+06    5.206956e+04    1.935309e+04    1.905680e+04    1.177454e-08    0.000000e+00    0.000000e+00
   4.437500e-02    1.406369e+06    1.008609e+06    1.100533e+06    5.247756e+04    1.966149e+04    1.911064e+04    1.181467e-08    0.000000e+00    0.000000e+00
   4.450000e-02    1.425385e+06    1.026248e+06    1.103634e+06    5.288559e+04    1.996992e+04    1.916447e+04    1.185481e-08    0.000000e+00    0.000000e+00
   4.462500e-02    1.444404e+06    1.043890e+06    1.106734e+06    5.329363e+04    2.027837e+04    1.921830e+04    1.189496e-08    0.000000e+00    0.000000e+00
   4.475000e-02    1.463427e+06    1.061535e+06    1.109834e+06    5.370171e+04    2.058684e+04    1.927214e+04    1.193510e-08    0.000000e+00    0.000000e+00
   4.487500e-02    1.482453e+06    1.079184e+06    1.112934e+06    5.410980e+04    2.089533e+04    1.932597e+04    1.197526e-08    0.000000e+00    0.000000e+00
   4.500000e-02    1.501483e+06    1.096837e+06    1.116034e+06    5.451792e+04    2.120385e+04    1.937980e+04    1.201541e-08    0.000000e+00    0.000000e+00
   4.512500e-02    1.520517e+06    1.114492e+06    1.119134e+06    5.492607e+04    2.151239e+04    1.943363e+04    1.205557e-08    0.000000e+00    0.000000e+00
   4.525000e-02    1.539554e+06    1.132152e+06    1.122234e+06    5.533423e+04    2.182096e+04    1.948747e+04    1.209573e-08    0.000000e+00    0.000000e+00
   4.537500e-02    1.558595e+06    1.149815e+06    1.125334e+06    5.574243e+04    2.212955e+04    1.954130e+04    1.213590e-08    0.000000e+00    0.000000e+00
   4.550000e-02    1.577639e+06    1.167482e+06    1.128434e+06    5.615064e+04    2.243816e+04    1.959513e+04    1.217607e-08    0.000000e+00    0.000000e+00
   4.562500e-02    1.596687e+06    1.185152e+06    1.131534e+06    5.655888e+04    2.274681e+04    1.964897e+04    1.221624e-08    0.000000e+00    0.000000e+00
   4.575000e-02    1.615739e+06    1.202826e+06    1.134635e+06    5.696714e+04    2.305547e+04    1.970280e+04    1.225642e-08    0.000000e+00    0.000000e+00
   4.587500e-02    1.634794e+06    1.220504e+06    1.137735e+06    5.737543e+04    2.336416e+04    1.975663e+04    1.229660e-08    0.000000e+00    0.000000e+00
   4.600000e-02    1.653852e+06    1.238186e+06    1.140835e+06    5.778375e+04    2.367288e+04    1.981046e+04    1.233678e-08    0.000000e+00    0.000000e+00
   4.612500e-02    1.672915e+06    1.255872e+06    1.143935e+06    5.819208e+04    2.398163e+04    1.986430e+04    1.237697e-08    0.000000e+00    0.000000e+00
   4.625000e-02    1.691981e+06    1.273562e+06    1.147035e+06    5.860044e+04    2.429040e+04    1.991813e+04    1.241716e-08    0.000000e+00    0.000000e+00
   4.637500e-02    1.711050e+06    1.291256e+06    1.150135e+06    5.900883e+04    2.459920e+04    1.997196e+04    1.245736e-08    0.000000e+00    0.000000e+00
   4.650000e-02    1.730124e+06    1.308954e+06    1.153235e+06    5.941724e+04    2.490803e+04    2.002580e+04    1.249756e-08    0.000000e+00    0.000000e+00
   4.662500e-02    1.749201e+06    1.326657e+06    1.156335e+06    5.982568e+04    2.521689e+04    2.007963e+04    1.253776e-08    0.000000e+00    0.000000e+00
   4.675000e-02    1.768281e+06    1.344363e+06    1.159435e+06    6.023414e+04    2.552577e+04    2.013346e+04    1.257797e-08    0.000000e+00    0.000000e+00
   4.687500e-02    1.787366e+06    1.362074e+06    1.162535e+06    6.064262e+04    2.583469e+04    2.018729e+04    1.261818e-08    0.000000e+00    0.000000e+00
   4.700000e-02    1.806454e+06    1.379790e+06    1.165635e+06    6.105113e+04    2.614363e+04    2.024113e+04    1.265840e-08    0.000000e+00    0.000000e+00
   4.712500e-02    1.825546e+06    1.397509e+06    1.168736e+06    6.145967e+04    2.645260e+04    2.029496e+04    1.269861e-08    0.000000e+00    0.000000e+00
   4.725000e-02    1.844641e+06    1.415233e+06    1.171836e+06    6.186822e+04    2.676161e+04    2.034879e+04    1.273884e-08    0.000000e+00    0.000000e+00
   4.737500e-02    1.863740e+06    1.432962e+06    1.174936e+06    6.227681e+04    2.707064e+04    2.040262e+04    1.277906e-08    0.000000e+00    0.000000e+00
   4.750000e-02    1.882843e+06    1.450695e+06    1.178036e+06    6.268542e+04    2.737971e+04    2.045646e+04    1.281930e-08    0.000000e+00    0.000000e+00
   4.762500e-02    1.901950e+06    1.468433e+06    1.181136e+06    6.309405e+04    2.768880e+04    2.051029e+04    1.285953e-08    0.000000e+00    0.000000e+00
   4.775000e-02    1.921061e+06    1.486176e+06    1.184236e+06    6.350271e+04    2.799793e+04    2.056412e+04    1.289977e-08    0.000000e+00    0.000000e+00
   4.787500e-02    1.940175e+06    1.503923e+06    1.187336e+06    6.391140e+04    2.830709e+04    2.061796e+04    1.294001e-08    0.000000e+00    0.000000e+00
   4.800000e-02    1.959293e+06    1.521675e+06    1.190436e+06    6.432011e+04    2.861629e+04    2.067179e+04    1.298026e-08    0.000000e+00    0.000000e+00
   4.812500e-02    1.978415e+06    1.539432e+06    1.193536e+06    6.472885e+04    2.892551e+04    2.072562e+04    1.302051e-08    0.000000e+00    0.000000e+00
   4.825000e-02    1.997540e+06    1.557194e+06    1.196636e+06    6.513761e+04    2.923477e+04    2.077945e+04    1.306076e-08    0.000000e+00    0.000000e+00
   4.837500e-02    2.016670e+06    1.574961e+06    1.199736e+06    6.554640e+04    2.954406e+04    2.083329e+04    1.310102e-08    0.000000e+00    0.000000e+00
   4.850000e-02    2.035803e+06    1.592733e+06    1.202837e+06    6.595521e+04    2.985339e+04    2.088712e+04    1.314128e-08    0.000000e+00    0.000000e+00
   4.862500e-02    2.054940e+06    1.610510e+06    1.205937e+06    6.636405e+04    3.016275e+04    2.094095e+04    1.318155e-08    0.000000e+00    0.000000e+00
   4.875000e-02    2.074081e+06    1.628292e+06    1.209037e+06    6.677291e+04    3.047215e+04    2.099479e+04    1.322182e-08    0.000000e+00    0.000000e+00
   4.887500e-02    2.093226e+06    1.646080e+06    1.212137e+06    6.718180e+04    3.078158e+04    2.104862e+04    1.326209e-08    0.000000e+00    0.000000e+00
   4.900000e-02    2.112375e+06    1.663872e+06    1.215237e+06    6.759072e+04    3.109104e+04    2.110245e+04    1.330237e-08    0.000000e+00    0.000000e+00
   4.912500e-02    2.131527e+06    1.681670e+06    1.218337e+06    6.799966e+04    3.140055e+04    2.115628e+04    1.334266e-08    0.000000e+00    0.000000e+00
   4.925000e-02    2.150684e+06    1.699474e+06    1.221437e+06    6.840863e+04    3.171009e+04    2.121012e+04    1.338294e-08    0.000000e+00    0.000000e+00
   4.937500e-02    2.169844e+06    1.717283e+06    1.224537e+06    6.881763e+04    3.201966e+04    2.126395e+04    1.342323e-08    0.000000e+00    0.000000e+00
   4.950000e-02    2.189008e+06    1.735097e+06    1.227637e+06    6.922665e+04    3.232927e+04    2.131778e+04    1.346353e-08    0.000000e+00    0.000000e+00
   4.962500e-02    2.208176e+06    1.752917e+06    1.230737e+06    6.963569e+04    3.263892e+04    2.137161e+04    1.350383e-08    0.000000e+00    0.000000e+00
   4.975000e-02    2.227348e+06    1.770742e+06    1.233838e+06    7.004477e+04    3.294861e+04    2.142545e+04    1.354413e-08    0.000000e+00    0.000000e+00
   4.987500e-02    2.246524e+06    1.788573e+06    1.236938e+06    7.045387e+04    3.325834e+04    2.147928e+04    1.358444e-08    0.000000e+00    0.000000e+00
   5.000000e-02    2.265704e+06    1.806410e+06    1.240038e+06    7.086299e+04    3.356810e+04    2.153311e+04    1.362475e-08    0.000000e+00    0.000000e+00
