# caseC -- MSG-RM vs EXACT (Pagano) benchmark 3,  S = a/h = 10
# reference surface: MID-SURFACE (fraction = 0.5) everywhere
# stations: x = 0 (s13, Q1 = q0/p), x = a/2 (s33)
# plies: face(10mm/0), core(80mm/0), face(10mm/0)
# 
# RM 8x8 ABDG (rows e11,e22,g12,k11,k22,k12,2g13,2g23):
#     2.676256e+09   4.578599e+07   0.000000e+00  -1.766256e-08   4.873425e-10   0.000000e+00   0.000000e+00   0.000000e+00
#     4.578599e+07   2.538014e+08   0.000000e+00   6.161599e-10   5.950332e-10   0.000000e+00   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00   1.327320e+08   0.000000e+00   0.000000e+00  -5.859264e-10   0.000000e+00   0.000000e+00
#    -1.742973e-08   7.201732e-10   0.000000e+00   5.372408e+06   9.292491e+04   0.000000e+00   0.000000e+00   0.000000e+00
#     6.161599e-10   5.077217e-10   0.000000e+00   9.292491e+04   4.467503e+05   0.000000e+00   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00  -5.859264e-10   0.000000e+00   0.000000e+00   2.569404e+05   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.098543e+07   6.128804e-07
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   6.128804e-07   1.085562e+07
# 
# INPUT FROM STATICS ONLY (statics_fsdt.py sec. 1): Q1(0) = q0/p = 3183.1
#   FF_end (x=0) = [0, 0, 0, 0, 0, 0, 3183.1, 0]
#   plate w(a/2) = 1.113410e-04 ; exact w = 1.094792e-04
# 
# transverse-shear stiffness, the two constructions:
#   G_whitney (complementary energy, Whitney JAM 40 (1973) Eq. (7)):
#     [[ 2.611228e+07,  0.000000e+00], [ 0.000000e+00,  2.574391e+07]]
#   G_msg (MSG-RM least-squares projection, Yu 2003 Eq. 61):
#     [[ 1.098543e+07,  6.128804e-07], [ 6.128804e-07,  1.085562e+07]]
#   k1^2 (statics_fsdt.whitney_k1sq, used in the FSDT curve): 0.082762
#   (uniform-k reference 5/6 = 0.8333;  A55 = 1.327320e+08)
# 
# THREE STANDALONE CHAINS, out-of-plane stresses only:
#   exact   Pagano cyl. bending (JCM 3 (1969) 398-411; Garg Eqs. 18-24)
#   MSG-RM  statics -> 8x8 inversion -> Eq.-66 recovery WITH the load
#           ladder (V1L/V2L, Yu Eqs. 29/45): s33 DIRECT from the
#           constitutive law -- Yu's route, no equilibrium integration
#   FSDT    statics Q1 -> staircase C55(z) Q1/(k1^2 A55); NO s33 in FSDT
# rel L2 errors vs exact:  s13   9.130%  (FSDT-Whitney 5269.13%)
#   s33 DIRECT   2.527%   (equilibrium-integration cross-check   0.886%)
# s33 faces (bot, top)/q0 = (-0.0000, +1.0000)   (direct recovery)
# 
# columns: z[m]  s13_msg  s13_exact  s13_fsdt  s33_msg_direct  s33_msg_equil  s33_exact  [Pa]
  -4.525000e-02    1.762854e+04    2.187829e+04    1.797979e+06    4.990563e+01    1.337184e+02    1.756714e+02
  -4.512500e-02    1.806869e+04    2.231926e+04    1.797979e+06    5.470913e+01    1.407276e+02    1.843498e+02
  -4.500000e-02    1.850761e+04    2.275335e+04    1.797979e+06    5.968525e+01    1.479093e+02    1.932000e+02
  -4.487500e-02    1.894532e+04    2.318054e+04    1.797979e+06    6.483353e+01    1.552632e+02    2.022193e+02
  -4.475000e-02    1.938181e+04    2.360085e+04    1.797979e+06    7.015347e+01    1.627887e+02    2.114051e+02
  -4.462500e-02    1.981708e+04    2.401428e+04    1.797979e+06    7.564461e+01    1.704854e+02    2.207545e+02
  -4.450000e-02    2.025113e+04    2.442081e+04    1.797979e+06    8.130647e+01    1.783527e+02    2.302649e+02
  -4.437500e-02    2.068396e+04    2.482047e+04    1.797979e+06    8.713856e+01    1.863903e+02    2.399336e+02
  -4.425000e-02    2.111557e+04    2.521324e+04    1.797979e+06    9.314042e+01    1.945976e+02    2.497580e+02
  -4.412500e-02    2.154597e+04    2.559914e+04    1.797979e+06    9.931156e+01    2.029742e+02    2.597352e+02
  -4.400000e-02    2.197514e+04    2.597815e+04    1.797979e+06    1.056515e+02    2.115196e+02    2.698626e+02
  -4.387500e-02    2.240310e+04    2.635029e+04    1.797979e+06    1.121598e+02    2.202332e+02    2.801375e+02
  -4.375000e-02    2.282984e+04    2.671555e+04    1.797979e+06    1.188359e+02    2.291147e+02    2.905572e+02
  -4.362500e-02    2.325536e+04    2.707393e+04    1.797979e+06    1.256795e+02    2.381635e+02    3.011189e+02
  -4.350000e-02    2.367966e+04    2.742544e+04    1.797979e+06    1.326899e+02    2.473792e+02    3.118201e+02
  -4.337500e-02    2.410274e+04    2.777007e+04    1.797979e+06    1.398667e+02    2.567612e+02    3.226579e+02
  -4.325000e-02    2.452460e+04    2.810783e+04    1.797979e+06    1.472095e+02    2.663092e+02    3.336297e+02
  -4.312500e-02    2.494525e+04    2.843872e+04    1.797979e+06    1.547178e+02    2.760225e+02    3.447328e+02
  -4.300000e-02    2.536467e+04    2.876275e+04    1.797979e+06    1.623910e+02    2.859009e+02    3.559646e+02
  -4.287500e-02    2.578288e+04    2.907990e+04    1.797979e+06    1.702288e+02    2.959437e+02    3.673222e+02
  -4.275000e-02    2.619987e+04    2.939018e+04    1.797979e+06    1.782306e+02    3.061505e+02    3.788030e+02
  -4.262500e-02    2.661564e+04    2.969360e+04    1.797979e+06    1.863960e+02    3.165208e+02    3.904042e+02
  -4.250000e-02    2.703019e+04    2.999014e+04    1.797979e+06    1.947244e+02    3.270541e+02    4.021233e+02
  -4.237500e-02    2.744352e+04    3.027983e+04    1.797979e+06    2.032155e+02    3.377500e+02    4.139576e+02
  -4.225000e-02    2.785564e+04    3.056265e+04    1.797979e+06    2.118687e+02    3.486080e+02    4.259042e+02
  -4.212500e-02    2.826653e+04    3.083860e+04    1.797979e+06    2.206835e+02    3.596275e+02    4.379605e+02
  -4.200000e-02    2.867621e+04    3.110770e+04    1.797979e+06    2.296596e+02    3.708082e+02    4.501239e+02
  -4.187500e-02    2.908467e+04    3.136993e+04    1.797979e+06    2.387963e+02    3.821495e+02    4.623915e+02
  -4.175000e-02    2.949191e+04    3.162530e+04    1.797979e+06    2.480933e+02    3.936510e+02    4.747608e+02
  -4.162500e-02    2.989793e+04    3.187381e+04    1.797979e+06    2.575500e+02    4.053122e+02    4.872291e+02
  -4.150000e-02    3.030273e+04    3.211546e+04    1.797979e+06    2.671659e+02    4.171325e+02    4.997936e+02
  -4.137500e-02    3.070631e+04    3.235025e+04    1.797979e+06    2.769407e+02    4.291116e+02    5.124516e+02
  -4.125000e-02    3.110868e+04    3.257818e+04    1.797979e+06    2.868738e+02    4.412490e+02    5.252005e+02
  -4.112500e-02    3.150982e+04    3.279926e+04    1.797979e+06    2.969647e+02    4.535441e+02    5.380376e+02
  -4.100000e-02    3.190975e+04    3.301348e+04    1.797979e+06    3.072130e+02    4.659965e+02    5.509601e+02
  -4.087500e-02    3.230846e+04    3.322085e+04    1.797979e+06    3.176181e+02    4.786057e+02    5.639654e+02
  -4.075000e-02    3.270595e+04    3.342136e+04    1.797979e+06    3.281797e+02    4.913713e+02    5.770508e+02
  -4.062500e-02    3.310222e+04    3.361501e+04    1.797979e+06    3.388972e+02    5.042927e+02    5.902136e+02
  -4.050000e-02    3.349727e+04    3.380181e+04    1.797979e+06    3.497701e+02    5.173694e+02    6.034510e+02
  -4.037500e-02    3.389110e+04    3.398176e+04    1.797979e+06    3.607981e+02    5.306011e+02    6.167605e+02
  -4.025000e-02    3.428372e+04    3.415485e+04    1.797979e+06    3.719805e+02    5.439872e+02    6.301394e+02
  -4.012500e-02    3.467511e+04    3.432110e+04    1.797979e+06    3.833170e+02    5.575272e+02    6.435848e+02
  -4.000000e-02    3.506529e+04    3.448049e+04    1.797979e+06    3.948070e+02    5.712207e+02    6.570942e+02
  -4.000000e-02    3.506529e+04    3.448049e+04    3.126542e+04    3.948070e+02    5.712207e+02    6.570942e+02
  -3.900000e-02    3.507972e+04    3.448590e+04    3.126542e+04    5.037773e+02    6.814043e+02    7.654264e+02
  -3.800000e-02    3.509380e+04    3.449117e+04    3.126542e+04    6.127917e+02    7.916326e+02    8.737753e+02
  -3.700000e-02    3.510754e+04    3.449631e+04    3.126542e+04    7.218493e+02    9.019046e+02    9.821407e+02
  -3.600000e-02    3.512094e+04    3.450131e+04    3.126542e+04    8.309492e+02    1.012219e+03    1.090522e+03
  -3.500000e-02    3.513399e+04    3.450618e+04    3.126542e+04    9.400905e+02    1.122575e+03    1.198919e+03
  -3.400000e-02    3.514670e+04    3.451091e+04    3.126542e+04    1.049272e+03    1.232972e+03    1.307330e+03
  -3.300000e-02    3.515907e+04    3.451551e+04    3.126542e+04    1.158494e+03    1.343408e+03    1.415757e+03
  -3.200000e-02    3.517109e+04    3.451997e+04    3.126542e+04    1.267754e+03    1.453882e+03    1.524198e+03
  -3.100000e-02    3.518277e+04    3.452430e+04    3.126542e+04    1.377052e+03    1.564394e+03    1.632652e+03
  -3.000000e-02    3.519410e+04    3.452849e+04    3.126542e+04    1.486387e+03    1.674942e+03    1.741120e+03
  -2.900000e-02    3.520509e+04    3.453255e+04    3.126542e+04    1.595758e+03    1.785525e+03    1.849601e+03
  -2.800000e-02    3.521573e+04    3.453647e+04    3.126542e+04    1.705164e+03    1.896141e+03    1.958094e+03
  -2.700000e-02    3.522603e+04    3.454027e+04    3.126542e+04    1.814604e+03    2.006791e+03    2.066600e+03
  -2.600000e-02    3.523599e+04    3.454392e+04    3.126542e+04    1.924078e+03    2.117472e+03    2.175117e+03
  -2.500000e-02    3.524560e+04    3.454745e+04    3.126542e+04    2.033584e+03    2.228185e+03    2.283646e+03
  -2.400000e-02    3.525487e+04    3.455084e+04    3.126542e+04    2.143122e+03    2.338927e+03    2.392185e+03
  -2.300000e-02    3.526379e+04    3.455409e+04    3.126542e+04    2.252690e+03    2.449697e+03    2.500735e+03
  -2.200000e-02    3.527237e+04    3.455722e+04    3.126542e+04    2.362288e+03    2.560495e+03    2.609295e+03
  -2.100000e-02    3.528061e+04    3.456021e+04    3.126542e+04    2.471916e+03    2.671319e+03    2.717864e+03
  -2.000000e-02    3.528850e+04    3.456307e+04    3.126542e+04    2.581571e+03    2.782169e+03    2.826443e+03
  -1.900000e-02    3.529605e+04    3.456579e+04    3.126542e+04    2.691253e+03    2.893043e+03    2.935030e+03
  -1.800000e-02    3.530325e+04    3.456838e+04    3.126542e+04    2.800961e+03    3.003940e+03    3.043626e+03
  -1.700000e-02    3.531011e+04    3.457084e+04    3.126542e+04    2.910695e+03    3.114859e+03    3.152229e+03
  -1.600000e-02    3.531663e+04    3.457317e+04    3.126542e+04    3.020453e+03    3.225800e+03    3.260841e+03
  -1.500000e-02    3.532280e+04    3.457536e+04    3.126542e+04    3.130235e+03    3.336760e+03    3.369459e+03
  -1.400000e-02    3.532863e+04    3.457742e+04    3.126542e+04    3.240039e+03    3.447739e+03    3.478084e+03
  -1.300000e-02    3.533411e+04    3.457935e+04    3.126542e+04    3.349865e+03    3.558735e+03    3.586715e+03
  -1.200000e-02    3.533925e+04    3.458114e+04    3.126542e+04    3.459712e+03    3.669749e+03    3.695352e+03
  -1.100000e-02    3.534405e+04    3.458280e+04    3.126542e+04    3.569579e+03    3.780778e+03    3.803995e+03
  -1.000000e-02    3.534850e+04    3.458433e+04    3.126542e+04    3.679465e+03    3.891822e+03    3.912642e+03
  -9.000000e-03    3.535260e+04    3.458573e+04    3.126542e+04    3.789369e+03    4.002879e+03    4.021294e+03
  -8.000000e-03    3.535637e+04    3.458699e+04    3.126542e+04    3.899290e+03    4.113948e+03    4.129951e+03
  -7.000000e-03    3.535979e+04    3.458812e+04    3.126542e+04    4.009227e+03    4.225029e+03    4.238611e+03
  -6.000000e-03    3.536286e+04    3.458911e+04    3.126542e+04    4.119181e+03    4.336120e+03    4.347274e+03
  -5.000000e-03    3.536559e+04    3.458998e+04    3.126542e+04    4.229148e+03    4.447220e+03    4.455940e+03
  -4.000000e-03    3.536798e+04    3.459071e+04    3.126542e+04    4.339130e+03    4.558328e+03    4.564609e+03
  -3.000000e-03    3.537002e+04    3.459130e+04    3.126542e+04    4.449124e+03    4.669443e+03    4.673280e+03
  -2.000000e-03    3.537172e+04    3.459176e+04    3.126542e+04    4.559130e+03    4.780563e+03    4.781953e+03
  -1.000000e-03    3.537308e+04    3.459209e+04    3.126542e+04    4.669147e+03    4.891689e+03    4.890626e+03
   0.000000e+00    3.537409e+04    3.459229e+04    3.126542e+04    4.779174e+03    5.002819e+03    4.999301e+03
   1.000000e-03    3.537475e+04    3.459235e+04    3.126542e+04    4.889211e+03    5.113951e+03    5.107976e+03
   2.000000e-03    3.537508e+04    3.459228e+04    3.126542e+04    4.999256e+03    5.225084e+03    5.216651e+03
   3.000000e-03    3.537505e+04    3.459207e+04    3.126542e+04    5.109308e+03    5.336218e+03    5.325325e+03
   4.000000e-03    3.537469e+04    3.459173e+04    3.126542e+04    5.219366e+03    5.447352e+03    5.433999e+03
   5.000000e-03    3.537398e+04    3.459125e+04    3.126542e+04    5.329431e+03    5.558483e+03    5.542672e+03
   6.000000e-03    3.537292e+04    3.459064e+04    3.126542e+04    5.439500e+03    5.669612e+03    5.651342e+03
   7.000000e-03    3.537153e+04    3.458989e+04    3.126542e+04    5.549573e+03    5.780737e+03    5.760011e+03
   8.000000e-03    3.536978e+04    3.458901e+04    3.126542e+04    5.659649e+03    5.891858e+03    5.868677e+03
   9.000000e-03    3.536770e+04    3.458800e+04    3.126542e+04    5.769727e+03    6.002972e+03    5.977340e+03
   1.000000e-02    3.536527e+04    3.458684e+04    3.126542e+04    5.879806e+03    6.114079e+03    6.085999e+03
   1.100000e-02    3.536249e+04    3.458556e+04    3.126542e+04    5.989885e+03    6.225178e+03    6.194655e+03
   1.200000e-02    3.535938e+04    3.458413e+04    3.126542e+04    6.099964e+03    6.336267e+03    6.303307e+03
   1.300000e-02    3.535591e+04    3.458257e+04    3.126542e+04    6.210042e+03    6.447347e+03    6.411954e+03
   1.400000e-02    3.535211e+04    3.458087e+04    3.126542e+04    6.320117e+03    6.558415e+03    6.520595e+03
   1.500000e-02    3.534796e+04    3.457904e+04    3.126542e+04    6.430188e+03    6.669470e+03    6.629231e+03
   1.600000e-02    3.534346e+04    3.457707e+04    3.126542e+04    6.540256e+03    6.780512e+03    6.737862e+03
   1.700000e-02    3.533862e+04    3.457496e+04    3.126542e+04    6.650318e+03    6.891539e+03    6.846485e+03
   1.800000e-02    3.533344e+04    3.457271e+04    3.126542e+04    6.760374e+03    7.002550e+03    6.955102e+03
   1.900000e-02    3.532791e+04    3.457032e+04    3.126542e+04    6.870424e+03    7.113545e+03    7.063712e+03
   2.000000e-02    3.532204e+04    3.456780e+04    3.126542e+04    6.980465e+03    7.224522e+03    7.172314e+03
   2.100000e-02    3.531583e+04    3.456513e+04    3.126542e+04    7.090499e+03    7.335479e+03    7.280908e+03
   2.200000e-02    3.530927e+04    3.456233e+04    3.126542e+04    7.200522e+03    7.446417e+03    7.389493e+03
   2.300000e-02    3.530237e+04    3.455939e+04    3.126542e+04    7.310535e+03    7.557334e+03    7.498069e+03
   2.400000e-02    3.529512e+04    3.455631e+04    3.126542e+04    7.420537e+03    7.668228e+03    7.606636e+03
   2.500000e-02    3.528753e+04    3.455308e+04    3.126542e+04    7.530526e+03    7.779099e+03    7.715193e+03
   2.600000e-02    3.527959e+04    3.454972e+04    3.126542e+04    7.640503e+03    7.889945e+03    7.823739e+03
   2.700000e-02    3.527131e+04    3.454621e+04    3.126542e+04    7.750465e+03    8.000767e+03    7.932275e+03
   2.800000e-02    3.526269e+04    3.454257e+04    3.126542e+04    7.860412e+03    8.111561e+03    8.040799e+03
   2.900000e-02    3.525372e+04    3.453878e+04    3.126542e+04    7.970344e+03    8.222328e+03    8.149312e+03
   3.000000e-02    3.524441e+04    3.453484e+04    3.126542e+04    8.080259e+03    8.333066e+03    8.257813e+03
   3.100000e-02    3.523476e+04    3.453077e+04    3.126542e+04    8.190156e+03    8.443775e+03    8.366301e+03
   3.200000e-02    3.522476e+04    3.452655e+04    3.126542e+04    8.300035e+03    8.554452e+03    8.474776e+03
   3.300000e-02    3.521441e+04    3.452219e+04    3.126542e+04    8.409894e+03    8.665098e+03    8.583237e+03
   3.400000e-02    3.520373e+04    3.451768e+04    3.126542e+04    8.519733e+03    8.775710e+03    8.691685e+03
   3.500000e-02    3.519269e+04    3.451303e+04    3.126542e+04    8.629551e+03    8.886289e+03    8.800118e+03
   3.600000e-02    3.518132e+04    3.450823e+04    3.126542e+04    8.739347e+03    8.996832e+03    8.908536e+03
   3.700000e-02    3.516960e+04    3.450328e+04    3.126542e+04    8.849120e+03    9.107339e+03    9.016939e+03
   3.800000e-02    3.515753e+04    3.449819e+04    3.126542e+04    8.958869e+03    9.217809e+03    9.125327e+03
   3.900000e-02    3.514513e+04    3.449295e+04    3.126542e+04    9.068593e+03    9.328240e+03    9.233698e+03
   4.000000e-02    3.513237e+04    3.448757e+04    3.126542e+04    9.178291e+03    9.438631e+03    9.342052e+03
   4.000000e-02    3.513237e+04    3.448757e+04    1.797979e+06    9.178291e+03    9.438631e+03    9.342052e+03
   4.012500e-02    3.474136e+04    3.432983e+04    1.797979e+06    9.195083e+03    9.452351e+03    9.355565e+03
   4.025000e-02    3.434912e+04    3.416521e+04    1.797979e+06    9.211722e+03    9.465917e+03    9.369014e+03
   4.037500e-02    3.395567e+04    3.399368e+04    1.797979e+06    9.228208e+03    9.479329e+03    9.382397e+03
   4.050000e-02    3.356100e+04    3.381526e+04    1.797979e+06    9.244540e+03    9.492585e+03    9.395712e+03
   4.062500e-02    3.316511e+04    3.362994e+04    1.797979e+06    9.260718e+03    9.505687e+03    9.408955e+03
   4.075000e-02    3.276800e+04    3.343772e+04    1.797979e+06    9.276742e+03    9.518633e+03    9.422124e+03
   4.087500e-02    3.236967e+04    3.323861e+04    1.797979e+06    9.292610e+03    9.531423e+03    9.435216e+03
   4.100000e-02    3.197012e+04    3.303259e+04    1.797979e+06    9.308323e+03    9.544056e+03    9.448228e+03
   4.112500e-02    3.156936e+04    3.281968e+04    1.797979e+06    9.323880e+03    9.556532e+03    9.461159e+03
   4.125000e-02    3.116738e+04    3.259986e+04    1.797979e+06    9.339281e+03    9.568850e+03    9.474004e+03
   4.137500e-02    3.076417e+04    3.237314e+04    1.797979e+06    9.354524e+03    9.581010e+03    9.486762e+03
   4.150000e-02    3.035975e+04    3.213952e+04    1.797979e+06    9.369610e+03    9.593012e+03    9.499429e+03
   4.162500e-02    2.995411e+04    3.189900e+04    1.797979e+06    9.384539e+03    9.604855e+03    9.512003e+03
   4.175000e-02    2.954725e+04    3.165158e+04    1.797979e+06    9.399308e+03    9.616538e+03    9.524481e+03
   4.187500e-02    2.913917e+04    3.139725e+04    1.797979e+06    9.413919e+03    9.628061e+03    9.536861e+03
   4.200000e-02    2.872988e+04    3.113601e+04    1.797979e+06    9.428371e+03    9.639423e+03    9.549140e+03
   4.212500e-02    2.831936e+04    3.086787e+04    1.797979e+06    9.442663e+03    9.650625e+03    9.561314e+03
   4.225000e-02    2.790763e+04    3.059283e+04    1.797979e+06    9.456794e+03    9.661665e+03    9.573382e+03
   4.237500e-02    2.749468e+04    3.031087e+04    1.797979e+06    9.470765e+03    9.672543e+03    9.585341e+03
   4.250000e-02    2.708051e+04    3.002201e+04    1.797979e+06    9.484574e+03    9.683259e+03    9.597188e+03
   4.262500e-02    2.666512e+04    2.972623e+04    1.797979e+06    9.498222e+03    9.693812e+03    9.608919e+03
   4.275000e-02    2.624851e+04    2.942355e+04    1.797979e+06    9.511707e+03    9.704202e+03    9.620534e+03
   4.287500e-02    2.583068e+04    2.911395e+04    1.797979e+06    9.525030e+03    9.714427e+03    9.632028e+03
   4.300000e-02    2.541163e+04    2.879745e+04    1.797979e+06    9.538190e+03    9.724489e+03    9.643399e+03
   4.312500e-02    2.499137e+04    2.847402e+04    1.797979e+06    9.551185e+03    9.734385e+03    9.654644e+03
   4.325000e-02    2.456989e+04    2.814369e+04    1.797979e+06    9.564017e+03    9.744117e+03    9.665761e+03
   4.337500e-02    2.414718e+04    2.780644e+04    1.797979e+06    9.576685e+03    9.753682e+03    9.676747e+03
