# t[s]  w_center_TSDT[m]  w_center_RM_navier[m]  (Nayak Ex.5, blast pulse, q0 F(t) sinsin)
7.540000000000000695e-03 1.194630528538834335e+00 1.093519739140929925e+00
7.550000000000000287e-03 1.194250441626415471e+00 1.102475981324319898e+00
7.560000000000000747e-03 1.193707900315683634e+00 1.111308113144747312e+00
7.570000000000000340e-03 1.193002917295983956e+00 1.120015017011751324e+00
7.580000000000000800e-03 1.192135534545895048e+00 1.128595592637732015e+00
7.590000000000000392e-03 1.191105823702606648e+00 1.137048756310832909e+00
7.600000000000000852e-03 1.189913886297404133e+00 1.145373440151171041e+00
7.610000000000000445e-03 1.188559853851465897e+00 1.153568591371670449e+00
7.620000000000000905e-03 1.187043887829359656e+00 1.161633171564734557e+00
7.630000000000000497e-03 1.185366179450863422e+00 1.169566156035203086e+00
7.640000000000000957e-03 1.183526949364979153e+00 1.177366533198976883e+00
7.650000000000000550e-03 1.181526447193136153e+00 1.185033304064939230e+00
7.660000000000001009e-03 1.179364950951561353e+00 1.192565481815855088e+00
7.670000000000000602e-03 1.177042766365540949e+00 1.199962091501389327e+00
7.680000000000001062e-03 1.174560226090729298e+00 1.207222169853694682e+00
7.690000000000000654e-03 1.171917688858779671e+00 1.214344765232964418e+00
7.700000000000000247e-03 1.169115538566221524e+00 1.221328937707170326e+00
7.710000000000000707e-03 1.166154183326790328e+00 1.228173759266901532e+00
7.720000000000000299e-03 1.163034054508168103e+00 1.234878314172922709e+00
7.730000000000000759e-03 1.159755605774376308e+00 1.241441699430790857e+00
7.740000000000000352e-03 1.156319312154856505e+00 1.247863025383742164e+00
7.750000000000000812e-03 1.152725669160572730e+00 1.254141416412184906e+00
7.760000000000000404e-03 1.148975191966274068e+00 1.260276011725461220e+00
7.770000000000000864e-03 1.145068414676432500e+00 1.266265966229293882e+00
7.780000000000000457e-03 1.141005889690360986e+00 1.272110451450417568e+00
7.790000000000000917e-03 1.136788187179562204e+00 1.277808656498495177e+00
7.800000000000000509e-03 1.132415894687722746e+00 1.283359789044434374e+00
7.810000000000000969e-03 1.127889616860747957e+00 1.288763076293789611e+00
7.820000000000000562e-03 1.123209975311186160e+00 1.294017765933971331e+00
7.830000000000000154e-03 1.118377608618101204e+00 1.299123127034600200e+00
7.840000000000001482e-03 1.113393172460262592e+00 1.304078450881392515e+00
7.850000000000001074e-03 1.108257339877287473e+00 1.308883051725505009e+00
7.860000000000000667e-03 1.102970801650318577e+00 1.313536267432298343e+00
7.870000000000000259e-03 1.097534266790956892e+00 1.318037460015793139e+00
7.879999999999999852e-03 1.091948463124524649e+00 1.322386016047849333e+00
7.890000000000001179e-03 1.086214137951499570e+00 1.326581346934029515e+00
7.900000000000000772e-03 1.080332058769027048e+00 1.330622889051304103e+00
7.910000000000000364e-03 1.074303014032919723e+00 1.334510103746010978e+00
7.919999999999999957e-03 1.068127813939595105e+00 1.338242477193816171e+00
7.930000000000001284e-03 1.061807291206785742e+00 1.341819520126687149e+00
7.940000000000000877e-03 1.055342301831866614e+00 1.345240767435061713e+00
7.950000000000000469e-03 1.048733725807048600e+00 1.348505777656336946e+00
7.960000000000000062e-03 1.041982467771673804e+00 1.351614132363499143e+00
7.970000000000001389e-03 1.035089457583199257e+00 1.354565435470065582e+00
7.980000000000000981e-03 1.028055650790302034e+00 1.357359312469484047e+00
7.990000000000000574e-03 1.020882028993756796e+00 1.359995409628637297e+00
8.000000000000000167e-03 1.013569600083301436e+00 1.362473393156186541e+00
8.010000000000001494e-03 1.006119398341490001e+00 1.364792948366994052e+00
8.020000000000001086e-03 9.985324844086380658e-01 1.366953778863934543e+00
8.030000000000000679e-03 9.908099451060795593e-01 1.368955605757923299e+00
8.040000000000000271e-03 9.829528931182330842e-01 1.370798166945969454e+00
8.049999999999999864e-03 9.749624665372087495e-01 1.372481216465664788e+00
8.060000000000001191e-03 9.668398282768110308e-01 1.374004523942548683e+00
8.070000000000000784e-03 9.585861653657947734e-01 1.375367874144531433e+00
8.080000000000000376e-03 9.502026881329758146e-01 1.376571066654890929e+00
8.089999999999999969e-03 9.416906292992852645e-01 1.377613915672433409e+00
8.100000000000001296e-03 9.330512429939137320e-01 1.378496249944284324e+00
8.110000000000000889e-03 9.242858037134701332e-01 1.379217912833503590e+00
8.120000000000000481e-03 9.153956052442784319e-01 1.379778762520404767e+00
8.130000000000000074e-03 9.063819595687759856e-01 1.380178672333161272e+00
8.140000000000001401e-03 8.972461957772780439e-01 1.380417531200102577e+00
8.150000000000000994e-03 8.879896590061767681e-01 1.380495244213097328e+00
8.160000000000000586e-03 8.786137094229370392e-01 1.380411733288682274e+00
8.170000000000000179e-03 8.691197212771654135e-01 1.380166937911154301e+00
8.180000000000001506e-03 8.595090820353401551e-01 1.379760815939817364e+00
8.190000000000001099e-03 8.497831916148375075e-01 1.379193344460958981e+00
8.200000000000000691e-03 8.399434617304405437e-01 1.378464520663975623e+00
8.210000000000000284e-03 8.299913153639156826e-01 1.377574362720437762e+00
8.219999999999999876e-03 8.199281863642268187e-01 1.376522910644731423e+00
8.230000000000001203e-03 8.097555191828630372e-01 1.375310227115311035e+00
8.240000000000000796e-03 7.994747687455856511e-01 1.373936398236482059e+00
8.250000000000000389e-03 7.890874004585793910e-01 1.372401534221986408e+00
8.259999999999999981e-03 7.785948903438504320e-01 1.370705769983529887e+00
8.270000000000001308e-03 7.679987252956195221e-01 1.368849265609580979e+00
8.280000000000000901e-03 7.573004034465754541e-01 1.366832206722386367e+00
8.290000000000000493e-03 7.465014346301965809e-01 1.364654804704020341e+00
8.300000000000000086e-03 7.356033409231325093e-01 1.362317296785382048e+00
8.310000000000001413e-03 7.246076572496301660e-01 1.359819945995315527e+00
8.320000000000001006e-03 7.135159320285199280e-01 1.357163040970333912e+00
8.330000000000000598e-03 7.023297278422357959e-01 1.354346895628744329e+00
8.340000000000000191e-03 6.910506221067909127e-01 1.351371848716184099e+00
8.350000000000001518e-03 6.796802077214996185e-01 1.348238263232625966e+00
8.360000000000001111e-03 6.682200936777558109e-01 1.344946525753708988e+00
8.370000000000000703e-03 6.566719056069929561e-01 1.341497045661765641e+00
8.380000000000000296e-03 6.450372862493888304e-01 1.337890254304005655e+00
8.389999999999999888e-03 6.333178958266734160e-01 1.334126604097070290e+00
8.400000000000001216e-03 6.215154123045704138e-01 1.330206567598342993e+00
8.410000000000000808e-03 6.096315315329888795e-01 1.326130636565227894e+00
8.420000000000000401e-03 5.976679672548116384e-01 1.321899321023759510e+00
8.429999999999999993e-03 5.856264509772816096e-01 1.317513148367707165e+00
8.440000000000001321e-03 5.735087317030427290e-01 1.312972662508474775e+00
8.450000000000000913e-03 5.613165755211926289e-01 1.308278423094871190e+00
8.460000000000000506e-03 5.490517650619196610e-01 1.303431004820034378e+00
8.470000000000000098e-03 5.367160988214803030e-01 1.298430996830681305e+00
8.480000000000001426e-03 5.243113903671948739e-01 1.293279002251281673e+00
8.490000000000001018e-03 5.118394674350028595e-01 1.287975637832961207e+00
8.500000000000000611e-03 4.993021709345073500e-01 1.282521533733833818e+00
8.510000000000000203e-03 4.867013538786205684e-01 1.276917333434275603e+00
8.520000000000001530e-03 4.740388802566394277e-01 1.271163693787287885e+00
8.530000000000001123e-03 4.613166238708732991e-01 1.265261285200827812e+00
8.540000000000000716e-03 4.485364671577101725e-01 1.259210791945684749e+00
8.550000000000000308e-03 4.357003000144565874e-01 1.253012912579446914e+00
8.559999999999999901e-03 4.228100186530127647e-01 1.246668360474193271e+00
8.570000000000001228e-03 4.098675245008124857e-01 1.240177864433016586e+00
8.580000000000000820e-03 3.968747231683858456e-01 1.233542169378251341e+00
8.590000000000000413e-03 3.838335235012202418e-01 1.226762037092508528e+00
8.600000000000000006e-03 3.707458367316684988e-01 1.219838246992277275e+00
8.610000000000001333e-03 3.576135757442671093e-01 1.212771596913011063e+00
8.620000000000000925e-03 3.444386544651551474e-01 1.205562903884269232e+00
8.630000000000000518e-03 3.312229873833029137e-01 1.198213004873678100e+00
8.640000000000000110e-03 3.179684892082781933e-01 1.190722757479158123e+00
8.650000000000001438e-03 3.046770746659263063e-01 1.183093040550080133e+00
8.660000000000001030e-03 2.913506584302023583e-01 1.175324754719622167e+00
8.670000000000000623e-03 2.779911551860820285e-01 1.167418822832743786e+00
8.680000000000000215e-03 2.646004798155285886e-01 1.159376190256611983e+00
8.690000000000001543e-03 2.511805476954786509e-01 1.151197825063136060e+00
8.700000000000001135e-03 2.377332750942205419e-01 1.142884718076256911e+00
8.710000000000000728e-03 2.242605796502271376e-01 1.134437882779894213e+00
8.720000000000000320e-03 2.107643809155728409e-01 1.125858355085727736e+00
8.729999999999999913e-03 1.972466009444767410e-01 1.117147192963365399e+00
8.740000000000001240e-03 1.837091649065337173e-01 1.108305475938667461e+00
8.750000000000000833e-03 1.701540017035544916e-01 1.099334304469197887e+00
8.760000000000000425e-03 1.565830445688023154e-01 1.090234799208610994e+00
8.770000000000000018e-03 1.429982316279313492e-01 1.081008100174520870e+00
8.780000000000001345e-03 1.294015064017017269e-01 1.071655365836569951e+00
8.790000000000000938e-03 1.157948182319491620e-01 1.062177772143408028e+00
8.800000000000000530e-03 1.021801226140735264e-01 1.052576511508608759e+00
8.810000000000000123e-03 8.855938142150866776e-02 1.042852791776631038e+00
8.820000000000001450e-03 7.493456301008634413e-02 1.033007835190233203e+00
8.830000000000001042e-03 6.130764219311634483e-02 1.023042877380808902e+00
8.840000000000000635e-03 4.768060008092055851e-02 1.012959166402372047e+00
8.850000000000000228e-03 3.405542378179320095e-02 1.002757961828984579e+00
8.860000000000001555e-03 2.043410596458301171e-02 9.924405339337138976e-01
8.870000000000001147e-03 6.818644286330705247e-03 9.820081629652716027e-01
8.880000000000000740e-03 -6.788959308505835254e-03 9.714621385360513450e-01
8.890000000000000333e-03 -2.038669940757360105e-02 9.608037591326011873e-01
8.899999999999999925e-03 -3.397256805658739609e-02 9.500343317565180801e-01
8.910000000000001252e-03 -4.754455577684180839e-02 9.391551717005695021e-01
8.920000000000000845e-03 -6.110065265728634176e-02 9.281676024616067888e-01
8.930000000000000437e-03 -7.463884950240338989e-02 9.170729557883684491e-01
8.940000000000000030e-03 -8.815713901579898260e-02 9.058725718591269516e-01
8.950000000000001357e-03 -1.016535169986469977e-01 8.945677995808017924e-01
8.960000000000000950e-03 -1.151259835416622579e-01 8.831599969983332521e-01
8.970000000000000542e-03 -1.285725441895260723e-01 8.716505318002506497e-01
8.980000000000000135e-03 -1.419912110572532915e-01 8.600407819041829827e-01
8.990000000000001462e-03 -1.553800038791166294e-01 8.483321361039034558e-01
9.000000000000001055e-03 -1.687369509723075645e-01 8.365259947581424882e-01
9.010000000000000647e-03 -1.820600900995482940e-01 8.246237705001780993e-01
9.020000000000000240e-03 -1.953474692170915905e-01 8.126268889468593049e-01
9.030000000000001567e-03 -2.085971470973375652e-01 8.005367893854931083e-01
9.040000000000001160e-03 -2.218071938181498115e-01 7.883549254177056875e-01
9.050000000000000752e-03 -2.349756911140619686e-01 7.760827655401912883e-01
9.060000000000000345e-03 -2.481007325877533642e-01 7.637217936439504307e-01
9.069999999999999937e-03 -2.611804237834912112e-01 7.512735094153485393e-01
9.080000000000001265e-03 -2.742128821273508987e-01 7.387394286248226694e-01
9.090000000000000857e-03 -2.871962367421753703e-01 7.261210832916058511e-01
9.100000000000000450e-03 -3.001286281481725382e-01 7.134200217158886970e-01
9.110000000000000042e-03 -3.130082078625880948e-01 7.006378083729365436e-01
9.120000000000001369e-03 -3.258331379143564188e-01 6.877760236670400484e-01
9.130000000000000962e-03 -3.386015902914903952e-01 6.748362635464455472e-01
9.140000000000000555e-03 -3.513117463406234542e-01 6.618201389838203053e-01
9.150000000000000147e-03 -3.639617961390751444e-01 6.487292753299536141e-01
9.160000000000001474e-03 -3.765499378605470793e-01 6.355653115514885432e-01
9.170000000000001067e-03 -3.890743771556207653e-01 6.223298993661823264e-01
9.180000000000000659e-03 -4.015333265678568964e-01 6.090247022916980280e-01
9.190000000000000252e-03 -4.139250050054179009e-01 5.956513946259599512e-01
9.200000000000001579e-03 -4.262476372868632124e-01 5.822116603787657052e-01
9.210000000000001172e-03 -4.384994537779125512e-01 5.687071921754495163e-01
9.220000000000000764e-03 -4.506786901338964424e-01 5.551396901541064688e-01
9.230000000000000357e-03 -4.627835871600550766e-01 5.415108608779706234e-01
9.239999999999999949e-03 -4.748123907990600689e-01 5.278224162842198863e-01
9.250000000000001277e-03 -4.867633522521518930e-01 5.140760726894828547e-01
9.260000000000000869e-03 -4.986347282370764411e-01 5.002735498710777495e-01
9.270000000000000462e-03 -5.104247813828475255e-01 4.864165702409982694e-01
9.280000000000000054e-03 -5.221317807579928250e-01 4.725068581275984614e-01
9.290000000000001382e-03 -5.337540025259380760e-01 4.585461391771261663e-01
9.300000000000000974e-03 -5.452897307180228914e-01 4.445361398845182888e-01
9.310000000000000567e-03 -5.567372581119636177e-01 4.304785872595598417e-01
9.320000000000000159e-03 -5.680948872010008754e-01 4.163752086314282952e-01
9.330000000000001487e-03 -5.793609312368254161e-01 4.022277315910777751e-01
9.340000000000001079e-03 -5.905337153276023487e-01 3.880378840677775609e-01
9.350000000000000672e-03 -6.016115775711224911e-01 3.738073945326617631e-01
9.360000000000000264e-03 -6.125928702021480321e-01 3.595379923192815741e-01
9.370000000000001592e-03 -6.234759607327389208e-01 3.452314080481026504e-01
9.380000000000001184e-03 -6.342592330643926912e-01 3.308893741395533272e-01
9.390000000000000777e-03 -6.449410885515104441e-01 3.165136253978809155e-01
9.400000000000000369e-03 -6.555199469966906944e-01 3.021058996465669222e-01
9.409999999999999962e-03 -6.659942475599922584e-01 2.876679383945669466e-01
9.420000000000001289e-03 -6.763624495662340363e-01 2.732014875120707953e-01
9.430000000000000882e-03 -6.866230331966899358e-01 2.587082978940844491e-01
9.440000000000000474e-03 -6.967745000542678868e-01 2.441901260905119664e-01
9.450000000000000067e-03 -7.068153735940984062e-01 2.296487348821412144e-01
9.460000000000001394e-03 -7.167441994145800077e-01 2.150858937832883788e-01
9.470000000000000986e-03 -7.265595454071258619e-01 2.005033794535277802e-01
9.480000000000000579e-03 -7.362600017661493634e-01 1.859029760031965794e-01
9.490000000000000172e-03 -7.458441808639389992e-01 1.712864751798429397e-01
9.500000000000001499e-03 -7.553107169982936631e-01 1.566556764257156786e-01
9.510000000000001091e-03 -7.646582660235986539e-01 1.420123867994061984e-01
9.520000000000000684e-03 -7.738855048788039204e-01 1.273584207581032191e-01
9.530000000000000276e-03 -7.829911310279856762e-01 1.126955998002128756e-01
9.540000000000001604e-03 -7.919738618312697209e-01 9.802575197151736086e-02
9.550000000000001196e-03 -8.008324338654113639e-01 8.335071124125419118e-02
9.560000000000000789e-03 -8.095656022144392949e-01 6.867231675770830990e-02
9.570000000000000381e-03 -8.181721397514368777e-01 5.399241199575398331e-02
9.579999999999999974e-03 -8.266508364326417002e-01 3.931284381145207923e-02
9.590000000000001301e-03 -8.350004986247383520e-01 2.463546142095153491e-02
9.600000000000000894e-03 -8.432199484853252214e-01 9.962115322916832716e-03
9.610000000000000486e-03 -8.513080234153064252e-01 -4.705343815121533491e-03
9.620000000000000079e-03 -8.592635756001097969e-01 -1.936506628499626292e-02
9.630000000000001406e-03 -8.670854716545814966e-01 -3.401520445908549212e-02
9.640000000000000999e-03 -8.747725923838775008e-01 -4.865391388277268830e-02
9.650000000000000591e-03 -8.823238326698914502e-01 -6.327935431740548677e-02
9.660000000000000184e-03 -8.897381014897507434e-01 -7.788969071393000987e-02
9.670000000000001511e-03 -8.970143220697984754e-01 -9.248309409926558367e-02
9.680000000000001104e-03 -9.041514321751734640e-01 -1.070577423593723487e-01
9.690000000000000696e-03 -9.111483845319274799e-01 -1.216118209056530480e-01
9.700000000000000289e-03 -9.180041473754118053e-01 -1.361435232139016627e-01
9.710000000000001616e-03 -9.247177051156439953e-01 -1.506510512283075753e-01
9.720000000000001208e-03 -9.312880591075723968e-01 -1.651326156260496392e-01
9.730000000000000801e-03 -9.377142285116434328e-01 -1.795864359415822731e-01
9.740000000000000394e-03 -9.439952512278422248e-01 -1.940107405528506412e-01
9.749999999999999986e-03 -9.501301848846521736e-01 -2.084037665352239943e-01
9.760000000000001313e-03 -9.561181078629706898e-01 -2.227637593919182812e-01
9.770000000000000906e-03 -9.619581203341583953e-01 -2.370889726727916091e-01
9.780000000000000498e-03 -9.676493452909834536e-01 -2.513776674959807278e-01
9.790000000000000091e-03 -9.731909295502986224e-01 -2.656281119892389686e-01
9.800000000000001418e-03 -9.785820447069144556e-01 -2.798385806697025191e-01
9.810000000000001011e-03 -9.838218880191527127e-01 -2.940073537823643113e-01
9.820000000000000603e-03 -9.889096832081197830e-01 -3.081327166184392730e-01
9.830000000000000196e-03 -9.938446811546629567e-01 -3.222129588353406238e-01
9.840000000000001523e-03 -9.986261604802921799e-01 -3.362463737998777069e-01
9.850000000000001116e-03 -1.003253428000985936e+00 -3.502312579757882460e-01
9.860000000000000708e-03 -1.007725819045711013e+00 -3.641659103755640614e-01
9.870000000000000301e-03 -1.012042697634534472e+00 -3.780486320950241508e-01
9.880000000000001628e-03 -1.016203456514445547e+00 -3.918777259470209717e-01
9.890000000000001221e-03 -1.020207517054248836e+00 -4.056514962083411779e-01
9.900000000000000813e-03 -1.024054329003088792e+00 -4.193682484910394304e-01
9.910000000000000406e-03 -1.027743370120289157e+00 -4.330262897464884353e-01
9.919999999999999998e-03 -1.031274145687128385e+00 -4.466239284071517601e-01
9.930000000000001326e-03 -1.034646187913834892e+00 -4.601594746678400183e-01
9.940000000000000918e-03 -1.037859055257461582e+00 -4.736312409046949390e-01
9.950000000000000511e-03 -1.040912331668327306e+00 -4.870375422269824783e-01
9.960000000000000103e-03 -1.043805625784260949e+00 -5.003766971533445407e-01
9.970000000000001431e-03 -1.046538570093062059e+00 -5.136470284013462395e-01
9.980000000000001023e-03 -1.049110820084227402e+00 -5.268468637762062645e-01
9.990000000000000616e-03 -1.051522053411195756e+00 -5.399745371423784190e-01
1.000000000000000021e-02 -1.053771969084991822e+00 -5.530283894594132388e-01
1.001000000000000154e-02 -1.055860286719378038e+00 -5.660067698621639165e-01
1.002000000000000113e-02 -1.057786745846314824e+00 -5.789080367641140645e-01
1.003000000000000072e-02 -1.059551105318806030e+00 -5.917305589621981721e-01
1.004000000000000031e-02 -1.061153142816092743e+00 -6.044727167212275987e-01
1.005000000000000164e-02 -1.062592654463669906e+00 -6.171329028166782082e-01
1.006000000000000123e-02 -1.063869454577842877e+00 -6.297095235154055448e-01
1.007000000000000083e-02 -1.064983375541548760e+00 -6.422009994754744877e-01
1.008000000000000042e-02 -1.065934267815008996e+00 -6.546057665480241594e-01
1.009000000000000001e-02 -1.066722000081545163e+00 -6.669222764666037362e-01
1.010000000000000134e-02 -1.067346459525660540e+00 -6.791489974119349071e-01
1.011000000000000093e-02 -1.067807552237293844e+00 -6.912844144431062876e-01
1.012000000000000052e-02 -1.068105203733139330e+00 -7.033270297893994272e-01
1.013000000000000012e-02 -1.068239359583093462e+00 -7.152753630001930096e-01
1.014000000000000144e-02 -1.068209986127354627e+00 -7.271279509538439711e-01
1.015000000000000104e-02 -1.068017071267494345e+00 -7.388833477297647168e-01
1.016000000000000063e-02 -1.067660625313020306e+00 -7.505401243512421772e-01
1.017000000000000022e-02 -1.067140681863546270e+00 -7.620968684094920897e-01
1.018000000000000155e-02 -1.066457298705793644e+00 -7.735521835824298309e-01
1.019000000000000114e-02 -1.065610558704205957e+00 -7.849046890639815865e-01
1.020000000000000073e-02 -1.064600570664024470e+00 -7.961530189220350495e-01
1.021000000000000033e-02 -1.063427470146242282e+00 -8.072958214046377368e-01
1.022000000000000165e-02 -1.062091420214884119e+00 -8.183317582154391312e-01
1.023000000000000125e-02 -1.060592612098574250e+00 -8.292595037799078694e-01
1.024000000000000084e-02 -1.058931265750258754e+00 -8.400777445242080255e-01
1.025000000000000043e-02 -1.057107630291263201e+00 -8.507851781880951814e-01
1.026000000000000002e-02 -1.055121984328480034e+00 -8.613805131925139635e-01
1.027000000000000135e-02 -1.052974636136363218e+00 -8.718624680810653782e-01
1.028000000000000094e-02 -1.050665923698493431e+00 -8.822297710528190784e-01
1.029000000000000054e-02 -1.048196214606670784e+00 -8.924811596016145598e-01
1.030000000000000013e-02 -1.045565905818751862e+00 -9.026153802744500965e-01
1.031000000000000145e-02 -1.042775423279651337e+00 -9.126311885585955963e-01
1.032000000000000105e-02 -1.039825221413073875e+00 -9.225273489039873542e-01
1.033000000000000064e-02 -1.036715782494451066e+00 -9.323026348840965927e-01
1.034000000000000023e-02 -1.033447615918284157e+00 -9.419558294951355659e-01
1.035000000000000156e-02 -1.030021257375464350e+00 -9.514857255900474042e-01
1.036000000000000115e-02 -1.026437267958172139e+00 -9.608911264404793595e-01
1.037000000000000074e-02 -1.022696233211569217e+00 -9.701708464167714263e-01
1.038000000000000034e-02 -1.018798762152669735e+00 -9.793237117731360408e-01
1.039000000000000166e-02 -1.014745486277444098e+00 -9.883485615225859888e-01
1.040000000000000126e-02 -1.010537058577437808e+00 -9.972442483840135985e-01
1.041000000000000085e-02 -1.006174152586850390e+00 -1.006009639781985543e+00
1.042000000000000044e-02 -1.001657461480253808e+00 -1.014643618878539710e+00
1.043000000000000003e-02 -9.969876972398663550e-01 -1.023145085615411176e+00
1.044000000000000136e-02 -9.921655899095733755e-01 -1.031512957744872949e+00
1.045000000000000095e-02 -9.871918869508140570e-01 -1.039746171827520049e+00
1.046000000000000055e-02 -9.820673527129503144e-01 -1.047843684176179790e+00
1.047000000000000014e-02 -9.767927680280346081e-01 -1.055804471726241589e+00
1.048000000000000147e-02 -9.713689299368600816e-01 -1.063627532814570120e+00
1.049000000000000106e-02 -9.657966515500556737e-01 -1.071311887851170708e+00
1.050000000000000065e-02 -9.600767620447504536e-01 -1.078856579870450805e+00
1.051000000000000024e-02 -9.542101067940934600e-01 -1.086260674951624150e+00
1.052000000000000157e-02 -9.481975476237098910e-01 -1.093523262501033155e+00
1.053000000000000116e-02 -9.420399631861734457e-01 -1.100643455392330550e+00
1.054000000000000076e-02 -9.357382494416935925e-01 -1.107620389963931418e+00
1.055000000000000035e-02 -9.292933202306943308e-01 -1.114453225876424369e+00
1.056000000000000168e-02 -9.227061079217274697e-01 -1.121141145836046737e+00
1.057000000000000127e-02 -9.159775641163340199e-01 -1.127683355193425552e+00
1.058000000000000086e-02 -9.091086603910327746e-01 -1.134079081429795188e+00
1.059000000000000045e-02 -9.021003890557370841e-01 -1.140327573545494078e+00
1.060000000000000005e-02 -8.949537639073863460e-01 -1.146428101367909180e+00
1.061000000000000137e-02 -8.876698209576363574e-01 -1.152379954797851047e+00
1.062000000000000097e-02 -8.802496191140177784e-01 -1.158182443014839746e+00
1.063000000000000056e-02 -8.726942407949412894e-01 -1.163834893662646808e+00
1.064000000000000015e-02 -8.650047924604408189e-01 -1.169336652036917279e+00
1.065000000000000148e-02 -8.571824050424388108e-01 -1.174687080296532571e+00
1.066000000000000107e-02 -8.492282342605982359e-01 -1.179885556719799888e+00
1.067000000000000066e-02 -8.411434608124046530e-01 -1.184931475025376990e+00
1.068000000000000026e-02 -8.329292904290644950e-01 -1.189824243776243407e+00
1.069000000000000158e-02 -8.245869537917916992e-01 -1.194563285882960013e+00
1.070000000000000118e-02 -8.161177063063334014e-01 -1.199148038220029022e+00
1.071000000000000077e-02 -8.075228277367448859e-01 -1.203577951366361809e+00
1.072000000000000036e-02 -7.988036217027529862e-01 -1.207852489477834856e+00
1.073000000000000169e-02 -7.899614150480948060e-01 -1.211971130296655152e+00
1.074000000000000128e-02 -7.809975570901903641e-01 -1.215933365298928148e+00
1.075000000000000087e-02 -7.719134187642366918e-01 -1.219738699978414553e+00
1.076000000000000047e-02 -7.627103916772196568e-01 -1.223386654261137352e+00
1.077000000000000006e-02 -7.533898870893398492e-01 -1.226876763042278995e+00
1.078000000000000139e-02 -7.439533348420480641e-01 -1.230208576833827783e+00
1.079000000000000098e-02 -7.344021822530414356e-01 -1.233381662508678200e+00
1.080000000000000057e-02 -7.247378929992525087e-01 -1.236395604124542746e+00
1.081000000000000016e-02 -7.149619460091728440e-01 -1.239250003809020839e+00
1.082000000000000149e-02 -7.050758343854920396e-01 -1.241944482685670037e+00
1.083000000000000108e-02 -6.950810643783041920e-01 -1.244478681819849220e+00
1.084000000000000068e-02 -6.849791544278909239e-01 -1.246852263162611996e+00
1.085000000000000027e-02 -6.747716342944313217e-01 -1.249064910470862211e+00
1.086000000000000160e-02 -6.644600442898346282e-01 -1.251116330182556080e+00
1.087000000000000119e-02 -6.540459346245471872e-01 -1.253006252226712691e+00
1.088000000000000078e-02 -6.435308648793452990e-01 -1.254734430749536278e+00
1.089000000000000037e-02 -6.329164036092241874e-01 -1.256300644739908101e+00
1.090000000000000170e-02 -6.222041280833183752e-01 -1.257704698539859223e+00
1.091000000000000129e-02 -6.113956241615776666e-01 -1.258946422228362616e+00
1.092000000000000089e-02 -6.004924863056215756e-01 -1.260025671869769770e+00
1.093000000000000048e-02 -5.894963177181110625e-01 -1.260942329621409952e+00
1.094000000000000007e-02 -5.784087306018114161e-01 -1.261696303698206956e+00
1.095000000000000140e-02 -5.672313465267562194e-01 -1.262287528195558561e+00
1.096000000000000099e-02 -5.559657968912947723e-01 -1.262715962775059486e+00
1.097000000000000058e-02 -5.446137234605918920e-01 -1.262981592220903782e+00
1.098000000000000018e-02 -5.331767789643091504e-01 -1.263084425877849526e+00
1.099000000000000150e-02 -5.216566277336978086e-01 -1.263024496984422207e+00
1.100000000000000110e-02 -5.100549463574738374e-01 -1.262801861917479451e+00
1.101000000000000069e-02 -4.983734243352549997e-01 -1.262416599366355197e+00
1.102000000000000028e-02 -4.866137647074352257e-01 -1.261868809456410112e+00
1.103000000000000161e-02 -4.747776846408444107e-01 -1.261158612842979698e+00
1.104000000000000120e-02 -4.628669159505553465e-01 -1.260286149797361421e+00
1.105000000000000079e-02 -4.508832055395937677e-01 -1.259251579306607471e+00
1.106000000000000039e-02 -4.388283157402982915e-01 -1.258055078208483613e+00
1.107000000000000171e-02 -4.267040245432369705e-01 -1.256696840382067526e+00
1.108000000000000131e-02 -4.145121257022151284e-01 -1.255177076013020532e+00
1.109000000000000090e-02 -4.022544287067821300e-01 -1.253496010950737372e+00
1.110000000000000049e-02 -3.899327586167120607e-01 -1.251653886172275465e+00
1.111000000000000008e-02 -3.775489557560731124e-01 -1.249650957365356030e+00
1.112000000000000141e-02 -3.651048752678254794e-01 -1.247487494639766936e+00
1.113000000000000100e-02 -3.526023865330759621e-01 -1.245163782373375438e+00
1.114000000000000060e-02 -3.400433724622090592e-01 -1.242680119195625155e+00
1.115000000000000019e-02 -3.274297286681942531e-01 -1.240036818108046557e+00
1.116000000000000152e-02 -3.147633625349671727e-01 -1.237234206737922948e+00
1.117000000000000111e-02 -3.020461921963087937e-01 -1.234272627718017157e+00
1.118000000000000070e-02 -2.892801454426085495e-01 -1.231152439182131575e+00
1.119000000000000029e-02 -2.764671585746860671e-01 -1.227874015363470406e+00
1.120000000000000162e-02 -2.636091752249455356e-01 -1.224437747280199273e+00
1.121000000000000121e-02 -2.507081451669217476e-01 -1.220844043490471709e+00
1.122000000000000081e-02 -2.377660231345254949e-01 -1.217093330897430992e+00
1.123000000000000040e-02 -2.247847676720656773e-01 -1.213186055583483469e+00
1.124000000000000173e-02 -2.117663400353119174e-01 -1.209122683652318786e+00
1.125000000000000132e-02 -1.987127031627561879e-01 -1.204903702056982162e+00
1.126000000000000091e-02 -1.856258207344640143e-01 -1.200529619392502578e+00
1.127000000000000050e-02 -1.725076563339079383e-01 -1.196000966632480456e+00
1.128000000000000010e-02 -1.593601727257372425e-01 -1.191318297790229463e+00
