# t[ms] U1 U2 U3[m] S11 S22 S33 S12 S13 S23[Pa] -- OpenSG-RM at the stations of the plots; solid dump values in solid_blast.dat
1.125000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.253184700000000040e+00 -1.458560796925809479e+10 -1.529620871360709667e+09 -8.402409251332154963e+05 3.772672198528118424e-07 -1.071707248083947003e+08 -1.048896455807357877e+08
1.129999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.237842200000000004e+00 -1.440066392089956474e+10 -1.508169223192785263e+09 -8.284802926971026463e+05 3.710961415397845687e-07 -1.058669247707469612e+08 -1.036521056614377648e+08
1.135000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.218599599999999894e+00 -1.414056864531777382e+10 -1.479662800943110466e+09 -8.107282114940667525e+05 3.635536663762885174e-07 -1.042905006166933477e+08 -1.021342375221167952e+08
1.140000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.195513800000000071e+00 -1.382118941887158585e+10 -1.446097819223190308e+09 -7.888722548646407668e+05 3.551882654512005799e-07 -1.024200142720506489e+08 -1.002966398811613917e+08
1.144999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.168652900000000106e+00 -1.346318822792810249e+10 -1.409614503812740803e+09 -7.569049387197715696e+05 3.462267836002326672e-07 -1.002092000294977874e+08 -9.810341223760657012e+07
1.150000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.138096999999999914e+00 -1.308453769218729210e+10 -1.371714699194066763e+09 -7.198000597810905892e+05 3.376395671586708857e-07 -9.764364038664932549e+07 -9.553441917201623321e+07
1.154999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.103939500000000073e+00 -1.269370804449161720e+10 -1.332763682771556377e+09 -6.749690843504393706e+05 3.299292467315095198e-07 -9.470888970440778136e+07 -9.259751582595007122e+07
1.159999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.066286899999999926e+00 -1.228914433887615013e+10 -1.291922091853521109e+09 -6.258549434317384148e+05 3.200368000486158115e-07 -9.142474285122828186e+07 -8.932770317764893174e+07
1.165000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.025258199999999897e+00 -1.185932366750987053e+10 -1.247531025598125696e+09 -5.755890572091874201e+05 3.093583689292742560e-07 -8.782040419881936908e+07 -8.577309197402870655e+07
1.170000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.809838300000000011e-01 -1.138876192870052719e+10 -1.197751935405175209e+09 -5.259935999951806152e+05 2.970881580427770272e-07 -8.395066310825552046e+07 -8.198791244096136093e+07
1.175000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.336037999999999837e-01 -1.086465529827923775e+10 -1.141396451973149061e+09 -4.780546334343905328e+05 2.828162818399269195e-07 -7.985395885081897676e+07 -7.800190044014269114e+07
1.179999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.832665200000000549e-01 -1.028126543915666389e+10 -1.078290443946913242e+09 -4.323837599031330319e+05 2.661076829803434403e-07 -7.556001115020109713e+07 -7.384037407326449454e+07
1.184999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.301278199999999607e-01 -9.642518494812387466e+09 -1.009429405738420248e+09 -3.877657700445122318e+05 2.480916536554051971e-07 -7.107981144743283093e+07 -6.948740199545761943e+07
1.190000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.743508799999999637e-01 -8.960369613780660629e+09 -9.366916024402182102e+08 -3.413077275844934629e+05 2.293732493559835974e-07 -6.639307810127733648e+07 -6.492757953603387624e+07
1.195000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.161065399999999581e-01 -8.250792749565471649e+09 -8.620961988844838142e+08 -2.917767325194969890e+05 2.116548978981207025e-07 -6.149253653344541788e+07 -6.013413917775345594e+07
1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.555737900000000451e-01 -7.528319093998209000e+09 -7.872305064912726879e+08 -2.370717604869564821e+05 1.935059462274286657e-07 -5.636605743527800590e+07 -5.509535936310030520e+07
1.205000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.929399600000000436e-01 -6.801870676971520424e+09 -7.127547473350198269e+08 -1.762834850643820828e+05 1.754191572693469790e-07 -5.101529084087750316e+07 -4.982205909777548909e+07
1.209999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.284003699999999526e-01 -6.072790921891557693e+09 -6.382216220583735704e+08 -1.101352273951269599e+05 1.579662871099606082e-07 -4.545879467587627470e+07 -4.434471099236182123e+07
1.214999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.621574900000000041e-01 -5.335960191246274948e+09 -5.624579797559325695e+08 -3.978043647982468246e+04 1.404248833431136852e-07 -3.972987101547215879e+07 -3.871120643648677319e+07
1.220000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.944195400000000129e-01 -4.583510831157776833e+09 -4.840977687445029616e+08 3.321024702197556326e+04 1.214203593945622305e-07 -3.386770050147278607e+07 -3.297312144745795056e+07
1.225000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.253989600000000149e-01 -3.807081172793189049e+09 -4.020885219136614799e+08 1.072714725673310168e+05 1.008255154164756115e-07 -2.791320162185751274e+07 -2.717330759854518250e+07
1.230000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.553110100000000049e-01 -3.002555192437308788e+09 -3.162205787445233464e+08 1.820804221272009599e+05 7.896890557789277783e-08 -2.189756928356589004e+07 -2.133799520153884590e+07
1.234999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.843727099999999952e-01 -2.171334543283554077e+09 -2.271270312466770411e+08 2.570064815008046571e+05 5.596362058028019837e-08 -1.584106297822584771e+07 -1.547317977565111965e+07
1.240000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.128024100000000057e-01 -1.320565613257091045e+09 -1.362079869549672604e+08 3.322741507317493670e+05 3.257162627139602866e-08 -9.751622359737258404e+06 -9.571659828324677423e+06
1.244999999999999929e+01 0.000000000000000000e+00 2.532311499999999860e-31 -4.081973500000000282e-02 -4.611379041548758745e+08 -4.514997332084348053e+07 4.080935852057513548e+05 9.629204629405925448e-09 -3.630789170331193600e+06 -3.620598521661739331e+06
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.135424900000000070e-02 3.950665781283757687e+08 4.453090358603994548e+07 4.854818011570108938e+05 -1.242047652144527386e-08 2.519613537549322937e+06 2.383171523171280511e+06
1.255000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.034970300000000037e-01 1.238222471162940025e+09 1.319036412032979578e+08 5.649961840424409602e+05 -3.335270761974015615e-08 8.697271609513774514e+06 8.441067973929980770e+06
1.259999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.753849199999999997e-01 2.063143687472923994e+09 2.168315045187415481e+08 6.463337022075633286e+05 -5.351733357962994538e-08 1.488482989620327018e+07 1.452420674478025362e+07
1.265000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.467937699999999956e-01 2.870060666468624592e+09 2.998986792586718798e+08 7.288223543484791880e+05 -7.329107269395049662e-08 2.105548300656512007e+07 2.059394361584372446e+07
1.269999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.175001399999999863e-01 3.663798481290843964e+09 3.821416534318684340e+08 8.116556349960016087e+05 -9.306155143037210908e-08 2.717438924332486093e+07 2.660364803382431716e+07
1.275000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.872827500000000089e-01 4.450564855945527077e+09 4.644881472333570123e+08 8.941105582127693342e+05 -1.131655718160388350e-07 3.320438864096161351e+07 3.250797915757889673e+07
1.280000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.559239700000000117e-01 5.234895225455934525e+09 5.474403615520443916e+08 9.764040944724075962e+05 -1.337800983391600213e-07 3.911397566335355490e+07 3.827463651250986755e+07
1.284999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.232110800000000506e-01 6.016910652081366539e+09 6.307405760273530483e+08 1.058256885690726340e+06 -1.550069056701137636e-07 4.488220513423591852e+07 4.388618226991894096e+07
1.290000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.889369800000000543e-01 6.791568249352929115e+09 7.134506783838952780e+08 1.140385004407497123e+06 -1.765430773464288350e-07 5.049697146298874915e+07 4.934264390397708118e+07
1.294999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.529005199999999842e-01 7.550370161636801720e+09 7.942039136864866018e+08 1.223914136305308435e+06 -1.970050235743069070e-07 5.595580839813752472e+07 5.465033286993986368e+07
1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.149065700000000190e-01 8.283722122879981041e+09 8.716894990629786253e+08 1.308853864925161237e+06 -2.164227579056376187e-07 6.125497460284702480e+07 5.981589832418804616e+07
1.305000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.747659599999999758e-01 8.984056803797664642e+09 9.450048323646414280e+08 1.396096356141677592e+06 -2.344478445530913645e-07 6.638910493603932858e+07 6.483611576075624675e+07
1.310000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.322957500000000008e-01 9.648069943635978699e+09 1.013886513870174289e+09 1.483975433591200039e+06 -2.509613641683323300e-07 7.133929113131366670e+07 6.969912017351800203e+07
1.315000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.873195999999999861e-01 1.027534236327865410e+10 1.078602190872389555e+09 1.571515548054884188e+06 -2.662358150260083516e-07 7.609628867429220676e+07 7.436954859593108296e+07
1.319999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.396684899999999674e-01 1.086807253490872383e+10 1.139719865243999004e+09 1.656373870793614304e+06 -2.808342502941716497e-07 8.062143526815734804e+07 7.882302941988478601e+07
1.325000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.891816300000000339e-01 1.142893743568488503e+10 1.197814777960896969e+09 1.738960841048108414e+06 -2.949569981080691268e-07 8.490034764845968783e+07 8.303281889294221997e+07
1.329999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.035707300000000108e+00 1.195918603488760567e+10 1.253207002089131355e+09 1.818155329527257010e+06 -3.083038769330754070e-07 8.892046551084570587e+07 8.697004737976482511e+07
1.335000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.079103499999999993e+00 1.245828148768500137e+10 1.305863237974104404e+09 1.891535989923332352e+06 -3.219814934388422028e-07 9.266066731179006398e+07 9.061634040925469995e+07
1.340000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.119238399999999967e+00 1.292442874253630638e+10 1.355505152321337461e+09 1.960747760348645505e+06 -3.338355991830515493e-07 9.610829478384508193e+07 9.397693112539051473e+07
1.344999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.155990700000000038e+00 1.335520748999217796e+10 1.401618758305016041e+09 2.023747224151134025e+06 -3.461835136999976412e-07 9.926862768108876050e+07 9.703958847911512852e+07
1.350000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.189249500000000070e+00 1.374798582872857857e+10 1.443691889954303980e+09 2.080938713712749071e+06 -3.569309163905970623e-07 1.021227150993633419e+08 9.981044766485242546e+07
1.354999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.218914599999999959e+00 1.410017979127247810e+10 1.481221234242504358e+09 2.129223921053915285e+06 -3.665309596448474782e-07 1.046625505425512493e+08 1.022816619987188727e+08
1.359999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.244896400000000014e+00 1.440903978907925224e+10 1.513761124093949318e+09 2.170289739025339484e+06 -3.754580347213924083e-07 1.068877102472042739e+08 1.044541004090102911e+08
1.365000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.267116099999999967e+00 1.467155903169550133e+10 1.540972745452734709e+09 2.202976536890830379e+06 -3.813758632818476912e-07 1.087909803013499826e+08 1.063269015225708038e+08
1.370000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.285505700000000084e+00 1.488485908646858788e+10 1.562629621882614136e+09 2.227934466687717009e+06 -3.858806974120497111e-07 1.103730553860211074e+08 1.078983252947654724e+08
1.375000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.300008100000000111e+00 1.504735375052802849e+10 1.578739417873351574e+09 2.242985016746875364e+06 -3.901920933574395367e-07 1.116204276017164290e+08 1.091570500474747717e+08
1.379999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.310577300000000056e+00 1.515901468417538452e+10 1.589563395549015522e+09 2.251115431746782735e+06 -3.914916182205223411e-07 1.125411878905990869e+08 1.100943623426504880e+08
1.384999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.317178799999999983e+00 1.522178282542041779e+10 1.595544604776415348e+09 2.254159213580664247e+06 -3.926944545789747745e-07 1.131340616993842721e+08 1.106980415544814467e+08
1.389999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.319790100000000077e+00 1.523968915550970840e+10 1.597287092838145018e+09 2.247876154093297198e+06 -3.925645308192098050e-07 1.133736356371071637e+08 1.109549445310442895e+08
1.395000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.318400900000000098e+00 1.521748936386042976e+10 1.595353629698386908e+09 2.232934132041653618e+06 -3.936277086241052664e-07 1.132591198388237059e+08 1.108492965496631563e+08
1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.313013500000000056e+00 1.515862186073196602e+10 1.589979806871789932e+09 2.211676034420728683e+06 -3.926399535637520315e-07 1.127894658329650611e+08 1.103766678101185709e+08
1.405000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.303643200000000002e+00 1.506357755662798309e+10 1.581010018318299055e+09 2.176985518288172316e+06 -3.913600298753094790e-07 1.119445993905193359e+08 1.095352666925981790e+08
1.409999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.290317799999999959e+00 1.492900339721137810e+10 1.567780704857697964e+09 2.136201081527274568e+06 -3.874637432242765652e-07 1.107507785131504685e+08 1.083530660011190325e+08
1.414999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.273077500000000084e+00 1.474877645304897308e+10 1.549347469865865469e+09 2.085404001040423522e+06 -3.828486327643158168e-07 1.092154660971971005e+08 1.068432134224801064e+08
1.420000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.251973999999999920e+00 1.451587403664736366e+10 1.524839703662067413e+09 2.027258763301343424e+06 -3.785368571481306910e-07 1.073583351073031276e+08 1.050407351943787634e+08
1.425000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.227069799999999988e+00 1.422582991190403175e+10 1.493755055990012169e+09 1.966140405759121757e+06 -3.694386489800456781e-07 1.052069784971964210e+08 1.029527080269611031e+08
1.430000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.198438099999999951e+00 1.387857145855255508e+10 1.456285232839956760e+09 1.900215438574917847e+06 -3.591920349967059410e-07 1.027616516595628113e+08 1.005931493419050574e+08
1.434999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.166162300000000096e+00 1.347969458818770981e+10 1.413363227386111259e+09 1.836500915368748363e+06 -3.478475277867463405e-07 1.000302775049839467e+08 9.794894158410103619e+07
1.440000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.130336999999999925e+00 1.303926336894223785e+10 1.366377749083633900e+09 1.768155834680052008e+06 -3.356154644014041957e-07 9.699837875903432071e+07 9.499903108939827979e+07
1.444999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.091067800000000032e+00 1.256925977059304047e+10 1.316825338654992819e+09 1.697166067117305007e+06 -3.240726284902866714e-07 9.364714442334690690e+07 9.172847531207457185e+07
1.450000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.048472199999999965e+00 1.207805527636889839e+10 1.265678733516484261e+09 1.627824930109506939e+06 -3.109832221851147997e-07 8.997572864486680925e+07 8.813018842492863536e+07
1.455000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.002680299999999969e+00 1.156846148856943893e+10 1.213083231397957563e+09 1.551461512251325417e+06 -2.989800770162224900e-07 8.599605527608957887e+07 8.421289018144814670e+07
1.459999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.538332899999999448e-01 1.103548225099185944e+10 1.158283145138437271e+09 1.475012693449830404e+06 -2.861203163384361486e-07 8.172433859072454274e+07 8.000281469234621525e+07
1.465000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.020835299999999668e-01 1.046900383925149918e+10 1.099863868287615299e+09 1.395202006250378676e+06 -2.717624036641714789e-07 7.720577399808037281e+07 7.554983808152270317e+07
1.469999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.475923100000000154e-01 9.858024684222532272e+09 1.036356767273809671e+09 1.314680699097656645e+06 -2.568525794969689063e-07 7.247614139802478254e+07 7.090714650678966939e+07
1.475000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.905284900000000281e-01 9.195801023115959167e+09 9.669044457776267529e+08 1.233773172918287106e+06 -2.399683343995339425e-07 6.757211846282522380e+07 6.610651661388878524e+07
1.480000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.310672299999999568e-01 8.483971464879396439e+09 8.916665528399111032e+08 1.152981586860402022e+06 -2.206533516247497570e-07 6.251312231523042917e+07 6.116651746577990800e+07
1.484999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.693893300000000046e-01 7.733211881200871468e+09 8.119164218517804146e+08 1.070825898878282867e+06 -2.002574517420839894e-07 5.729499902461538464e+07 5.608007852038816363e+07
1.490000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.056812599999999991e-01 6.960178426974417686e+09 7.296807128419381380e+08 9.856433915844811127e+05 -1.798565508550180882e-07 5.190512813042482734e+07 5.082637619964882731e+07
1.494999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.401355899999999988e-01 6.181504562204730988e+09 6.470377072903763056e+08 8.962931263496766333e+05 -1.589701648296179625e-07 4.632964626679158211e+07 4.538339587312658131e+07
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.729515300000000089e-01 5.408005308983209610e+09 5.654181560345715284e+08 8.018645664520482533e+05 -1.381326579837514600e-07 4.056652457209852338e+07 3.974263605415492505e+07
1.504999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.043350099999999947e-01 4.641314619572027206e+09 4.851523072042698860e+08 7.028911352217458189e+05 -1.187195731890021208e-07 3.463448142028676718e+07 3.391788621351177245e+07
1.510000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.344981200000000099e-01 3.874169181015910149e+09 4.054434710624498129e+08 6.008026188824396813e+05 -9.953233011439532014e-08 2.857146863181416318e+07 2.794904230684650689e+07
1.515000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.636577999999999977e-01 3.094161152457393169e+09 3.247585214783655405e+08 4.977644057485565427e+05 -8.024052018916542248e-08 2.242784255124166235e+07 2.189076649805031344e+07
1.519999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.920341100000000079e-01 2.288764799099092484e+09 2.414290273326919675e+08 3.960286320955714909e+05 -6.016860764317480620e-08 1.625319439205302857e+07 1.580249804793688655e+07
1.525000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.198484400000000005e-01 1.451391498973993063e+09 1.544551020695073903e+08 2.972078486631252454e+05 -3.923386712221921751e-08 1.008537991423871741e+07 9.731004303051766008e+06
1.529999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.732210600000000267e-02 5.853007298340629339e+08 6.384864694246987998e+07 2.023125111166161369e+05 -1.698349691904414137e-08 3.942380725285007153e+06 3.701803748939179350e+06
1.535000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.532434899999999947e-02 -2.975378966675907373e+08 -2.921910596235156804e+07 1.107994431380126916e+05 6.244462618974314498e-09 -2.177198076181251556e+06 -2.283297646747950930e+06
1.540000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.787120900000000068e-02 -1.179138292636240482e+09 -1.227431729028627425e+08 2.173688642833645281e+04 2.983663996710157995e-08 -8.288632951233027503e+06 -8.242210010837287642e+06
1.545000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.700991199999999925e-01 -2.041141712494335890e+09 -2.144998147880982161e+08 -6.657516997472671210e+04 5.319396361043587741e-08 -1.440730831544693559e+07 -1.419724244862861373e+07
1.550000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.417885600000000135e-01 -2.870441558374324322e+09 -3.027230718874654174e+08 -1.542122860514359490e+05 7.565020889867440786e-08 -2.053625852235772833e+07 -2.016104504451933131e+07
1.554999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.127195600000000075e-01 -3.663797346756538868e+09 -3.866850053703854084e+08 -2.421935892901754414e+05 9.685524839399814540e-08 -2.665929379668576270e+07 -2.612925284781726450e+07
1.559999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.826722300000000021e-01 -4.427351949026662827e+09 -4.668002163958979249e+08 -3.293083082398654660e+05 1.166072991160205306e-07 -3.273809333521727473e+07 -3.207070161796787009e+07
1.565000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.514279299999999773e-01 -5.175350229070822716e+09 -5.445081290394470692e+08 -4.144664930413090042e+05 1.352399913673912557e-07 -3.871995529649691284e+07 -3.793539086449331790e+07
1.569999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.187710899999999903e-01 -5.922550824188430786e+09 -6.215619718495454788e+08 -4.963714564568798523e+05 1.535093261322275007e-07 -4.454948549466484785e+07 -4.366367089737035334e+07
1.575000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.844912399999999675e-01 -6.679303658712825775e+09 -6.994401282783385515e+08 -5.736668861190285534e+05 1.722785962854188364e-07 -5.018224445690666884e+07 -4.920295611927519739e+07
1.580000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.483846899999999858e-01 -7.445532268630255699e+09 -7.786000523213641644e+08 -6.458842418926964747e+05 1.908500851378838437e-07 -5.559707394160274416e+07 -5.451849608915752918e+07
1.584999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.102555400000000185e-01 -8.209483529396181107e+09 -8.582308168537346125e+08 -7.144670778565634973e+05 2.106204069339020057e-07 -6.079742896846834570e+07 -5.960459409603323042e+07
1.590000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.699159100000000366e-01 -8.951464621782102585e+09 -9.364751982332930565e+08 -7.808818377032410353e+05 2.299384332130588159e-07 -6.580386758289154619e+07 -6.447515054904671758e+07
1.594999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.271854699999999783e-01 -9.649570630001924515e+09 -1.010987628427999139e+09 -8.472167363188157324e+05 2.488231523186919902e-07 -7.064661561328965425e+07 -6.915843525661399961e+07
1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.818905900000000297e-01 -1.028764194997622299e+10 -1.079703811180501223e+09 -9.144499934186572209e+05 2.666981796740539809e-07 -7.532992175012040138e+07 -7.368046956741090119e+07
1.604999999999999716e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.338638900000000298e-01 -1.086077209115273094e+10 -1.141568893910473824e+09 -9.834712679813973373e+05 2.828679703914100993e-07 -7.985557613350677490e+07 -7.804482357710030675e+07
1.610000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.829442499999999638e-01 -1.137675292263810158e+10 -1.196816370701697588e+09 -1.054210520444337744e+06 2.970502514696735095e-07 -8.418913217095249891e+07 -8.223371597752678394e+07
1.615000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.028977800000000054e+00 -1.185291793912380981e+10 -1.246856104492448330e+09 -1.122600893123531481e+06 3.099097408207914002e-07 -8.827050553115901351e+07 -8.620784141548894346e+07
1.619999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.071819300000000030e+00 -1.230864822356666183e+10 -1.293634907393074036e+09 -1.190277128439514199e+06 3.209998988246036501e-07 -9.203876774661760032e+07 -8.991559688921366632e+07
1.625000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.111334499999999892e+00 -1.275781889630787849e+10 -1.338887536681721210e+09 -1.251452500935269287e+06 3.303417348219178071e-07 -9.545881613414545357e+07 -9.329749175416034460e+07
1.629999999999999716e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.147401200000000010e+00 -1.320254683757817078e+10 -1.383446614557881594e+09 -1.304367589712205809e+06 3.404060792113041540e-07 -9.850856102244623005e+07 -9.632462125474962592e+07
1.635000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.179910000000000014e+00 -1.363145760382754707e+10 -1.426859137758420229e+09 -1.354733157215605257e+06 3.512528986194701371e-07 -1.011976045572158098e+08 -9.898907489301137626e+07
1.640000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.208765000000000089e+00 -1.402379155248397446e+10 -1.467512789715238094e+09 -1.400140844923518831e+06 3.604159876459196865e-07 -1.035656280836420655e+08 -1.013135868772482872e+08
1.644999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.233882300000000098e+00 -1.435668803017697906e+10 -1.503231998191839457e+09 -1.440138735439576674e+06 3.691340293093962287e-07 -1.056410451207459122e+08 -1.033244223939085901e+08
1.650000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.255188900000000052e+00 -1.461289217683757019e+10 -1.531999058862195015e+09 -1.482949288290251279e+06 3.778484144504405037e-07 -1.074633334124774933e+08 -1.050583501502234638e+08
1.654999999999999716e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.272622300000000095e+00 -1.478781498411284447e+10 -1.552724597195509911e+09 -1.522837930743549252e+06 3.835354058761391298e-07 -1.090340109855753630e+08 -1.065329034914889932e+08
1.660000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.286129400000000089e+00 -1.489045748530287933e+10 -1.565559718342761040e+09 -1.561667892109926324e+06 3.875600158335156372e-07 -1.103176573734963238e+08 -1.077437336990363151e+08
1.665000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.295667499999999972e+00 -1.494029535427347183e+10 -1.571815487920716763e+09 -1.595486468560806010e+06 3.910915783690539990e-07 -1.112804674654766023e+08 -1.086611306321971416e+08
1.669999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.301204999999999945e+00 -1.495953858393754005e+10 -1.573474428415068388e+09 -1.625577946532146074e+06 3.905713766712936727e-07 -1.118613748643975854e+08 -1.092448536903598011e+08
1.675000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.302723499999999923e+00 -1.496480174329138374e+10 -1.572370017627630711e+09 -1.644118255210031057e+06 3.888630527617873490e-07 -1.120192186904167980e+08 -1.094520428193409443e+08
1.680000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.300218400000000107e+00 -1.496076592716865540e+10 -1.569507298663159847e+09 -1.654376075675083557e+06 3.875968287954825597e-07 -1.117534050165549517e+08 -1.092634439628138095e+08
