# garg caseC [0/core/0] sandwich, L/h = 4 -- three-method comparison (OpenSG-RM / Whitney-1973 FSDT / Pagano exact 3-D)
# stations: s11 s22 s12 s33 U3 at x = a/2; s13 s23 U1 U2 at x = 0
# Whitney k1^2 = 0.082762 (used inside the FSDT shear staircase)
# columns: z[m] then (RM, FSDT, exact) triplets for s11 s22 s12 s13 s23 s33 U1 U2 U3
  -1.181250e-01   -8.273449e+05   -1.874937e+05   -3.989754e+05   -1.729443e+04   -3.255807e+03   -6.897610e+03   -7.153276e-11    0.000000e+00    0.000000e+00    4.172654e+03    7.191916e+05    1.179685e+04   -1.218662e-12    0.000000e+00    0.000000e+00    4.548763e+01    0.000000e+00    1.388748e+02    8.647450e-07    4.538405e-07    9.658360e-07    3.895506e-21    0.000000e+00    0.000000e+00    3.990238e-05    3.811672e-05    3.342437e-05
  -1.178125e-01   -8.111101e+05   -1.869977e+05   -3.856652e+05   -1.714513e+04   -3.247193e+03   -6.663889e+03   -7.189972e-11    0.000000e+00    0.000000e+00    4.356682e+03    7.191916e+05    1.218201e+04   -1.272418e-12    0.000000e+00    0.000000e+00    4.967446e+01    0.000000e+00    1.506464e+02    8.282156e-07    4.526398e-07    9.336254e-07    3.895376e-21    0.000000e+00    0.000000e+00    3.990251e-05    3.811672e-05    3.342462e-05
  -1.175000e-01   -7.948790e+05   -1.865017e+05   -3.723626e+05   -1.699585e+04   -3.238580e+03   -6.430221e+03   -7.226657e-11    0.000000e+00    0.000000e+00    4.540219e+03    7.191916e+05    1.255410e+04   -1.326032e-12    0.000000e+00    0.000000e+00    5.404172e+01    0.000000e+00    1.627898e+02    7.916953e-07    4.514392e-07    9.014337e-07    3.895241e-21    0.000000e+00    0.000000e+00    3.990262e-05    3.811672e-05    3.342487e-05
  -1.171875e-01   -7.786517e+05   -1.860057e+05   -3.590675e+05   -1.684659e+04   -3.229967e+03   -6.196602e+03   -7.263330e-11    0.000000e+00    0.000000e+00    4.723267e+03    7.191916e+05    1.291314e+04   -1.379503e-12    0.000000e+00    0.000000e+00    5.858892e+01    0.000000e+00    1.752921e+02    7.551842e-07    4.502386e-07    8.692601e-07    3.895100e-21    0.000000e+00    0.000000e+00    3.990269e-05    3.811672e-05    3.342511e-05
  -1.168750e-01   -7.624281e+05   -1.855096e+05   -3.457795e+05   -1.669736e+04   -3.221354e+03   -5.963031e+03   -7.299993e-11    0.000000e+00    0.000000e+00    4.905824e+03    7.191916e+05    1.325913e+04   -1.432832e-12    0.000000e+00    0.000000e+00    6.331559e+01    0.000000e+00    1.881404e+02    7.186821e-07    4.490379e-07    8.371041e-07    3.894953e-21    0.000000e+00    0.000000e+00    3.990274e-05    3.811672e-05    3.342534e-05
  -1.165625e-01   -7.462082e+05   -1.850136e+05   -3.324984e+05   -1.654816e+04   -3.212740e+03   -5.729506e+03   -7.336646e-11    0.000000e+00    0.000000e+00    5.087891e+03    7.191916e+05    1.359208e+04   -1.486018e-12    0.000000e+00    0.000000e+00    6.822124e+01    0.000000e+00    2.013220e+02    6.821891e-07    4.478373e-07    8.049649e-07    3.894801e-21    0.000000e+00    0.000000e+00    3.990277e-05    3.811672e-05    3.342556e-05
  -1.162500e-01   -7.299919e+05   -1.845176e+05   -3.192239e+05   -1.639898e+04   -3.204127e+03   -5.496026e+03   -7.373287e-11    0.000000e+00    0.000000e+00    5.269468e+03    7.191916e+05    1.391199e+04   -1.539063e-12    0.000000e+00    0.000000e+00    7.330540e+01    0.000000e+00    2.148241e+02    6.457051e-07    4.466366e-07    7.728420e-07    3.894644e-21    0.000000e+00    0.000000e+00    3.990276e-05    3.811672e-05    3.342578e-05
  -1.159375e-01   -7.137793e+05   -1.840216e+05   -3.059558e+05   -1.624982e+04   -3.195514e+03   -5.262588e+03   -7.409918e-11    0.000000e+00    0.000000e+00    5.450554e+03    7.191916e+05    1.421888e+04   -1.591964e-12    0.000000e+00    0.000000e+00    7.856758e+01    0.000000e+00    2.286339e+02    6.092301e-07    4.454360e-07    7.407347e-07    3.894481e-21    0.000000e+00    0.000000e+00    3.990273e-05    3.811672e-05    3.342598e-05
  -1.156250e-01   -6.975704e+05   -1.835256e+05   -2.926938e+05   -1.610069e+04   -3.186901e+03   -5.029191e+03   -7.446538e-11    0.000000e+00    0.000000e+00    5.631150e+03    7.191916e+05    1.451274e+04   -1.644724e-12    0.000000e+00    0.000000e+00    8.400730e+01    0.000000e+00    2.427386e+02    5.727641e-07    4.442354e-07    7.086422e-07    3.894312e-21    0.000000e+00    0.000000e+00    3.990267e-05    3.811672e-05    3.342618e-05
  -1.153125e-01   -6.813652e+05   -1.830296e+05   -2.794375e+05   -1.595158e+04   -3.178287e+03   -4.795833e+03   -7.483147e-11    0.000000e+00    0.000000e+00    5.811256e+03    7.191916e+05    1.479358e+04   -1.697341e-12    0.000000e+00    0.000000e+00    8.962407e+01    0.000000e+00    2.571253e+02    5.363071e-07    4.430347e-07    6.765641e-07    3.894138e-21    0.000000e+00    0.000000e+00    3.990258e-05    3.811672e-05    3.342637e-05
