# case1 -- Yu-2003 sec. 6.1 cylindrical bending, L/h = 4
# material EL/ET = 25 (psi set), load s3 = b3 = (p0/2) sin(px), p0 = 1
#   -> exact faces sigma33 = -p0/2 (bottom) / +p0/2 (top); traction residual 2.08e-14
# reference surface: MID-SURFACE (fraction = 0.5) everywhere
# stations: x = 0 (s13, s23), x = L/2 (s33); all values already sigma/p0
# plies (bottom->top): yu(0.5in/15), yu(0.5in/-15)
# 
# RM 8x8 ABDG (rows e11,e22,g12,k11,k22,k12,2g13,2g23):
#     2.197819e+07   1.723371e+06  -3.771186e-10   1.314696e-10   3.284513e-12  -1.389597e+06   0.000000e+00   0.000000e+00
#     1.723371e+06   1.141486e+06   9.712472e-13   3.284513e-12  -8.848014e-12  -1.141627e+05   0.000000e+00   0.000000e+00
#    -3.743901e-10   3.017610e-12   1.972744e+06  -1.389597e+06  -1.141627e+05   1.921711e-11   0.000000e+00   0.000000e+00
#     1.260127e-10   4.194008e-12  -1.389597e+06   1.831516e+06   1.436142e+05   6.242425e-12   0.000000e+00   0.000000e+00
#    -2.172455e-12  -1.612397e-11  -1.141627e+05   1.436142e+05   9.512386e+04   4.038804e-12   0.000000e+00   0.000000e+00
#    -1.389597e+06  -1.141627e+05   1.924198e-11   6.157160e-12   3.953539e-12   1.643954e+05   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.988921e+05  -5.115322e-11
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -5.115322e-11   1.597801e+05
# 
# HARMONIC RM PLATE SOLVE (rm_cyl_bend; the DYMORE role of Yu sec. 6.2):
#   DOF amplitudes [U, V, W, F1, F2] = [4.0217e-23, -1.70513e-06, 7.14623e-06, -2.4207e-06, 8.69811e-22]
#   resultant sin-amplitudes [N11,N22,N12,M11,M22,M12] = [0, 3.11003e-17, 8.88178e-16, 1.62114, 0.120153, -3.0939e-17]
#   shear cos-amplitudes [Q1, Q2] = [1.27324, -2.42994e-17]
#   statics checks: M11 = q0/p^2 = 1.62114, Q1 = q0/p = 1.27324 (asserted)
#   coupling supplied by the 8x8: M12 = -3.0939e-17, Q2 = p M12 = -2.42994e-17
#   plate w(L/2) = 7.146234e-06 ; exact w = 6.813515e-06  (4.88%)
# 
# FSDT baseline: Whitney-1973 Eq.-(7) k1^2 = 0.833333 (A55 = 4.799038e+05);
#   the Whitney construction is ORTHOTROPIC -- for these angle plies it is a baseline only (the role FOSDT plays in Yu's paper)
# 
# rel L2 errors vs exact:  s13   3.553% (FSDT   37.86%)   s23   5.537%   s33   1.644%
#   (s23 exact scale ||s23||_L2 = 0.1419 x ||s13||_L2)
# s33 face closure: bottom -0.5000, top 0.4999 (x p0; exact -0.5 / +0.5)
# 
# columns: z[in]  s13_msg  s13_exact  s13_fsdt  s23_msg  s23_exact  s33_msg  s33_exact  [/p0]
  -3.187500e-01    1.375415e+00    1.402481e+00    1.527887e+00    2.397549e-01    2.473993e-01   -3.893282e-01   -3.811688e-01
  -3.125000e-01    1.403614e+00    1.425852e+00    1.527887e+00    2.431592e-01    2.496653e-01   -3.825074e-01   -3.742265e-01
  -3.062500e-01    1.430530e+00    1.447945e+00    1.527887e+00    2.462392e-01    2.516120e-01   -3.755514e-01   -3.671726e-01
  -3.000000e-01    1.456165e+00    1.468784e+00    1.527887e+00    2.489950e-01    2.532454e-01   -3.684663e-01   -3.600133e-01
  -2.937500e-01    1.480518e+00    1.488393e+00    1.527887e+00    2.514266e-01    2.545712e-01   -3.612586e-01   -3.527548e-01
  -2.875000e-01    1.503589e+00    1.506791e+00    1.527887e+00    2.535339e-01    2.555949e-01   -3.539345e-01   -3.454031e-01
  -2.812500e-01    1.525378e+00    1.524001e+00    1.527887e+00    2.553171e-01    2.563215e-01   -3.465003e-01   -3.379639e-01
  -2.750000e-01    1.545885e+00    1.540040e+00    1.527887e+00    2.567761e-01    2.567555e-01   -3.389623e-01   -3.304431e-01
  -2.687500e-01    1.565110e+00    1.554927e+00    1.527887e+00    2.579108e-01    2.569015e-01   -3.313268e-01   -3.228465e-01
  -2.625000e-01    1.583054e+00    1.568676e+00    1.527887e+00    2.587213e-01    2.567632e-01   -3.236000e-01   -3.151795e-01
  -2.562500e-01    1.599715e+00    1.581305e+00    1.527887e+00    2.592077e-01    2.563445e-01   -3.157883e-01   -3.074479e-01
  -2.500000e-01    1.615094e+00    1.592825e+00    1.527887e+00    2.593698e-01    2.556486e-01   -3.078980e-01   -2.996569e-01
  -2.437500e-01    1.629191e+00    1.603251e+00    1.527887e+00    2.592077e-01    2.546786e-01   -2.999353e-01   -2.918121e-01
  -2.375000e-01    1.642007e+00    1.612592e+00    1.527887e+00    2.587213e-01    2.534371e-01   -2.919066e-01   -2.839188e-01
  -2.312500e-01    1.653540e+00    1.620859e+00    1.527887e+00    2.579108e-01    2.519265e-01   -2.838181e-01   -2.759823e-01
  -2.250000e-01    1.663791e+00    1.628060e+00    1.527887e+00    2.567761e-01    2.501488e-01   -2.756762e-01   -2.680078e-01
  -2.187500e-01    1.672761e+00    1.634204e+00    1.527887e+00    2.553171e-01    2.481058e-01   -2.674870e-01   -2.600006e-01
  -2.125000e-01    1.680448e+00    1.639297e+00    1.527887e+00    2.535339e-01    2.457990e-01   -2.592570e-01   -2.519658e-01
  -2.062500e-01    1.686854e+00    1.643343e+00    1.527887e+00    2.514266e-01    2.432293e-01   -2.509924e-01   -2.439085e-01
  -2.000000e-01    1.691978e+00    1.646347e+00    1.527887e+00    2.489950e-01    2.403977e-01   -2.426995e-01   -2.358340e-01
  -1.937500e-01    1.695819e+00    1.648312e+00    1.527887e+00    2.462392e-01    2.373047e-01   -2.343846e-01   -2.277473e-01
  -1.875000e-01    1.698379e+00    1.649239e+00    1.527887e+00    2.431592e-01    2.339504e-01   -2.260540e-01   -2.196534e-01
  -1.812500e-01    1.699657e+00    1.649129e+00    1.527887e+00    2.397549e-01    2.303347e-01   -2.177140e-01   -2.115576e-01
  -1.750000e-01    1.699652e+00    1.647981e+00    1.527887e+00    2.360265e-01    2.264573e-01   -2.093708e-01   -2.034648e-01
  -1.687500e-01    1.698366e+00    1.645794e+00    1.527887e+00    2.319738e-01    2.223174e-01   -2.010308e-01   -1.953803e-01
  -1.625000e-01    1.695798e+00    1.642563e+00    1.527887e+00    2.275970e-01    2.179140e-01   -1.927003e-01   -1.873090e-01
  -1.562500e-01    1.691948e+00    1.638286e+00    1.527887e+00    2.228959e-01    2.132458e-01   -1.843855e-01   -1.792562e-01
  -1.500000e-01    1.686816e+00    1.632956e+00    1.527887e+00    2.178706e-01    2.083111e-01   -1.760928e-01   -1.712269e-01
  -1.437500e-01    1.680402e+00    1.626568e+00    1.527887e+00    2.125211e-01    2.031080e-01   -1.678284e-01   -1.632264e-01
  -1.375000e-01    1.672706e+00    1.619113e+00    1.527887e+00    2.068474e-01    1.976343e-01   -1.595986e-01   -1.552598e-01
  -1.312500e-01    1.663728e+00    1.610581e+00    1.527887e+00    2.008495e-01    1.918873e-01   -1.514098e-01   -1.473325e-01
  -1.250000e-01    1.653468e+00    1.600964e+00    1.527887e+00    1.945273e-01    1.858642e-01   -1.432681e-01   -1.394498e-01
  -1.187500e-01    1.641927e+00    1.590250e+00    1.527887e+00    1.878810e-01    1.795618e-01   -1.351800e-01   -1.316169e-01
  -1.125000e-01    1.629103e+00    1.578425e+00    1.527887e+00    1.809104e-01    1.729765e-01   -1.271517e-01   -1.238394e-01
  -1.062500e-01    1.614997e+00    1.565477e+00    1.527887e+00    1.736156e-01    1.661046e-01   -1.191895e-01   -1.161226e-01
  -1.000000e-01    1.599610e+00    1.551389e+00    1.527887e+00    1.659967e-01    1.589417e-01   -1.112997e-01   -1.084722e-01
  -9.375000e-02    1.582940e+00    1.536146e+00    1.527887e+00    1.580535e-01    1.514835e-01   -1.034885e-01   -1.008938e-01
  -8.750000e-02    1.564988e+00    1.519729e+00    1.527887e+00    1.497860e-01    1.437250e-01   -9.576232e-02   -9.339303e-02
  -8.125000e-02    1.545755e+00    1.502119e+00    1.527887e+00    1.411944e-01    1.356610e-01   -8.812741e-02   -8.597581e-02
  -7.500000e-02    1.525239e+00    1.483296e+00    1.527887e+00    1.322786e-01    1.272861e-01   -8.059005e-02   -7.864800e-02
  -6.875000e-02    1.503442e+00    1.463239e+00    1.527887e+00    1.230385e-01    1.185942e-01   -7.315655e-02   -7.141560e-02
  -6.250000e-02    1.480363e+00    1.441923e+00    1.527887e+00    1.134743e-01    1.095791e-01   -6.583319e-02   -6.428474e-02
  -5.625000e-02    1.456001e+00    1.419324e+00    1.527887e+00    1.035858e-01    1.002343e-01   -5.862627e-02   -5.726166e-02
  -5.000000e-02    1.430358e+00    1.395417e+00    1.527887e+00    9.337312e-02    9.055252e-02   -5.154208e-02   -5.035270e-02
  -4.375000e-02    1.403433e+00    1.370173e+00    1.527887e+00    8.283622e-02    8.052655e-02   -4.458691e-02   -4.356437e-02
  -3.750000e-02    1.375226e+00    1.343563e+00    1.527887e+00    7.197511e-02    7.014854e-02   -3.776706e-02   -3.690330e-02
  -3.125000e-02    1.345736e+00    1.315557e+00    1.527887e+00    6.078979e-02    5.941031e-02   -3.108881e-02   -3.037626e-02
  -2.500000e-02    1.314965e+00    1.286123e+00    1.527887e+00    4.928026e-02    4.830326e-02   -2.455847e-02   -2.399018e-02
  -1.875000e-02    1.282912e+00    1.255227e+00    1.527887e+00    3.744651e-02    3.681837e-02   -1.818231e-02   -1.775216e-02
  -1.250000e-02    1.249577e+00    1.222833e+00    1.527887e+00    2.528855e-02    2.494619e-02   -1.196665e-02   -1.166947e-02
  -6.250000e-03    1.214960e+00    1.188905e+00    1.527887e+00    1.280638e-02    1.267685e-02   -5.917765e-03   -5.749538e-03
  -4.999889e-13    1.179061e+00    1.153402e+00    1.527887e+00    1.037198e-12    1.034312e-12   -4.195185e-05   -4.587997e-13
   5.000445e-13    1.179061e+00    1.153402e+00    1.527887e+00   -1.037337e-12   -1.029187e-12   -4.195185e-05    4.480398e-13
   6.250000e-03    1.214960e+00    1.188905e+00    1.527887e+00   -1.280638e-02   -1.267685e-02    5.833861e-03    5.749538e-03
   1.250000e-02    1.249577e+00    1.222833e+00    1.527887e+00   -2.528855e-02   -2.494619e-02    1.188275e-02    1.166947e-02
   1.875000e-02    1.282912e+00    1.255227e+00    1.527887e+00   -3.744651e-02   -3.681837e-02    1.809841e-02    1.775216e-02
   2.500000e-02    1.314965e+00    1.286123e+00    1.527887e+00   -4.928026e-02   -4.830326e-02    2.447456e-02    2.399018e-02
   3.125000e-02    1.345736e+00    1.315557e+00    1.527887e+00   -6.078979e-02   -5.941031e-02    3.100491e-02    3.037626e-02
   3.750000e-02    1.375226e+00    1.343563e+00    1.527887e+00   -7.197511e-02   -7.014854e-02    3.768315e-02    3.690330e-02
   4.375000e-02    1.403433e+00    1.370173e+00    1.527887e+00   -8.283622e-02   -8.052655e-02    4.450301e-02    4.356437e-02
   5.000000e-02    1.430358e+00    1.395417e+00    1.527887e+00   -9.337312e-02   -9.055252e-02    5.145818e-02    5.035270e-02
   5.625000e-02    1.456001e+00    1.419324e+00    1.527887e+00   -1.035858e-01   -1.002343e-01    5.854237e-02    5.726166e-02
   6.250000e-02    1.480363e+00    1.441923e+00    1.527887e+00   -1.134743e-01   -1.095791e-01    6.574929e-02    6.428474e-02
   6.875000e-02    1.503442e+00    1.463239e+00    1.527887e+00   -1.230385e-01   -1.185942e-01    7.307265e-02    7.141560e-02
   7.500000e-02    1.525239e+00    1.483296e+00    1.527887e+00   -1.322786e-01   -1.272861e-01    8.050615e-02    7.864800e-02
   8.125000e-02    1.545755e+00    1.502119e+00    1.527887e+00   -1.411944e-01   -1.356610e-01    8.804350e-02    8.597581e-02
   8.750000e-02    1.564988e+00    1.519729e+00    1.527887e+00   -1.497860e-01   -1.437250e-01    9.567842e-02    9.339303e-02
   9.375000e-02    1.582940e+00    1.536146e+00    1.527887e+00   -1.580535e-01   -1.514835e-01    1.034046e-01    1.008938e-01
   1.000000e-01    1.599610e+00    1.551389e+00    1.527887e+00   -1.659967e-01   -1.589417e-01    1.112157e-01    1.084722e-01
   1.062500e-01    1.614997e+00    1.565477e+00    1.527887e+00   -1.736156e-01   -1.661046e-01    1.191056e-01    1.161226e-01
   1.125000e-01    1.629103e+00    1.578425e+00    1.527887e+00   -1.809104e-01   -1.729765e-01    1.270678e-01    1.238394e-01
   1.187500e-01    1.641927e+00    1.590250e+00    1.527887e+00   -1.878810e-01   -1.795618e-01    1.350961e-01    1.316169e-01
   1.250000e-01    1.653468e+00    1.600964e+00    1.527887e+00   -1.945273e-01   -1.858642e-01    1.431842e-01    1.394498e-01
   1.312500e-01    1.663728e+00    1.610581e+00    1.527887e+00   -2.008495e-01   -1.918873e-01    1.513259e-01    1.473325e-01
   1.375000e-01    1.672706e+00    1.619113e+00    1.527887e+00   -2.068474e-01   -1.976343e-01    1.595147e-01    1.552598e-01
   1.437500e-01    1.680402e+00    1.626568e+00    1.527887e+00   -2.125211e-01   -2.031080e-01    1.677445e-01    1.632264e-01
   1.500000e-01    1.686816e+00    1.632956e+00    1.527887e+00   -2.178706e-01   -2.083111e-01    1.760089e-01    1.712269e-01
   1.562500e-01    1.691948e+00    1.638286e+00    1.527887e+00   -2.228959e-01   -2.132458e-01    1.843016e-01    1.792562e-01
   1.625000e-01    1.695798e+00    1.642563e+00    1.527887e+00   -2.275970e-01   -2.179140e-01    1.926164e-01    1.873090e-01
   1.687500e-01    1.698366e+00    1.645794e+00    1.527887e+00   -2.319738e-01   -2.223174e-01    2.009469e-01    1.953803e-01
   1.750000e-01    1.699652e+00    1.647981e+00    1.527887e+00   -2.360265e-01   -2.264573e-01    2.092869e-01    2.034648e-01
   1.812500e-01    1.699657e+00    1.649129e+00    1.527887e+00   -2.397549e-01   -2.303347e-01    2.176301e-01    2.115576e-01
   1.875000e-01    1.698379e+00    1.649239e+00    1.527887e+00   -2.431592e-01   -2.339504e-01    2.259701e-01    2.196534e-01
   1.937500e-01    1.695819e+00    1.648312e+00    1.527887e+00   -2.462392e-01   -2.373047e-01    2.343007e-01    2.277473e-01
   2.000000e-01    1.691978e+00    1.646347e+00    1.527887e+00   -2.489950e-01   -2.403977e-01    2.426156e-01    2.358340e-01
   2.062500e-01    1.686854e+00    1.643343e+00    1.527887e+00   -2.514266e-01   -2.432293e-01    2.509085e-01    2.439085e-01
   2.125000e-01    1.680448e+00    1.639297e+00    1.527887e+00   -2.535339e-01   -2.457990e-01    2.591731e-01    2.519658e-01
   2.187500e-01    1.672761e+00    1.634204e+00    1.527887e+00   -2.553171e-01   -2.481058e-01    2.674031e-01    2.600006e-01
   2.250000e-01    1.663791e+00    1.628060e+00    1.527887e+00   -2.567761e-01   -2.501488e-01    2.755923e-01    2.680078e-01
   2.312500e-01    1.653540e+00    1.620859e+00    1.527887e+00   -2.579108e-01   -2.519265e-01    2.837342e-01    2.759823e-01
   2.375000e-01    1.642007e+00    1.612592e+00    1.527887e+00   -2.587213e-01   -2.534371e-01    2.918227e-01    2.839188e-01
   2.437500e-01    1.629191e+00    1.603251e+00    1.527887e+00   -2.592077e-01   -2.546786e-01    2.998514e-01    2.918121e-01
   2.500000e-01    1.615094e+00    1.592825e+00    1.527887e+00   -2.593698e-01   -2.556486e-01    3.078141e-01    2.996569e-01
   2.562500e-01    1.599715e+00    1.581305e+00    1.527887e+00   -2.592077e-01   -2.563445e-01    3.157044e-01    3.074479e-01
   2.625000e-01    1.583054e+00    1.568676e+00    1.527887e+00   -2.587213e-01   -2.567632e-01    3.235161e-01    3.151795e-01
   2.687500e-01    1.565110e+00    1.554927e+00    1.527887e+00   -2.579108e-01   -2.569015e-01    3.312429e-01    3.228465e-01
   2.750000e-01    1.545885e+00    1.540040e+00    1.527887e+00   -2.567761e-01   -2.567555e-01    3.388784e-01    3.304431e-01
   2.812500e-01    1.525378e+00    1.524001e+00    1.527887e+00   -2.553171e-01   -2.563215e-01    3.464164e-01    3.379639e-01
   2.875000e-01    1.503589e+00    1.506791e+00    1.527887e+00   -2.535339e-01   -2.555949e-01    3.538506e-01    3.454031e-01
   2.937500e-01    1.480518e+00    1.488393e+00    1.527887e+00   -2.514266e-01   -2.545712e-01    3.611747e-01    3.527548e-01
   3.000000e-01    1.456165e+00    1.468784e+00    1.527887e+00   -2.489950e-01   -2.532454e-01    3.683824e-01    3.600133e-01
   3.062500e-01    1.430530e+00    1.447945e+00    1.527887e+00   -2.462392e-01   -2.516120e-01    3.754675e-01    3.671726e-01
   3.125000e-01    1.403614e+00    1.425852e+00    1.527887e+00   -2.431592e-01   -2.496653e-01    3.824235e-01    3.742265e-01
   3.187500e-01    1.375415e+00    1.402481e+00    1.527887e+00   -2.397549e-01   -2.473993e-01    3.892443e-01    3.811688e-01
   3.250000e-01    1.345934e+00    1.377805e+00    1.527887e+00   -2.360265e-01   -2.448074e-01    3.959235e-01    3.879931e-01
   3.312500e-01    1.315171e+00    1.351798e+00    1.527887e+00   -2.319738e-01   -2.418828e-01    4.024548e-01    3.946932e-01
   3.375000e-01    1.283127e+00    1.324430e+00    1.527887e+00   -2.275970e-01   -2.386182e-01    4.088320e-01    4.012622e-01
   3.437500e-01    1.249800e+00    1.295672e+00    1.527887e+00   -2.228959e-01   -2.350061e-01    4.150487e-01    4.076934e-01
   3.500000e-01    1.215192e+00    1.265492e+00    1.527887e+00   -2.178706e-01   -2.310383e-01    4.210987e-01    4.139801e-01
   3.562500e-01    1.179301e+00    1.233856e+00    1.527887e+00   -2.125211e-01   -2.267065e-01    4.269757e-01    4.201150e-01
   3.625000e-01    1.142129e+00    1.200728e+00    1.527887e+00   -2.068474e-01   -2.220017e-01    4.326733e-01    4.260910e-01
   3.687500e-01    1.103674e+00    1.166073e+00    1.527887e+00   -2.008495e-01   -2.169145e-01    4.381854e-01    4.319006e-01
   3.750000e-01    1.063938e+00    1.129852e+00    1.527887e+00   -1.945273e-01   -2.114353e-01    4.435055e-01    4.375363e-01
   3.812500e-01    1.022919e+00    1.092024e+00    1.527887e+00   -1.878810e-01   -2.055539e-01    4.486274e-01    4.429903e-01
   3.875000e-01    9.806192e-01    1.052548e+00    1.527887e+00   -1.809104e-01   -1.992594e-01    4.535448e-01    4.482545e-01
   3.937500e-01    9.370370e-01    1.011380e+00    1.527887e+00   -1.736156e-01   -1.925408e-01    4.582515e-01    4.533209e-01
   4.000000e-01    8.921728e-01    9.684727e-01    1.527887e+00   -1.659967e-01   -1.853864e-01    4.627410e-01    4.581809e-01
   4.062500e-01    8.460266e-01    9.237799e-01    1.527887e+00   -1.580535e-01   -1.777841e-01    4.670072e-01    4.628259e-01
   4.125000e-01    7.985985e-01    8.772515e-01    1.527887e+00   -1.497860e-01   -1.697211e-01    4.710437e-01    4.672471e-01
   4.187500e-01    7.498885e-01    8.288356e-01    1.527887e+00   -1.411944e-01   -1.611843e-01    4.748443e-01    4.714352e-01
   4.250000e-01    6.998965e-01    7.784785e-01    1.527887e+00   -1.322786e-01   -1.521598e-01    4.784026e-01    4.753810e-01
   4.312500e-01    6.486225e-01    7.261240e-01    1.527887e+00   -1.230385e-01   -1.426333e-01    4.817123e-01    4.790747e-01
   4.375000e-01    5.960666e-01    6.717139e-01    1.527887e+00   -1.134743e-01   -1.325900e-01    4.847673e-01    4.825063e-01
   4.437500e-01    5.422287e-01    6.151876e-01    1.527887e+00   -1.035858e-01   -1.220144e-01    4.875611e-01    4.856657e-01
   4.500000e-01    4.871089e-01    5.564822e-01    1.527887e+00   -9.337312e-02   -1.108902e-01    4.900874e-01    4.885423e-01
   4.562500e-01    4.307071e-01    4.955322e-01    1.527887e+00   -8.283622e-02   -9.920085e-02    4.923401e-01    4.911253e-01
   4.625000e-01    3.730234e-01    4.322699e-01    1.527887e+00   -7.197511e-02   -8.692883e-02    4.943127e-01    4.934034e-01
   4.687500e-01    3.140577e-01    3.666247e-01    1.527887e+00   -6.078979e-02   -7.405611e-02    4.959991e-01    4.953652e-01
   4.750000e-01    2.538101e-01    2.985236e-01    1.527887e+00   -4.928026e-02   -6.056393e-02    4.973929e-01    4.969988e-01
   4.812500e-01    1.922805e-01    2.278906e-01    1.527887e+00   -3.744651e-02   -4.643281e-02    4.984877e-01    4.982918e-01
   4.875000e-01    1.294690e-01    1.546473e-01    1.527887e+00   -2.528855e-02   -3.164255e-02    4.992774e-01    4.992318e-01
   4.937500e-01    6.537545e-02    7.871193e-02    1.527887e+00   -1.280638e-02   -1.617219e-02    4.997556e-01    4.998057e-01
   5.000000e-01    5.288119e-12    6.413347e-12    1.527887e+00   -1.038764e-12   -1.318777e-12    4.999161e-01    5.000000e-01
