# caseA -- MSG-RM vs EXACT (Pagano) benchmark 1,  S = a/h = 50
# reference surface: MID-SURFACE (fraction = 0.5) everywhere
# stations: x = 0 (s13, Q1 = q0/p), x = a/2 (s33)
# plies: pagano(6.667mm/0), pagano(6.667mm/90), pagano(6.667mm/0)
# 
# RM 8x8 ABDG (rows e11,e22,g12,k11,k22,k12,2g13,2g23):
#     3.408521e+08   5.012531e+06   1.012866e-10   3.282224e-10   8.211292e-13   7.420741e-29   0.000000e+00   0.000000e+00
#     5.012531e+06   1.804511e+08   9.720442e-09   4.459108e-12   1.406582e-10   6.301000e-27   0.000000e+00   0.000000e+00
#     1.012866e-10   9.720442e-09   1.000000e+07   1.046503e-28   6.327033e-27   6.727397e-12   0.000000e+00   0.000000e+00
#     3.113967e-10  -1.100230e-11  -8.113756e-30   1.611436e+04   1.670844e+02   3.751355e-16   0.000000e+00   0.000000e+00
#    -1.191180e-11   1.265611e-10   6.218170e-27   1.670844e+02   1.262415e+03   3.600164e-14   0.000000e+00   0.000000e+00
#     6.165738e-29   6.295084e-27   6.727397e-12   3.751355e-16   3.600164e-14   3.333333e+02   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.667450e+06  -7.446988e-06
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -7.446988e-06   5.057768e+06
# 
# INPUT FROM STATICS ONLY (statics_fsdt.py sec. 1): Q1(0) = q0/p = 3183.1
#   FF_end (x=0) = [0, 0, 0, 0, 0, 0, 3183.1, 0]
#   plate w(a/2) = 6.587785e-03 ; exact w = 6.587196e-03
# 
# transverse-shear stiffness, the two constructions:
#   G_whitney (complementary energy, Whitney JAM 40 (1973) Eq. (7)):
#     [[ 4.661645e+06, -2.075234e-10], [-2.075234e-10,  4.814383e+06]]
#   G_msg (MSG-RM least-squares projection, Yu 2003 Eq. 61):
#     [[ 4.667450e+06, -7.446988e-06], [-7.446988e-06,  5.057768e+06]]
#   k1^2 (statics_fsdt.whitney_k1sq, used in the FSDT curve): 0.582778
#   (uniform-k reference 5/6 = 0.8333;  A55 = 8.000000e+06)
# 
# THREE STANDALONE CHAINS, out-of-plane stresses only:
#   exact   Pagano cyl. bending (JCM 3 (1969) 398-411; Garg Eqs. 18-24)
#   MSG-RM  statics Q1 -> 8x8 inversion -> Eq.-63 recovery -> s33 by
#           through-thickness equilibrium of the recovered s13 amplitude
#   FSDT    statics Q1 -> staircase C55(z) Q1/(k1^2 A55); NO s33 in FSDT
# rel L2 errors vs exact:  s13   0.184%  (FSDT-Whitney  108.70%)   s33   0.048%
# s33 top-face closure: 1.0000 q0
# 
# columns: z[m]  s13_msg  s13_exact  s13_fsdt  s33_msg  s33_exact  [Pa]
   2.833333e-03    2.203362e+05    2.199448e+05    1.365485e+05    6.965757e+03    6.962637e+03
   2.916667e-03    2.202903e+05    2.198979e+05    1.365485e+05    7.023435e+03    7.020212e+03
   3.000000e-03    2.202430e+05    2.198497e+05    1.365485e+05    7.081101e+03    7.077775e+03
   3.083333e-03    2.201944e+05    2.198001e+05    1.365485e+05    7.138754e+03    7.135325e+03
   3.166667e-03    2.201445e+05    2.197492e+05    1.365485e+05    7.196394e+03    7.192862e+03
   3.250000e-03    2.200932e+05    2.196969e+05    1.365485e+05    7.254021e+03    7.250385e+03
   3.333333e-03    2.200406e+05    2.196432e+05    1.365485e+05    7.311634e+03    7.307895e+03
   3.333333e-03    2.200406e+05    2.196432e+05    3.413712e+05    7.311634e+03    7.307895e+03
   3.416667e-03    2.186482e+05    2.182796e+05    3.413712e+05    7.369059e+03    7.365219e+03
   3.500000e-03    2.172214e+05    2.168812e+05    3.413712e+05    7.426114e+03    7.422183e+03
   3.583333e-03    2.157601e+05    2.154479e+05    3.413712e+05    7.482791e+03    7.478775e+03
   3.666667e-03    2.142646e+05    2.139799e+05    3.413712e+05    7.539081e+03    7.534988e+03
   3.750000e-03    2.127346e+05    2.124770e+05    3.413712e+05    7.594975e+03    7.590812e+03
   3.833333e-03    2.111702e+05    2.109393e+05    3.413712e+05    7.650464e+03    7.646238e+03
   3.916667e-03    2.095715e+05    2.093668e+05    3.413712e+05    7.705539e+03    7.701256e+03
   4.000000e-03    2.079384e+05    2.077595e+05    3.413712e+05    7.760191e+03    7.755859e+03
   4.083333e-03    2.062709e+05    2.061173e+05    3.413712e+05    7.814411e+03    7.810036e+03
   4.166667e-03    2.045690e+05    2.044402e+05    3.413712e+05    7.868190e+03    7.863778e+03
   4.250000e-03    2.028328e+05    2.027284e+05    3.413712e+05    7.921518e+03    7.917077e+03
   4.333333e-03    2.010621e+05    2.009816e+05    3.413712e+05    7.974388e+03    7.969924e+03
   4.416667e-03    1.992571e+05    1.992000e+05    3.413712e+05    8.026790e+03    8.022308e+03
   4.500000e-03    1.974177e+05    1.973836e+05    3.413712e+05    8.078714e+03    8.074222e+03
   4.583333e-03    1.955439e+05    1.955322e+05    3.413712e+05    8.130153e+03    8.125655e+03
   4.666667e-03    1.936358e+05    1.936460e+05    3.413712e+05    8.181096e+03    8.176599e+03
   4.750000e-03    1.916932e+05    1.917249e+05    3.413712e+05    8.231536e+03    8.227045e+03
   4.833333e-03    1.897163e+05    1.897689e+05    3.413712e+05    8.281462e+03    8.276983e+03
   4.916667e-03    1.877050e+05    1.877780e+05    3.413712e+05    8.330867e+03    8.326404e+03
   5.000000e-03    1.856593e+05    1.857522e+05    3.413712e+05    8.379740e+03    8.375300e+03
   5.083333e-03    1.835792e+05    1.836915e+05    3.413712e+05    8.428073e+03    8.423661e+03
   5.166667e-03    1.814648e+05    1.815959e+05    3.413712e+05    8.475857e+03    8.471478e+03
   5.250000e-03    1.793159e+05    1.794653e+05    3.413712e+05    8.523083e+03    8.518741e+03
   5.333333e-03    1.771327e+05    1.772998e+05    3.413712e+05    8.569742e+03    8.565442e+03
   5.416667e-03    1.749151e+05    1.750994e+05    3.413712e+05    8.615825e+03    8.611572e+03
   5.500000e-03    1.726631e+05    1.728640e+05    3.413712e+05    8.661323e+03    8.657121e+03
   5.583333e-03    1.703768e+05    1.705936e+05    3.413712e+05    8.706227e+03    8.702080e+03
   5.666667e-03    1.680560e+05    1.682883e+05    3.413712e+05    8.750528e+03    8.746441e+03
   5.750000e-03    1.657009e+05    1.659481e+05    3.413712e+05    8.794216e+03    8.790193e+03
   5.833333e-03    1.633114e+05    1.635728e+05    3.413712e+05    8.837284e+03    8.833328e+03
   5.916667e-03    1.608875e+05    1.611626e+05    3.413712e+05    8.879721e+03    8.875836e+03
   6.000000e-03    1.584293e+05    1.587173e+05    3.413712e+05    8.921520e+03    8.917709e+03
   6.083333e-03    1.559366e+05    1.562371e+05    3.413712e+05    8.962670e+03    8.958938e+03
   6.166667e-03    1.534096e+05    1.537218e+05    3.413712e+05    9.003164e+03    8.999512e+03
   6.250000e-03    1.508482e+05    1.511715e+05    3.413712e+05    9.042991e+03    9.039423e+03
   6.333333e-03    1.482524e+05    1.485862e+05    3.413712e+05    9.082143e+03    9.078662e+03
   6.416667e-03    1.456222e+05    1.459659e+05    3.413712e+05    9.120611e+03    9.117220e+03
   6.500000e-03    1.429576e+05    1.433105e+05    3.413712e+05    9.158386e+03    9.155087e+03
   6.583333e-03    1.402587e+05    1.406200e+05    3.413712e+05    9.195459e+03    9.192254e+03
   6.666667e-03    1.375254e+05    1.378945e+05    3.413712e+05    9.231821e+03    9.228712e+03
   6.750000e-03    1.347577e+05    1.351339e+05    3.413712e+05    9.267463e+03    9.264452e+03
   6.833333e-03    1.319556e+05    1.323382e+05    3.413712e+05    9.302375e+03    9.299465e+03
   6.916667e-03    1.291192e+05    1.295074e+05    3.413712e+05    9.336550e+03    9.333741e+03
   7.000000e-03    1.262483e+05    1.266416e+05    3.413712e+05    9.369978e+03    9.367272e+03
   7.083333e-03    1.233431e+05    1.237406e+05    3.413712e+05    9.402649e+03    9.400047e+03
   7.166667e-03    1.204035e+05    1.208045e+05    3.413712e+05    9.434555e+03    9.432059e+03
   7.250000e-03    1.174295e+05    1.178332e+05    3.413712e+05    9.465688e+03    9.463297e+03
   7.333333e-03    1.144211e+05    1.148268e+05    3.413712e+05    9.496037e+03    9.493753e+03
   7.416667e-03    1.113784e+05    1.117853e+05    3.413712e+05    9.525594e+03    9.523418e+03
   7.500000e-03    1.083012e+05    1.087086e+05    3.413712e+05    9.554350e+03    9.552281e+03
   7.583333e-03    1.051897e+05    1.055967e+05    3.413712e+05    9.582296e+03    9.580334e+03
   7.666667e-03    1.020438e+05    1.024496e+05    3.413712e+05    9.609423e+03    9.607568e+03
   7.750000e-03    9.886357e+04    9.926734e+04    3.413712e+05    9.635721e+03    9.633974e+03
   7.833333e-03    9.564891e+04    9.604987e+04    3.413712e+05    9.661183e+03    9.659541e+03
   7.916667e-03    9.239987e+04    9.279718e+04    3.413712e+05    9.685798e+03    9.684262e+03
   8.000000e-03    8.911645e+04    8.950927e+04    3.413712e+05    9.709559e+03    9.708127e+03
   8.083333e-03    8.579865e+04    8.618611e+04    3.413712e+05    9.732455e+03    9.731126e+03
   8.166667e-03    8.244647e+04    8.282770e+04    3.413712e+05    9.754478e+03    9.753251e+03
   8.250000e-03    7.905991e+04    7.943404e+04    3.413712e+05    9.775620e+03    9.774491e+03
   8.333333e-03    7.563897e+04    7.600509e+04    3.413712e+05    9.795870e+03    9.794839e+03
   8.416667e-03    7.218364e+04    7.254087e+04    3.413712e+05    9.815220e+03    9.814284e+03
   8.500000e-03    6.869393e+04    6.904134e+04    3.413712e+05    9.833660e+03    9.832818e+03
   8.583333e-03    6.516984e+04    6.550651e+04    3.413712e+05    9.851183e+03    9.850431e+03
   8.666667e-03    6.161138e+04    6.193636e+04    3.413712e+05    9.867779e+03    9.867114e+03
   8.750000e-03    5.801852e+04    5.833087e+04    3.413712e+05    9.883438e+03    9.882858e+03
   8.833333e-03    5.439129e+04    5.469004e+04    3.413712e+05    9.898153e+03    9.897653e+03
   8.916667e-03    5.072968e+04    5.101385e+04    3.413712e+05    9.911913e+03    9.911491e+03
   9.000000e-03    4.703368e+04    4.730229e+04    3.413712e+05    9.924710e+03    9.924361e+03
   9.083333e-03    4.330331e+04    4.355535e+04    3.413712e+05    9.936535e+03    9.936255e+03
   9.166667e-03    3.953855e+04    3.977301e+04    3.413712e+05    9.947379e+03    9.947163e+03
   9.250000e-03    3.573941e+04    3.595526e+04    3.413712e+05    9.957233e+03    9.957077e+03
   9.333333e-03    3.190589e+04    3.210209e+04    3.413712e+05    9.966088e+03    9.965986e+03
   9.416667e-03    2.803799e+04    2.821349e+04    3.413712e+05    9.973934e+03    9.973882e+03
   9.500000e-03    2.413571e+04    2.428944e+04    3.413712e+05    9.980764e+03    9.980756e+03
   9.583333e-03    2.019904e+04    2.032993e+04    3.413712e+05    9.986567e+03    9.986597e+03
   9.666667e-03    1.622800e+04    1.633495e+04    3.413712e+05    9.991336e+03    9.991397e+03
   9.750000e-03    1.222257e+04    1.230448e+04    3.413712e+05    9.995060e+03    9.995147e+03
   9.833333e-03    8.182761e+03    8.238506e+03    3.413712e+05    9.997731e+03    9.997837e+03
   9.916667e-03    4.108571e+03    4.137018e+03    3.413712e+05    9.999340e+03    9.999458e+03
   1.000000e-02    3.298190e-07    3.324893e-07    3.413712e+05    9.999878e+03    1.000000e+04
