# garg caseA [0/90/0], S = a/h = 10 -- 3-D DISPLACEMENT recovery, Yu-2003 Eq. 65
# plate part u^2d from: the internal harmonic solve (theory)
# stations: U1, U2 at x = 0 (cos peak); U3 at x = a/2 (sin peak)
# 
# U_1 = U - x3 (p W) + w1 ; U_2 = V + w2 ; U_3 = W + w3   (Kirchhoff
# composition -- the raw warping tilt carries the mean shear; z*phi
# would double-count it, see msgrm_warping_at_depth)
#   plate DOF amplitudes [U, V, W, F1, F2] = [-2.65801e-22, 5.16535e-35, 9.43817e-05, -0.000160113, 5.62664e-18]
#   (rotations F1/F2 are fitted and recorded but the composition
#    needs only U, V, W; Abaqus map phi1 = UR2, phi2 = -UR1; the
#    rigid-body constants of the deck's pins are fitted out -- the
#    exact solution carries the zero-span-average gauge)
#   strain amplitudes Es = [8.35039e-22, 0, -1.62274e-34, 0.000503011, 0, -1.76766e-17]
#   warping arguments: E6,1 = p Es at x = 0 ; E6 = Es and
#   E6,11 = -p^2 Es at x = a/2
# 
# gauge check: <U1_exact> over the thickness = 3.078240e-08 vs plate u0 = -2.658013e-22
# 
# rel L2 errors vs exact 3-D [%]:  U1   1.4235   U2   0.0000 (U2_exact ~ 0: denominator floored at 1e-3 ||U1||)   U3   1.3137
# 
# columns: z[m]  U1_rec U1_exact  U2_rec U2_exact  U3_rec U3_exact  [m]
   3.333333e-02   -4.985624e-06   -4.966455e-06   -1.878749e-21   -1.239421e-22    9.439416e-05    9.332831e-05
   3.375000e-02   -5.086451e-06   -5.064450e-06   -1.918517e-21   -1.239212e-22    9.439432e-05    9.332982e-05
   3.416667e-02   -5.187739e-06   -5.162885e-06   -1.957471e-21   -1.239008e-22    9.439446e-05    9.333131e-05
   3.458333e-02   -5.289494e-06   -5.261768e-06   -1.995602e-21   -1.238809e-22    9.439458e-05    9.333277e-05
   3.500000e-02   -5.391722e-06   -5.361109e-06   -2.032900e-21   -1.238616e-22    9.439467e-05    9.333420e-05
   3.541667e-02   -5.494428e-06   -5.460915e-06   -2.069353e-21   -1.238428e-22    9.439475e-05    9.333561e-05
   3.583333e-02   -5.597618e-06   -5.561195e-06   -2.104953e-21   -1.238245e-22    9.439480e-05    9.333699e-05
   3.625000e-02   -5.701297e-06   -5.661958e-06   -2.139690e-21   -1.238068e-22    9.439483e-05    9.333834e-05
   3.666667e-02   -5.805472e-06   -5.763212e-06   -2.173552e-21   -1.237896e-22    9.439483e-05    9.333966e-05
   3.708333e-02   -5.910148e-06   -5.864966e-06   -2.206531e-21   -1.237729e-22    9.439481e-05    9.334096e-05
   3.750000e-02   -6.015331e-06   -5.967229e-06   -2.238616e-21   -1.237567e-22    9.439477e-05    9.334222e-05
   3.791667e-02   -6.121027e-06   -6.070009e-06   -2.269798e-21   -1.237411e-22    9.439470e-05    9.334346e-05
   3.833333e-02   -6.227240e-06   -6.173315e-06   -2.300065e-21   -1.237260e-22    9.439461e-05    9.334466e-05
   3.875000e-02   -6.333978e-06   -6.277156e-06   -2.329408e-21   -1.237115e-22    9.439449e-05    9.334583e-05
   3.916667e-02   -6.441244e-06   -6.381541e-06   -2.357818e-21   -1.236974e-22    9.439434e-05    9.334697e-05
   3.958333e-02   -6.549047e-06   -6.486479e-06   -2.385283e-21   -1.236839e-22    9.439416e-05    9.334808e-05
   4.000000e-02   -6.657390e-06   -6.591979e-06   -2.411794e-21   -1.236710e-22    9.439396e-05    9.334916e-05
   4.041667e-02   -6.766280e-06   -6.698050e-06   -2.437342e-21   -1.236585e-22    9.439373e-05    9.335020e-05
   4.083333e-02   -6.875722e-06   -6.804701e-06   -2.461915e-21   -1.236466e-22    9.439347e-05    9.335121e-05
   4.125000e-02   -6.985722e-06   -6.911940e-06   -2.485504e-21   -1.236352e-22    9.439318e-05    9.335219e-05
   4.166667e-02   -7.096286e-06   -7.019778e-06   -2.508098e-21   -1.236244e-22    9.439286e-05    9.335312e-05
   4.208333e-02   -7.207419e-06   -7.128224e-06   -2.529689e-21   -1.236141e-22    9.439251e-05    9.335403e-05
   4.250000e-02   -7.319127e-06   -7.237286e-06   -2.550265e-21   -1.236043e-22    9.439213e-05    9.335489e-05
   4.291667e-02   -7.431416e-06   -7.346974e-06   -2.569816e-21   -1.235950e-22    9.439172e-05    9.335572e-05
   4.333333e-02   -7.544292e-06   -7.457298e-06   -2.588334e-21   -1.235863e-22    9.439127e-05    9.335652e-05
   4.375000e-02   -7.657760e-06   -7.568267e-06   -2.605806e-21   -1.235781e-22    9.439079e-05    9.335727e-05
   4.416667e-02   -7.771826e-06   -7.679890e-06   -2.622225e-21   -1.235704e-22    9.439028e-05    9.335799e-05
   4.458333e-02   -7.886495e-06   -7.792177e-06   -2.637578e-21   -1.235633e-22    9.438973e-05    9.335866e-05
   4.500000e-02   -8.001774e-06   -7.905137e-06   -2.651858e-21   -1.235567e-22    9.438915e-05    9.335930e-05
   4.541667e-02   -8.117667e-06   -8.018781e-06   -2.665052e-21   -1.235506e-22    9.438853e-05    9.335989e-05
   4.583333e-02   -8.234181e-06   -8.133117e-06   -2.677152e-21   -1.235450e-22    9.438788e-05    9.336044e-05
   4.625000e-02   -8.351322e-06   -8.248156e-06   -2.688147e-21   -1.235400e-22    9.438719e-05    9.336095e-05
   4.666667e-02   -8.469095e-06   -8.363908e-06   -2.698028e-21   -1.235355e-22    9.438646e-05    9.336142e-05
   4.708333e-02   -8.587505e-06   -8.480382e-06   -2.706783e-21   -1.235315e-22    9.438570e-05    9.336184e-05
   4.750000e-02   -8.706559e-06   -8.597588e-06   -2.714404e-21   -1.235281e-22    9.438489e-05    9.336222e-05
   4.791667e-02   -8.826262e-06   -8.715536e-06   -2.720880e-21   -1.235252e-22    9.438405e-05    9.336255e-05
   4.833333e-02   -8.946619e-06   -8.834237e-06   -2.726201e-21   -1.235228e-22    9.438317e-05    9.336284e-05
   4.875000e-02   -9.067638e-06   -8.953700e-06   -2.730357e-21   -1.235209e-22    9.438224e-05    9.336308e-05
   4.916667e-02   -9.189322e-06   -9.073937e-06   -2.733338e-21   -1.235196e-22    9.438128e-05    9.336327e-05
   4.958333e-02   -9.311679e-06   -9.194956e-06   -2.735134e-21   -1.235188e-22    9.438027e-05    9.336341e-05
   5.000000e-02   -9.434713e-06   -9.316768e-06   -2.735735e-21   -1.235186e-22    9.437922e-05    9.336351e-05
