# garg caseA [0/90/0], S = a/h = 10 -- FULL-FIELD recovery vs exact Pagano (all 6 stresses + 3 disp)
# u^2d from: Abaqus RM shell (fit residual 3.0e-08)
# stations: s11/s22/s12/s33/U3 at x = a/2; s13/s23/U1/U2 at x = 0
# face load ladders: qt = 1 q0 (top), qb = 0 q0 (bottom)
# s33 = equilibrium integration (plotted); DIRECT Eq.-66 route with
# the load columns: faces machine-exact (bottom -4.44e-08, top 1e+04 target
#   0 / 1e+04), interior rel-L2 15.060%
# 
# rel L2 errors vs exact [%] (near-zero exact fields floored):
#   s11   1.997  s22   5.596  s12   0.000  s13   4.521  s23   0.000  s33   1.286
#   U1   1.475  U2   0.000  U3   1.292
# 
# columns: z[m]  then (rec, exact) pairs for s11 s22 s12 s13 s23 s33 U1 U2 U3
   1.541667e-02    5.930503e+03    5.603345e+03    3.596101e+03    3.164146e+03   -2.185374e-12    2.653844e-13    4.415297e+04    4.222254e+04   -9.004938e-17    2.149364e-14    7.155891e+03    7.053240e+03   -1.154543e-06   -1.212249e-06    1.387427e-21   -1.155754e-22    9.443723e-05    9.324389e-05
   1.583333e-02    6.057543e+03    5.724736e+03    3.651347e+03    3.208310e+03   -2.180714e-12    2.722637e-13    4.414240e+04    4.221512e+04   -2.699412e-16    2.114175e-14    7.213681e+03    7.108504e+03   -1.186218e-06   -1.246351e-06    1.384048e-21   -1.187891e-22    9.444013e-05    9.324624e-05
   1.625000e-02    6.184646e+03    5.846184e+03    3.706605e+03    3.252486e+03   -2.176054e-12    2.791433e-13    4.413155e+04    4.220755e+04   -4.542017e-16    2.078086e-14    7.271456e+03    7.163759e+03   -1.217919e-06   -1.280471e-06    1.380669e-21   -1.220025e-22    9.444306e-05    9.324860e-05
   1.666667e-02    6.311812e+03    5.967688e+03    3.761876e+03    3.296673e+03   -2.171394e-12    2.860235e-13    4.412040e+04    4.219982e+04   -6.428306e-16    2.041095e-14    7.329217e+03    7.219003e+03   -1.249644e-06   -1.314611e-06    1.377291e-21   -1.252156e-22    9.444601e-05    9.325096e-05
   1.666667e-02    1.052498e+05    1.057696e+05    3.236421e+03    2.862447e+03   -2.265712e-12    1.966882e-13    4.412040e+04    4.219982e+04   -6.428306e-16    2.041095e-14    7.329217e+03    7.219003e+03   -1.249644e-06   -1.314611e-06    1.377291e-21   -1.252156e-22    9.444601e-05    9.325096e-05
   1.708333e-02    1.121874e+05    1.126338e+05    3.315640e+03    2.944875e+03   -2.268256e-12    1.966218e-13    4.384114e+04    4.205687e+04   -6.347953e-16    2.015353e-14    7.386787e+03    7.274150e+03   -1.336650e-06   -1.401570e-06    1.377290e-21   -1.251733e-22    9.444887e-05    9.325323e-05
   1.750000e-02    1.191433e+05    1.195078e+05    3.394952e+03    3.027354e+03   -2.270799e-12    1.965563e-13    4.355498e+04    4.190494e+04   -6.267599e-16    1.989620e-14    7.443988e+03    7.329104e+03   -1.423893e-06   -1.488655e-06    1.377289e-21   -1.251316e-22    9.445170e-05    9.325547e-05
   1.791667e-02    1.261179e+05    1.263922e+05    3.474358e+03    3.109885e+03   -2.273343e-12    1.964916e-13    4.326193e+04    4.174400e+04   -6.187245e-16    1.963895e-14    7.500809e+03    7.383853e+03   -1.511379e-06   -1.575873e-06    1.377287e-21   -1.250904e-22    9.445451e-05    9.325771e-05
   1.833333e-02    1.331116e+05    1.332876e+05    3.553859e+03    3.192473e+03   -2.275886e-12    1.964278e-13    4.296199e+04    4.157404e+04   -6.106891e-16    1.938179e-14    7.557243e+03    7.438385e+03   -1.599115e-06   -1.663232e-06    1.377286e-21   -1.250498e-22    9.445730e-05    9.325993e-05
   1.875000e-02    1.401250e+05    1.401947e+05    3.633459e+03    3.275119e+03   -2.278430e-12    1.963648e-13    4.265516e+04    4.139505e+04   -6.026537e-16    1.912470e-14    7.613279e+03    7.492690e+03   -1.687105e-06   -1.750739e-06    1.377285e-21   -1.250097e-22    9.446007e-05    9.326213e-05
   1.916667e-02    1.471584e+05    1.471139e+05    3.713160e+03    3.357828e+03   -2.280973e-12    1.963026e-13    4.234143e+04    4.120700e+04   -5.946183e-16    1.886770e-14    7.668909e+03    7.546753e+03   -1.775355e-06   -1.838402e-06    1.377283e-21   -1.249701e-22    9.446282e-05    9.326432e-05
   1.958333e-02    1.542123e+05    1.540460e+05    3.792964e+03    3.440601e+03   -2.283517e-12    1.962413e-13    4.202082e+04    4.100990e+04   -5.865830e-16    1.861078e-14    7.724124e+03    7.600565e+03   -1.863872e-06   -1.926229e-06    1.377282e-21   -1.249311e-22    9.446554e-05    9.326649e-05
   2.000000e-02    1.612871e+05    1.609913e+05    3.872872e+03    3.523442e+03   -2.286060e-12    1.961808e-13    4.169331e+04    4.080371e+04   -5.785476e-16    1.835394e-14    7.778915e+03    7.654113e+03   -1.952661e-06   -2.014226e-06    1.377281e-21   -1.248926e-22    9.446825e-05    9.326865e-05
   2.041667e-02    1.683833e+05    1.679507e+05    3.952888e+03    3.606353e+03   -2.288604e-12    1.961211e-13    4.135890e+04    4.058842e+04   -5.705122e-16    1.809718e-14    7.833273e+03    7.707385e+03   -2.041727e-06   -2.102402e-06    1.377280e-21   -1.248546e-22    9.447093e-05    9.327080e-05
   2.083333e-02    1.755014e+05    1.749246e+05    4.033014e+03    3.689338e+03   -2.291147e-12    1.960623e-13    4.101761e+04    4.036401e+04   -5.624768e-16    1.784050e-14    7.887188e+03    7.760369e+03   -2.131077e-06   -2.190764e-06    1.377279e-21   -1.248172e-22    9.447358e-05    9.327292e-05
   2.125000e-02    1.826417e+05    1.819137e+05    4.113251e+03    3.772400e+03   -2.293691e-12    1.960044e-13    4.066942e+04    4.013046e+04   -5.544414e-16    1.758389e-14    7.940652e+03    7.813054e+03   -2.220716e-06   -2.279319e-06    1.377277e-21   -1.247803e-22    9.447622e-05    9.327504e-05
   2.166667e-02    1.898047e+05    1.889185e+05    4.193601e+03    3.855541e+03   -2.296234e-12    1.959473e-13    4.031435e+04    3.988775e+04   -5.464060e-16    1.732736e-14    7.993656e+03    7.865427e+03   -2.310649e-06   -2.368076e-06    1.377276e-21   -1.247439e-22    9.447883e-05    9.327713e-05
   2.208333e-02    1.969909e+05    1.959396e+05    4.274068e+03    3.938765e+03   -2.298778e-12    1.958910e-13    3.995238e+04    3.963586e+04   -5.383707e-16    1.707090e-14    8.046190e+03    7.917476e+03   -2.400884e-06   -2.457041e-06    1.377275e-21   -1.247081e-22    9.448141e-05    9.327921e-05
   2.250000e-02    2.042007e+05    2.029777e+05    4.354654e+03    4.022074e+03   -2.301321e-12    1.958355e-13    3.958351e+04    3.937478e+04   -5.303353e-16    1.681452e-14    8.098246e+03    7.969189e+03   -2.491424e-06   -2.546223e-06    1.377274e-21   -1.246728e-22    9.448398e-05    9.328128e-05
   2.291667e-02    2.114346e+05    2.100333e+05    4.435359e+03    4.105472e+03   -2.303865e-12    1.957809e-13    3.920776e+04    3.910446e+04   -5.222999e-16    1.655821e-14    8.149815e+03    8.020555e+03   -2.582276e-06   -2.635629e-06    1.377273e-21   -1.246380e-22    9.448651e-05    9.328333e-05
   2.333333e-02    2.186930e+05    2.171071e+05    4.516188e+03    4.188961e+03   -2.306408e-12    1.957271e-13    3.882511e+04    3.882490e+04   -5.142645e-16    1.630197e-14    8.200887e+03    8.071560e+03   -2.673447e-06   -2.725266e-06    1.377272e-21   -1.246038e-22    9.448903e-05    9.328536e-05
   2.375000e-02    2.259763e+05    2.241995e+05    4.597141e+03    4.272544e+03   -2.308952e-12    1.956742e-13    3.843557e+04    3.853607e+04   -5.062291e-16    1.604579e-14    8.251454e+03    8.122194e+03   -2.764940e-06   -2.815144e-06    1.377271e-21   -1.245701e-22    9.449151e-05    9.328737e-05
   2.416667e-02    2.332850e+05    2.313114e+05    4.678222e+03    4.356225e+03   -2.311495e-12    1.956221e-13    3.803914e+04    3.823794e+04   -4.981937e-16    1.578969e-14    8.301507e+03    8.172443e+03   -2.856763e-06   -2.905268e-06    1.377270e-21   -1.245369e-22    9.449398e-05    9.328937e-05
   2.458333e-02    2.406196e+05    2.384432e+05    4.759432e+03    4.440006e+03   -2.314039e-12    1.955709e-13    3.763582e+04    3.793049e+04   -4.901584e-16    1.553366e-14    8.351036e+03    8.222297e+03   -2.948921e-06   -2.995647e-06    1.377269e-21   -1.245043e-22    9.449641e-05    9.329135e-05
   2.500000e-02    2.479804e+05    2.455955e+05    4.840774e+03    4.523890e+03   -2.316582e-12    1.955205e-13    3.722560e+04    3.761369e+04   -4.821230e-16    1.527769e-14    8.400033e+03    8.271741e+03   -3.041420e-06   -3.086289e-06    1.377268e-21   -1.244722e-22    9.449882e-05    9.329331e-05
   2.541667e-02    2.553680e+05    2.527690e+05    4.922249e+03    4.607881e+03   -2.319126e-12    1.954709e-13    3.680850e+04    3.728751e+04   -4.740876e-16    1.502178e-14    8.448488e+03    8.320765e+03   -3.134264e-06   -3.177202e-06    1.377267e-21   -1.244406e-22    9.450121e-05    9.329525e-05
   2.583333e-02    2.627827e+05    2.599643e+05    5.003861e+03    4.691982e+03   -2.321669e-12    1.954221e-13    3.638450e+04    3.695193e+04   -4.660522e-16    1.476595e-14    8.496393e+03    8.369356e+03   -3.227461e-06   -3.268392e-06    1.377266e-21   -1.244096e-22    9.450356e-05    9.329717e-05
   2.625000e-02    2.702251e+05    2.671819e+05    5.085610e+03    4.776195e+03   -2.324213e-12    1.953742e-13    3.595360e+04    3.660692e+04   -4.580168e-16    1.451017e-14    8.543738e+03    8.417501e+03   -3.321016e-06   -3.359869e-06    1.377265e-21   -1.243791e-22    9.450590e-05    9.329908e-05
   2.666667e-02    2.776955e+05    2.744226e+05    5.167500e+03    4.860523e+03   -2.326756e-12    1.953272e-13    3.551582e+04    3.625244e+04   -4.499814e-16    1.425446e-14    8.590515e+03    8.465188e+03   -3.414935e-06   -3.451640e-06    1.377264e-21   -1.243491e-22    9.450820e-05    9.330097e-05
   2.708333e-02    2.851945e+05    2.816869e+05    5.249533e+03    4.944970e+03   -2.329300e-12    1.952809e-13    3.507114e+04    3.588847e+04   -4.419461e-16    1.399880e-14    8.636714e+03    8.512405e+03   -3.509222e-06   -3.543712e-06    1.377263e-21   -1.243197e-22    9.451047e-05    9.330283e-05
   2.750000e-02    2.927224e+05    2.889754e+05    5.331711e+03    5.029539e+03   -2.331843e-12    1.952356e-13    3.461958e+04    3.551498e+04   -4.339107e-16    1.374321e-14    8.682326e+03    8.559140e+03   -3.603885e-06   -3.636095e-06    1.377262e-21   -1.242908e-22    9.451272e-05    9.330468e-05
   2.791667e-02    3.002797e+05    2.962887e+05    5.414036e+03    5.114232e+03   -2.334387e-12    1.951910e-13    3.416111e+04    3.513192e+04   -4.258753e-16    1.348768e-14    8.727343e+03    8.605379e+03   -3.698929e-06   -3.728795e-06    1.377261e-21   -1.242624e-22    9.451494e-05    9.330651e-05
   2.833333e-02    3.078668e+05    3.036276e+05    5.496510e+03    5.199054e+03   -2.336931e-12    1.951473e-13    3.369576e+04    3.473928e+04   -4.178399e-16    1.323220e-14    8.771755e+03    8.651111e+03   -3.794359e-06   -3.821820e-06    1.377260e-21   -1.242346e-22    9.451713e-05    9.330832e-05
   2.875000e-02    3.154843e+05    3.109925e+05    5.579135e+03    5.284006e+03   -2.339474e-12    1.951044e-13    3.322352e+04    3.433702e+04   -4.098045e-16    1.297678e-14    8.815554e+03    8.696322e+03   -3.890181e-06   -3.915179e-06    1.377259e-21   -1.242073e-22    9.451929e-05    9.331011e-05
   2.916667e-02    3.231324e+05    3.183842e+05    5.661914e+03    5.369092e+03   -2.342018e-12    1.950623e-13    3.274438e+04    3.392509e+04   -4.017692e-16    1.272142e-14    8.858730e+03    8.741001e+03   -3.986401e-06   -4.008880e-06    1.377259e-21   -1.241805e-22    9.452142e-05    9.331187e-05
   2.958333e-02    3.308118e+05    3.258032e+05    5.744850e+03    5.454316e+03   -2.344561e-12    1.950211e-13    3.225835e+04    3.350348e+04   -3.937338e-16    1.246611e-14    8.901274e+03    8.785134e+03   -4.083025e-06   -4.102930e-06    1.377258e-21   -1.241543e-22    9.452352e-05    9.331362e-05
   3.000000e-02    3.385228e+05    3.332502e+05    5.827943e+03    5.539679e+03   -2.347105e-12    1.949808e-13    3.176543e+04    3.307213e+04   -3.856984e-16    1.221086e-14    8.943177e+03    8.828708e+03   -4.180058e-06   -4.197338e-06    1.377257e-21   -1.241286e-22    9.452558e-05    9.331534e-05
   3.041667e-02    3.462659e+05    3.407259e+05    5.911197e+03    5.625187e+03   -2.349648e-12    1.949412e-13    3.126561e+04    3.263102e+04   -3.776630e-16    1.195565e-14    8.984431e+03    8.871712e+03   -4.277507e-06   -4.292111e-06    1.377256e-21   -1.241034e-22    9.452762e-05    9.331704e-05
   3.083333e-02    3.540415e+05    3.482307e+05    5.994613e+03    5.710840e+03   -2.352192e-12    1.949025e-13    3.075891e+04    3.218010e+04   -3.696276e-16    1.170050e-14    9.025026e+03    8.914132e+03   -4.375376e-06   -4.387259e-06    1.377255e-21   -1.240788e-22    9.452963e-05    9.331872e-05
   3.125000e-02    3.618500e+05    3.557655e+05    6.078194e+03    5.796644e+03   -2.354735e-12    1.948646e-13    3.024531e+04    3.171934e+04   -3.615922e-16    1.144540e-14    9.064953e+03    8.955955e+03   -4.473672e-06   -4.482788e-06    1.377255e-21   -1.240547e-22    9.453160e-05    9.332038e-05
   3.166667e-02    3.696920e+05    3.633308e+05    6.161942e+03    5.882601e+03   -2.357279e-12    1.948276e-13    2.972482e+04    3.124869e+04   -3.535569e-16    1.119035e-14    9.104203e+03    8.997169e+03   -4.572400e-06   -4.578708e-06    1.377254e-21   -1.240311e-22    9.453355e-05    9.332202e-05
   3.208333e-02    3.775678e+05    3.709273e+05    6.245859e+03    5.968713e+03   -2.359822e-12    1.947914e-13    2.919744e+04    3.076813e+04   -3.455215e-16    1.093534e-14    9.142768e+03    9.037760e+03   -4.671566e-06   -4.675026e-06    1.377253e-21   -1.240081e-22    9.453546e-05    9.332363e-05
   3.250000e-02    3.854779e+05    3.785557e+05    6.329948e+03    6.054985e+03   -2.362366e-12    1.947560e-13    2.866316e+04    3.027760e+04   -3.374861e-16    1.068038e-14    9.180638e+03    9.077715e+03   -4.771176e-06   -4.771751e-06    1.377252e-21   -1.239855e-22    9.453733e-05    9.332521e-05
   3.291667e-02    3.934228e+05    3.862164e+05    6.414210e+03    6.141420e+03   -2.364909e-12    1.947215e-13    2.812200e+04    2.977706e+04   -3.294507e-16    1.042547e-14    9.217803e+03    9.117022e+03   -4.871236e-06   -4.868891e-06    1.377252e-21   -1.239635e-22    9.453918e-05    9.332677e-05
   3.333333e-02    4.014029e+05    3.939104e+05    6.498649e+03    6.228020e+03   -2.367453e-12    1.946878e-13    2.757394e+04    2.926647e+04   -3.214153e-16    1.017060e-14    9.254256e+03    9.155667e+03   -4.971750e-06   -4.966455e-06    1.377251e-21   -1.239421e-22    9.454098e-05    9.332831e-05
   3.375000e-02    4.094186e+05    4.016381e+05    6.583265e+03    6.314790e+03   -2.369996e-12    1.946549e-13    2.701899e+04    2.874579e+04   -3.133799e-16    9.915779e-15    9.289987e+03    9.193637e+03   -5.072726e-06   -5.064450e-06    1.377250e-21   -1.239212e-22    9.454276e-05    9.332982e-05
   3.416667e-02    4.174704e+05    4.094002e+05    6.668061e+03    6.401731e+03   -2.372540e-12    1.946229e-13    2.645714e+04    2.821497e+04   -3.053446e-16    9.660997e-15    9.324987e+03    9.230919e+03   -5.174169e-06   -5.162885e-06    1.377250e-21   -1.239008e-22    9.454450e-05    9.333131e-05
   3.458333e-02    4.255587e+05    4.171974e+05    6.753040e+03    6.488849e+03   -2.375083e-12    1.945917e-13    2.588841e+04    2.767396e+04   -2.973092e-16    9.406257e-15    9.359247e+03    9.267499e+03   -5.276083e-06   -5.261768e-06    1.377249e-21   -1.238809e-22    9.454620e-05    9.333277e-05
   3.500000e-02    4.336840e+05    4.250304e+05    6.838204e+03    6.576145e+03   -2.377627e-12    1.945613e-13    2.531278e+04    2.712273e+04   -2.892738e-16    9.151557e-15    9.392759e+03    9.303364e+03   -5.378476e-06   -5.361109e-06    1.377248e-21   -1.238616e-22    9.454787e-05    9.333420e-05
   3.541667e-02    4.418467e+05    4.328998e+05    6.923555e+03    6.663623e+03   -2.380170e-12    1.945318e-13    2.473026e+04    2.656122e+04   -2.812384e-16    8.896896e-15    9.425512e+03    9.338502e+03   -5.481353e-06   -5.460915e-06    1.377248e-21   -1.238428e-22    9.454950e-05    9.333561e-05
   3.583333e-02    4.500473e+05    4.408063e+05    7.009095e+03    6.751287e+03   -2.382714e-12    1.945031e-13    2.414085e+04    2.598939e+04   -2.732030e-16    8.642274e-15    9.457498e+03    9.372897e+03   -5.584720e-06   -5.561195e-06    1.377247e-21   -1.238245e-22    9.455109e-05    9.333699e-05
   3.625000e-02    4.582862e+05    4.487506e+05    7.094826e+03    6.839140e+03   -2.385257e-12    1.944752e-13    2.354454e+04    2.540718e+04   -2.651676e-16    8.387688e-15    9.488708e+03    9.406537e+03   -5.688581e-06   -5.661958e-06    1.377247e-21   -1.238068e-22    9.455265e-05    9.333834e-05
   3.666667e-02    4.665639e+05    4.567333e+05    7.180751e+03    6.927185e+03   -2.387801e-12    1.944482e-13    2.294135e+04    2.481454e+04   -2.571323e-16    8.133139e-15    9.519133e+03    9.439408e+03   -5.792944e-06   -5.763212e-06    1.377246e-21   -1.237896e-22    9.455417e-05    9.333966e-05
   3.708333e-02    4.748807e+05    4.647551e+05    7.266871e+03    7.015425e+03   -2.390344e-12    1.944220e-13    2.233126e+04    2.421144e+04   -2.490969e-16    7.878624e-15    9.548764e+03    9.471497e+03   -5.897814e-06   -5.864966e-06    1.377246e-21   -1.237729e-22    9.455565e-05    9.334096e-05
   3.750000e-02    4.832372e+05    4.728167e+05    7.353190e+03    7.103864e+03   -2.392888e-12    1.943966e-13    2.171428e+04    2.359780e+04   -2.410615e-16    7.624143e-15    9.577591e+03    9.502789e+03   -6.003196e-06   -5.967229e-06    1.377245e-21   -1.237567e-22    9.455709e-05    9.334222e-05
   3.791667e-02    4.916338e+05    4.809188e+05    7.439708e+03    7.192506e+03   -2.395431e-12    1.943721e-13    2.109041e+04    2.297359e+04   -2.330261e-16    7.369694e-15    9.605607e+03    9.533271e+03   -6.109097e-06   -6.070009e-06    1.377245e-21   -1.237411e-22    9.455849e-05    9.334346e-05
   3.833333e-02    5.000710e+05    4.890621e+05    7.526429e+03    7.281353e+03   -2.397975e-12    1.943484e-13    2.045964e+04    2.233874e+04   -2.249907e-16    7.115277e-15    9.632801e+03    9.562929e+03   -6.215521e-06   -6.173315e-06    1.377244e-21   -1.237260e-22    9.455986e-05    9.334466e-05
   3.875000e-02    5.085491e+05    4.972472e+05    7.613355e+03    7.370409e+03   -2.400518e-12    1.943255e-13    1.982198e+04    2.169321e+04   -2.169553e-16    6.860891e-15    9.659166e+03    9.591749e+03   -6.322475e-06   -6.277156e-06    1.377244e-21   -1.237115e-22    9.456118e-05    9.334583e-05
   3.916667e-02    5.170687e+05    5.054749e+05    7.700488e+03    7.459679e+03   -2.403062e-12    1.943035e-13    1.917744e+04    2.103693e+04   -2.089200e-16    6.606534e-15    9.684691e+03    9.619717e+03   -6.429965e-06   -6.381541e-06    1.377243e-21   -1.236974e-22    9.456246e-05    9.334697e-05
   3.958333e-02    5.256301e+05    5.137459e+05    7.787829e+03    7.549164e+03   -2.405605e-12    1.942823e-13    1.852599e+04    2.036986e+04   -2.008846e-16    6.352205e-15    9.709367e+03    9.646819e+03   -6.537996e-06   -6.486479e-06    1.377243e-21   -1.236839e-22    9.456370e-05    9.334808e-05
   4.000000e-02    5.342339e+05    5.220608e+05    7.875382e+03    7.638868e+03   -2.408149e-12    1.942619e-13    1.786766e+04    1.969193e+04   -1.928492e-16    6.097904e-15    9.733187e+03    9.673041e+03   -6.646573e-06   -6.591979e-06    1.377242e-21   -1.236710e-22    9.456489e-05    9.334916e-05
   4.041667e-02    5.428804e+05    5.304204e+05    7.963148e+03    7.728796e+03   -2.410692e-12    1.942424e-13    1.720243e+04    1.900309e+04   -1.848138e-16    5.843628e-15    9.756140e+03    9.698368e+03   -6.755704e-06   -6.698050e-06    1.377242e-21   -1.236585e-22    9.456605e-05    9.335020e-05
   4.083333e-02    5.515701e+05    5.388254e+05    8.051130e+03    7.818950e+03   -2.413236e-12    1.942237e-13    1.653032e+04    1.830327e+04   -1.767784e-16    5.589378e-15    9.778218e+03    9.722786e+03   -6.865392e-06   -6.804701e-06    1.377242e-21   -1.236466e-22    9.456716e-05    9.335121e-05
   4.125000e-02    5.603035e+05    5.472764e+05    8.139330e+03    7.909334e+03   -2.415779e-12    1.942058e-13    1.585131e+04    1.759242e+04   -1.687430e-16    5.335152e-15    9.799412e+03    9.746281e+03   -6.975645e-06   -6.911940e-06    1.377241e-21   -1.236352e-22    9.456823e-05    9.335219e-05
   4.166667e-02    5.690810e+05    5.557743e+05    8.227750e+03    7.999953e+03   -2.418323e-12    1.941888e-13    1.516540e+04    1.687048e+04   -1.607077e-16    5.080948e-15    9.819713e+03    9.768838e+03   -7.086468e-06   -7.019778e-06    1.377241e-21   -1.236244e-22    9.456925e-05    9.335312e-05
   4.208333e-02    5.779030e+05    5.643197e+05    8.316393e+03    8.090808e+03   -2.420866e-12    1.941725e-13    1.447261e+04    1.613739e+04   -1.526723e-16    4.826766e-15    9.839111e+03    9.790443e+03   -7.197866e-06   -7.128224e-06    1.377241e-21   -1.236141e-22    9.457023e-05    9.335403e-05
   4.250000e-02    5.867701e+05    5.729134e+05    8.405260e+03    8.181904e+03   -2.423410e-12    1.941572e-13    1.377292e+04    1.539308e+04   -1.446369e-16    4.572605e-15    9.857597e+03    9.811080e+03   -7.309845e-06   -7.237286e-06    1.377240e-21   -1.236043e-22    9.457116e-05    9.335489e-05
   4.291667e-02    5.956825e+05    5.815560e+05    8.494353e+03    8.273244e+03   -2.425953e-12    1.941426e-13    1.306634e+04    1.463748e+04   -1.366015e-16    4.318464e-15    9.875164e+03    9.830737e+03   -7.422411e-06   -7.346974e-06    1.377240e-21   -1.235950e-22    9.457204e-05    9.335572e-05
   4.333333e-02    6.046409e+05    5.902484e+05    8.583676e+03    8.364833e+03   -2.428497e-12    1.941289e-13    1.235287e+04    1.387055e+04   -1.285661e-16    4.064341e-15    9.891800e+03    9.849396e+03   -7.535571e-06   -7.457298e-06    1.377240e-21   -1.235863e-22    9.457288e-05    9.335652e-05
   4.375000e-02    6.136456e+05    5.989912e+05    8.673230e+03    8.456673e+03   -2.431041e-12    1.941160e-13    1.163251e+04    1.309220e+04   -1.205307e-16    3.810235e-15    9.907499e+03    9.867045e+03   -7.649328e-06   -7.568267e-06    1.377240e-21   -1.235781e-22    9.457367e-05    9.335727e-05
   4.416667e-02    6.226970e+05    6.077852e+05    8.763017e+03    8.548769e+03   -2.433584e-12    1.941040e-13    1.090525e+04    1.230237e+04   -1.124954e-16    3.556146e-15    9.922250e+03    9.883667e+03   -7.763690e-06   -7.679890e-06    1.377239e-21   -1.235704e-22    9.457442e-05    9.335799e-05
   4.458333e-02    6.317957e+05    6.166312e+05    8.853040e+03    8.641124e+03   -2.436128e-12    1.940927e-13    1.017111e+04    1.150100e+04   -1.044600e-16    3.302072e-15    9.936044e+03    9.899247e+03   -7.878662e-06   -7.792177e-06    1.377239e-21   -1.235633e-22    9.457511e-05    9.335866e-05
   4.500000e-02    6.409421e+05    6.255299e+05    8.943301e+03    8.733742e+03   -2.438671e-12    1.940823e-13    9.430066e+03    1.068801e+04   -9.642460e-17    3.048012e-15    9.948873e+03    9.913771e+03   -7.994249e-06   -7.905137e-06    1.377239e-21   -1.235567e-22    9.457576e-05    9.335930e-05
   4.541667e-02    6.501366e+05    6.344820e+05    9.033802e+03    8.826626e+03   -2.441215e-12    1.940728e-13    8.682134e+03    9.863339e+03   -8.838921e-17    2.793965e-15    9.960727e+03    9.927223e+03   -8.110458e-06   -8.018781e-06    1.377239e-21   -1.235506e-22    9.457635e-05    9.335989e-05
   4.583333e-02    6.593796e+05    6.434884e+05    9.124544e+03    8.919781e+03   -2.443758e-12    1.940641e-13    7.927310e+03    9.026915e+03   -8.035383e-17    2.539930e-15    9.971598e+03    9.939588e+03   -8.227293e-06   -8.133117e-06    1.377238e-21   -1.235450e-22    9.457690e-05    9.336044e-05
   4.625000e-02    6.686716e+05    6.525497e+05    9.215532e+03    9.013209e+03   -2.446302e-12    1.940562e-13    7.165594e+03    8.178666e+03   -7.231845e-17    2.285906e-15    9.981477e+03    9.950850e+03   -8.344762e-06   -8.248156e-06    1.377238e-21   -1.235400e-22    9.457739e-05    9.336095e-05
   4.666667e-02    6.780131e+05    6.616667e+05    9.306766e+03    9.106916e+03   -2.448845e-12    1.940491e-13    6.396986e+03    7.318520e+03   -6.428306e-17    2.031892e-15    9.990353e+03    9.960995e+03   -8.462869e-06   -8.363908e-06    1.377238e-21   -1.235355e-22    9.457784e-05    9.336142e-05
   4.708333e-02    6.874044e+05    6.708403e+05    9.398249e+03    9.200905e+03   -2.451389e-12    1.940429e-13    5.621485e+03    6.446402e+03   -5.624768e-17    1.777886e-15    9.998219e+03    9.970005e+03   -8.581621e-06   -8.480382e-06    1.377238e-21   -1.235315e-22    9.457823e-05    9.336184e-05
   4.750000e-02    6.968462e+05    6.800712e+05    9.489983e+03    9.295179e+03   -2.453932e-12    1.940375e-13    4.839092e+03    5.562239e+03   -4.821230e-17    1.523888e-15    1.000507e+04    9.977866e+03   -8.701022e-06   -8.597588e-06    1.377238e-21   -1.235281e-22    9.457856e-05    9.336222e-05
   4.791667e-02    7.063386e+05    6.893602e+05    9.581971e+03    9.389742e+03   -2.456476e-12    1.940329e-13    4.049807e+03    4.665954e+03   -4.017692e-17    1.269897e-15    1.001088e+04    9.984562e+03   -8.821079e-06   -8.715536e-06    1.377238e-21   -1.235252e-22    9.457885e-05    9.336255e-05
   4.833333e-02    7.158824e+05    6.987080e+05    9.674214e+03    9.484599e+03   -2.459019e-12    1.940292e-13    3.253630e+03    3.757472e+03   -3.214153e-17    1.015911e-15    1.001566e+04    9.990076e+03   -8.941798e-06   -8.834237e-06    1.377238e-21   -1.235228e-22    9.457908e-05    9.336284e-05
   4.875000e-02    7.254778e+05    7.081155e+05    9.766714e+03    9.579754e+03   -2.461563e-12    1.940262e-13    2.450561e+03    2.836715e+03   -2.410615e-17    7.619295e-16    1.001940e+04    9.994393e+03   -9.063184e-06   -8.953700e-06    1.377238e-21   -1.235209e-22    9.457925e-05    9.336308e-05
   4.916667e-02    7.351253e+05    7.175835e+05    9.859475e+03    9.675209e+03   -2.464106e-12    1.940242e-13    1.640599e+03    1.903604e+03   -1.607077e-17    5.079512e-16    1.002207e+04    9.997497e+03   -9.185243e-06   -9.073937e-06    1.377238e-21   -1.235196e-22    9.457937e-05    9.336327e-05
   4.958333e-02    7.448254e+05    7.271127e+05    9.952498e+03    9.770970e+03   -2.466650e-12    1.940229e-13    8.237458e+02    9.580590e+02   -8.035383e-18    2.539750e-16    1.002369e+04    9.999372e+03   -9.307980e-06   -9.194956e-06    1.377238e-21   -1.235188e-22    9.457943e-05    9.336341e-05
   5.000000e-02    7.545785e+05    7.367040e+05    1.004578e+04    9.867040e+03   -2.469193e-12    1.940225e-13    1.985043e-06    2.299790e-06   -9.629650e-27    6.095259e-25    1.002423e+04    1.000000e+04   -9.431402e-06   -9.316768e-06    1.377238e-21   -1.235186e-22    9.457944e-05    9.336351e-05
