# caseA -- MSG-RM vs EXACT (Pagano) benchmark 1,  S = a/h = 10
# reference surface: MID-SURFACE (fraction = 0.5) everywhere
# stations: x = 0 (s13, Q1 = q0/p), x = a/2 (s33)
# plies: pagano(33.33mm/0), pagano(33.33mm/90), pagano(33.33mm/0)
# 
# RM 8x8 ABDG (rows e11,e22,g12,k11,k22,k12,2g13,2g23):
#     1.704261e+09   2.506266e+07   5.064329e-10  -2.829214e-09  -9.601260e-12  -2.041282e-27   0.000000e+00   0.000000e+00
#     2.506266e+07   9.022556e+08   4.860221e-08   1.068141e-10  -3.893267e-09  -2.024588e-25   0.000000e+00   0.000000e+00
#     5.064329e-10   4.860221e-08   5.000000e+07  -1.048559e-27  -2.018529e-25  -4.590144e-10   0.000000e+00   0.000000e+00
#    -2.785558e-09   1.950257e-11  -1.375913e-27   2.014295e+06   2.088555e+04   4.689193e-14   0.000000e+00   0.000000e+00
#     1.950257e-11  -3.915095e-09  -2.017519e-25   2.088555e+04   1.578019e+05   4.500205e-12   0.000000e+00   0.000000e+00
#    -1.906840e-27  -2.022757e-25  -4.590144e-10   4.689193e-14   4.500205e-12   4.166667e+04   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.333725e+07  -1.060187e-06
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -1.060187e-06   2.528884e+07
# 
# INPUT FROM STATICS ONLY (statics_fsdt.py sec. 1): Q1(0) = q0/p = 3183.1
#   FF_end (x=0) = [0, 0, 0, 0, 0, 0, 3183.1, 0]
#   plate w(a/2) = 9.438171e-05 ; exact w = 9.316429e-05
# 
# transverse-shear stiffness, the two constructions:
#   G_whitney (complementary energy, Whitney JAM 40 (1973) Eq. (7)):
#     [[ 2.330822e+07, -1.037617e-09], [-1.037617e-09,  2.407192e+07]]
#   G_msg (MSG-RM least-squares projection, Yu 2003 Eq. 61):
#     [[ 2.333725e+07, -1.060187e-06], [-1.060187e-06,  2.528884e+07]]
#   k1^2 (statics_fsdt.whitney_k1sq, used in the FSDT curve): 0.582778
#   (uniform-k reference 5/6 = 0.8333;  A55 = 4.000000e+07)
# 
# THREE STANDALONE CHAINS, out-of-plane stresses only:
#   exact   Pagano cyl. bending (JCM 3 (1969) 398-411; Garg Eqs. 18-24)
#   MSG-RM  statics Q1 -> 8x8 inversion -> Eq.-63 recovery -> s33 by
#           through-thickness equilibrium of the recovered s13 amplitude
#   FSDT    statics Q1 -> staircase C55(z) Q1/(k1^2 A55); NO s33 in FSDT
# rel L2 errors vs exact:  s13   4.430%  (FSDT-Whitney  107.11%)   s33   1.164%
# s33 top-face closure: 1.0000 q0
# 
# columns: z[m]  s13_msg  s13_exact  s13_fsdt  s33_msg  s33_exact  [Pa]
  -3.833333e-02    2.040877e+04    2.234695e+04    6.827423e+04    3.904551e+02    4.370872e+02
  -3.791667e-02    2.103795e+04    2.298286e+04    6.827423e+04    4.175819e+02    4.667567e+02
  -3.750000e-02    2.166025e+04    2.360819e+04    6.827423e+04    4.455278e+02    4.972516e+02
  -3.708333e-02    2.227568e+04    2.422300e+04    6.827423e+04    4.742838e+02    5.285582e+02
  -3.666667e-02    2.288423e+04    2.482732e+04    6.827423e+04    5.038409e+02    5.606627e+02
  -3.625000e-02    2.348590e+04    2.542121e+04    6.827423e+04    5.341900e+02    5.935514e+02
  -3.583333e-02    2.408070e+04    2.600473e+04    6.827423e+04    5.653223e+02    6.272107e+02
  -3.541667e-02    2.466862e+04    2.657792e+04    6.827423e+04    5.972287e+02    6.616271e+02
  -3.500000e-02    2.524966e+04    2.714084e+04    6.827423e+04    6.299001e+02    6.967871e+02
  -3.458333e-02    2.582383e+04    2.769352e+04    6.827423e+04    6.633276e+02    7.326772e+02
  -3.416667e-02    2.639112e+04    2.823602e+04    6.827423e+04    6.975022e+02    7.692841e+02
  -3.375000e-02    2.695154e+04    2.876837e+04    6.827423e+04    7.324149e+02    8.065945e+02
  -3.333333e-02    2.750508e+04    2.929064e+04    6.827423e+04    7.680567e+02    8.445951e+02
  -3.291667e-02    2.805174e+04    2.980286e+04    6.827423e+04    8.044185e+02    8.832728e+02
  -3.250000e-02    2.859153e+04    3.030507e+04    6.827423e+04    8.414915e+02    9.226145e+02
  -3.208333e-02    2.912444e+04    3.079731e+04    6.827423e+04    8.792665e+02    9.626069e+02
  -3.166667e-02    2.965047e+04    3.127964e+04    6.827423e+04    9.177346e+02    1.003237e+03
  -3.125000e-02    3.016963e+04    3.175209e+04    6.827423e+04    9.568867e+02    1.044493e+03
  -3.083333e-02    3.068191e+04    3.221469e+04    6.827423e+04    9.967140e+02    1.086360e+03
  -3.041667e-02    3.118732e+04    3.266749e+04    6.827423e+04    1.037207e+03    1.128826e+03
  -3.000000e-02    3.168585e+04    3.311054e+04    6.827423e+04    1.078358e+03    1.171879e+03
  -2.958333e-02    3.217750e+04    3.354385e+04    6.827423e+04    1.120156e+03    1.215505e+03
  -2.916667e-02    3.266228e+04    3.396748e+04    6.827423e+04    1.162594e+03    1.259692e+03
  -2.875000e-02    3.314018e+04    3.438145e+04    6.827423e+04    1.205661e+03    1.304428e+03
  -2.833333e-02    3.361121e+04    3.478581e+04    6.827423e+04    1.249350e+03    1.349698e+03
  -2.791667e-02    3.407535e+04    3.518058e+04    6.827423e+04    1.293651e+03    1.395492e+03
  -2.750000e-02    3.453263e+04    3.556580e+04    6.827423e+04    1.338555e+03    1.441797e+03
  -2.708333e-02    3.498302e+04    3.594151e+04    6.827423e+04    1.384052e+03    1.488599e+03
  -2.666667e-02    3.542654e+04    3.630773e+04    6.827423e+04    1.430135e+03    1.535887e+03
  -2.625000e-02    3.586318e+04    3.666449e+04    6.827423e+04    1.476794e+03    1.583649e+03
  -2.583333e-02    3.629295e+04    3.701183e+04    6.827423e+04    1.524020e+03    1.631871e+03
  -2.541667e-02    3.671584e+04    3.734977e+04    6.827423e+04    1.571805e+03    1.680541e+03
  -2.500000e-02    3.713186e+04    3.767835e+04    6.827423e+04    1.620138e+03    1.729648e+03
  -2.458333e-02    3.754099e+04    3.799759e+04    6.827423e+04    1.669011e+03    1.779179e+03
  -2.416667e-02    3.794326e+04    3.830751e+04    6.827423e+04    1.718415e+03    1.829121e+03
  -2.375000e-02    3.833864e+04    3.860816e+04    6.827423e+04    1.768342e+03    1.879464e+03
  -2.333333e-02    3.872715e+04    3.889954e+04    6.827423e+04    1.818781e+03    1.930193e+03
  -2.291667e-02    3.910878e+04    3.918168e+04    6.827423e+04    1.869725e+03    1.981298e+03
  -2.250000e-02    3.948354e+04    3.945461e+04    6.827423e+04    1.921163e+03    2.032767e+03
  -2.208333e-02    3.985142e+04    3.971836e+04    6.827423e+04    1.973088e+03    2.084586e+03
  -2.166667e-02    4.021242e+04    3.997293e+04    6.827423e+04    2.025490e+03    2.136745e+03
  -2.125000e-02    4.056655e+04    4.021837e+04    6.827423e+04    2.078359e+03    2.189231e+03
  -2.083333e-02    4.091380e+04    4.045467e+04    6.827423e+04    2.131688e+03    2.242032e+03
  -2.041667e-02    4.125418e+04    4.068188e+04    6.827423e+04    2.185467e+03    2.295137e+03
  -2.000000e-02    4.158768e+04    4.089999e+04    6.827423e+04    2.239687e+03    2.348533e+03
  -1.958333e-02    4.191430e+04    4.110904e+04    6.827423e+04    2.294339e+03    2.402209e+03
  -1.916667e-02    4.223405e+04    4.130904e+04    6.827423e+04    2.349414e+03    2.456153e+03
  -1.875000e-02    4.254692e+04    4.150001e+04    6.827423e+04    2.404903e+03    2.510352e+03
  -1.833333e-02    4.285291e+04    4.168197e+04    6.827423e+04    2.460797e+03    2.564796e+03
  -1.791667e-02    4.315203e+04    4.185492e+04    6.827423e+04    2.517087e+03    2.619471e+03
  -1.750000e-02    4.344427e+04    4.201888e+04    6.827423e+04    2.573764e+03    2.674368e+03
  -1.708333e-02    4.372964e+04    4.217387e+04    6.827423e+04    2.630819e+03    2.729473e+03
  -1.666667e-02    4.400813e+04    4.231990e+04    6.827423e+04    2.688243e+03    2.784775e+03
  -1.666667e-02    4.400813e+04    4.231990e+04    2.730969e+04    2.688243e+03    2.784775e+03
  -1.625000e-02    4.401864e+04    4.232461e+04    2.730969e+04    2.745857e+03    2.840174e+03
  -1.583333e-02    4.402890e+04    4.232916e+04    2.730969e+04    2.803484e+03    2.895580e+03
  -1.541667e-02    4.403888e+04    4.233355e+04    2.730969e+04    2.861124e+03    2.950992e+03
  -1.500000e-02    4.404860e+04    4.233779e+04    2.730969e+04    2.918777e+03    3.006409e+03
  -1.458333e-02    4.405806e+04    4.234187e+04    2.730969e+04    2.976443e+03    3.061832e+03
  -1.416667e-02    4.406724e+04    4.234579e+04    2.730969e+04    3.034121e+03    3.117260e+03
  -1.375000e-02    4.407617e+04    4.234955e+04    2.730969e+04    3.091810e+03    3.172693e+03
  -1.333333e-02    4.408482e+04    4.235316e+04    2.730969e+04    3.149512e+03    3.228130e+03
  -1.291667e-02    4.409321e+04    4.235661e+04    2.730969e+04    3.207224e+03    3.283573e+03
  -1.250000e-02    4.410133e+04    4.235990e+04    2.730969e+04    3.264947e+03    3.339020e+03
  -1.208333e-02    4.410919e+04    4.236303e+04    2.730969e+04    3.322681e+03    3.394471e+03
  -1.166667e-02    4.411678e+04    4.236601e+04    2.730969e+04    3.380425e+03    3.449926e+03
  -1.125000e-02    4.412410e+04    4.236883e+04    2.730969e+04    3.438178e+03    3.505385e+03
  -1.083333e-02    4.413116e+04    4.237150e+04    2.730969e+04    3.495941e+03    3.560847e+03
  -1.041667e-02    4.413795e+04    4.237400e+04    2.730969e+04    3.553713e+03    3.616313e+03
  -1.000000e-02    4.414447e+04    4.237635e+04    2.730969e+04    3.611494e+03    3.671782e+03
  -9.583333e-03    4.415073e+04    4.237855e+04    2.730969e+04    3.669283e+03    3.727254e+03
  -9.166667e-03    4.415672e+04    4.238059e+04    2.730969e+04    3.727080e+03    3.782729e+03
  -8.750000e-03    4.416245e+04    4.238246e+04    2.730969e+04    3.784885e+03    3.838206e+03
  -8.333333e-03    4.416791e+04    4.238419e+04    2.730969e+04    3.842697e+03    3.893686e+03
  -7.916667e-03    4.417310e+04    4.238575e+04    2.730969e+04    3.900516e+03    3.949167e+03
  -7.500000e-03    4.417803e+04    4.238716e+04    2.730969e+04    3.958341e+03    4.004651e+03
  -7.083333e-03    4.418269e+04    4.238841e+04    2.730969e+04    4.016173e+03    4.060137e+03
  -6.666667e-03    4.418708e+04    4.238951e+04    2.730969e+04    4.074011e+03    4.115624e+03
  -6.250000e-03    4.419121e+04    4.239045e+04    2.730969e+04    4.131855e+03    4.171112e+03
  -5.833333e-03    4.419507e+04    4.239123e+04    2.730969e+04    4.189703e+03    4.226602e+03
  -5.416667e-03    4.419866e+04    4.239185e+04    2.730969e+04    4.247557e+03    4.282092e+03
  -5.000000e-03    4.420199e+04    4.239232e+04    2.730969e+04    4.305415e+03    4.337583e+03
  -4.583333e-03    4.420506e+04    4.239263e+04    2.730969e+04    4.363277e+03    4.393075e+03
  -4.166667e-03    4.420785e+04    4.239278e+04    2.730969e+04    4.421143e+03    4.448567e+03
  -3.750000e-03    4.421038e+04    4.239278e+04    2.730969e+04    4.479013e+03    4.504059e+03
  -3.333333e-03    4.421265e+04    4.239262e+04    2.730969e+04    4.536886e+03    4.559551e+03
  -2.916667e-03    4.421464e+04    4.239230e+04    2.730969e+04    4.594761e+03    4.615042e+03
  -2.500000e-03    4.421637e+04    4.239183e+04    2.730969e+04    4.652639e+03    4.670533e+03
  -2.083333e-03    4.421784e+04    4.239120e+04    2.730969e+04    4.710519e+03    4.726024e+03
  -1.666667e-03    4.421904e+04    4.239041e+04    2.730969e+04    4.768401e+03    4.781513e+03
  -1.250000e-03    4.421997e+04    4.238946e+04    2.730969e+04    4.826284e+03    4.837002e+03
  -8.333333e-04    4.422063e+04    4.238836e+04    2.730969e+04    4.884169e+03    4.892489e+03
  -4.166667e-04    4.422103e+04    4.238710e+04    2.730969e+04    4.942054e+03    4.947974e+03
   0.000000e+00    4.422117e+04    4.238569e+04    2.730969e+04    4.999939e+03    5.003458e+03
   4.166667e-04    4.422103e+04    4.238411e+04    2.730969e+04    5.057824e+03    5.058939e+03
   8.333333e-04    4.422063e+04    4.238238e+04    2.730969e+04    5.115709e+03    5.114419e+03
   1.250000e-03    4.421997e+04    4.238049e+04    2.730969e+04    5.173593e+03    5.169896e+03
   1.666667e-03    4.421904e+04    4.237845e+04    2.730969e+04    5.231476e+03    5.225371e+03
   2.083333e-03    4.421784e+04    4.237625e+04    2.730969e+04    5.289358e+03    5.280843e+03
   2.500000e-03    4.421637e+04    4.237389e+04    2.730969e+04    5.347238e+03    5.336311e+03
   2.916667e-03    4.421464e+04    4.237137e+04    2.730969e+04    5.405116e+03    5.391777e+03
   3.333333e-03    4.421265e+04    4.236870e+04    2.730969e+04    5.462992e+03    5.447239e+03
   3.750000e-03    4.421038e+04    4.236587e+04    2.730969e+04    5.520865e+03    5.502698e+03
   4.166667e-03    4.420785e+04    4.236288e+04    2.730969e+04    5.578734e+03    5.558153e+03
   4.583333e-03    4.420506e+04    4.235973e+04    2.730969e+04    5.636600e+03    5.613604e+03
   5.000000e-03    4.420199e+04    4.235643e+04    2.730969e+04    5.694463e+03    5.669050e+03
   5.416667e-03    4.419866e+04    4.235297e+04    2.730969e+04    5.752321e+03    5.724492e+03
   5.833333e-03    4.419507e+04    4.234935e+04    2.730969e+04    5.810174e+03    5.779930e+03
   6.250000e-03    4.419121e+04    4.234557e+04    2.730969e+04    5.868023e+03    5.835363e+03
   6.666667e-03    4.418708e+04    4.234164e+04    2.730969e+04    5.925866e+03    5.890790e+03
   7.083333e-03    4.418269e+04    4.233755e+04    2.730969e+04    5.983704e+03    5.946213e+03
   7.500000e-03    4.417803e+04    4.233330e+04    2.730969e+04    6.041536e+03    6.001630e+03
   7.916667e-03    4.417310e+04    4.232889e+04    2.730969e+04    6.099362e+03    6.057041e+03
   8.333333e-03    4.416791e+04    4.232433e+04    2.730969e+04    6.157181e+03    6.112446e+03
   8.750000e-03    4.416245e+04    4.231960e+04    2.730969e+04    6.214993e+03    6.167846e+03
   9.166667e-03    4.415672e+04    4.231472e+04    2.730969e+04    6.272798e+03    6.223239e+03
   9.583333e-03    4.415073e+04    4.230969e+04    2.730969e+04    6.330595e+03    6.278625e+03
   1.000000e-02    4.414447e+04    4.230449e+04    2.730969e+04    6.388384e+03    6.334005e+03
   1.041667e-02    4.413795e+04    4.229913e+04    2.730969e+04    6.446165e+03    6.389378e+03
   1.083333e-02    4.413116e+04    4.229362e+04    2.730969e+04    6.503937e+03    6.444744e+03
   1.125000e-02    4.412410e+04    4.228795e+04    2.730969e+04    6.561700e+03    6.500103e+03
   1.166667e-02    4.411678e+04    4.228212e+04    2.730969e+04    6.619453e+03    6.555454e+03
   1.208333e-02    4.410919e+04    4.227614e+04    2.730969e+04    6.677197e+03    6.610797e+03
   1.250000e-02    4.410133e+04    4.226999e+04    2.730969e+04    6.734930e+03    6.666132e+03
   1.291667e-02    4.409321e+04    4.226369e+04    2.730969e+04    6.792654e+03    6.721459e+03
   1.333333e-02    4.408482e+04    4.225723e+04    2.730969e+04    6.850366e+03    6.776778e+03
   1.375000e-02    4.407617e+04    4.225061e+04    2.730969e+04    6.908067e+03    6.832088e+03
   1.416667e-02    4.406724e+04    4.224383e+04    2.730969e+04    6.965757e+03    6.887390e+03
   1.458333e-02    4.405806e+04    4.223689e+04    2.730969e+04    7.023435e+03    6.942682e+03
   1.500000e-02    4.404860e+04    4.222979e+04    2.730969e+04    7.081101e+03    6.997966e+03
   1.541667e-02    4.403888e+04    4.222254e+04    2.730969e+04    7.138754e+03    7.053240e+03
   1.583333e-02    4.402890e+04    4.221512e+04    2.730969e+04    7.196394e+03    7.108504e+03
   1.625000e-02    4.401864e+04    4.220755e+04    2.730969e+04    7.254021e+03    7.163759e+03
   1.666667e-02    4.400813e+04    4.219982e+04    2.730969e+04    7.311634e+03    7.219003e+03
   1.666667e-02    4.400813e+04    4.219982e+04    6.827423e+04    7.311634e+03    7.219003e+03
   1.708333e-02    4.372964e+04    4.205687e+04    6.827423e+04    7.369059e+03    7.274150e+03
   1.750000e-02    4.344427e+04    4.190494e+04    6.827423e+04    7.426114e+03    7.329104e+03
   1.791667e-02    4.315203e+04    4.174400e+04    6.827423e+04    7.482791e+03    7.383853e+03
   1.833333e-02    4.285291e+04    4.157404e+04    6.827423e+04    7.539081e+03    7.438385e+03
   1.875000e-02    4.254692e+04    4.139505e+04    6.827423e+04    7.594975e+03    7.492690e+03
   1.916667e-02    4.223405e+04    4.120700e+04    6.827423e+04    7.650464e+03    7.546753e+03
   1.958333e-02    4.191430e+04    4.100990e+04    6.827423e+04    7.705539e+03    7.600565e+03
   2.000000e-02    4.158768e+04    4.080371e+04    6.827423e+04    7.760191e+03    7.654113e+03
   2.041667e-02    4.125418e+04    4.058842e+04    6.827423e+04    7.814411e+03    7.707385e+03
   2.083333e-02    4.091380e+04    4.036401e+04    6.827423e+04    7.868190e+03    7.760369e+03
   2.125000e-02    4.056655e+04    4.013046e+04    6.827423e+04    7.921518e+03    7.813054e+03
   2.166667e-02    4.021242e+04    3.988775e+04    6.827423e+04    7.974388e+03    7.865427e+03
   2.208333e-02    3.985142e+04    3.963586e+04    6.827423e+04    8.026790e+03    7.917476e+03
   2.250000e-02    3.948354e+04    3.937478e+04    6.827423e+04    8.078714e+03    7.969189e+03
   2.291667e-02    3.910878e+04    3.910446e+04    6.827423e+04    8.130153e+03    8.020555e+03
   2.333333e-02    3.872715e+04    3.882490e+04    6.827423e+04    8.181096e+03    8.071560e+03
   2.375000e-02    3.833864e+04    3.853607e+04    6.827423e+04    8.231536e+03    8.122194e+03
   2.416667e-02    3.794326e+04    3.823794e+04    6.827423e+04    8.281462e+03    8.172443e+03
   2.458333e-02    3.754099e+04    3.793049e+04    6.827423e+04    8.330867e+03    8.222297e+03
   2.500000e-02    3.713186e+04    3.761369e+04    6.827423e+04    8.379740e+03    8.271741e+03
   2.541667e-02    3.671584e+04    3.728751e+04    6.827423e+04    8.428073e+03    8.320765e+03
   2.583333e-02    3.629295e+04    3.695193e+04    6.827423e+04    8.475857e+03    8.369356e+03
   2.625000e-02    3.586318e+04    3.660692e+04    6.827423e+04    8.523083e+03    8.417501e+03
   2.666667e-02    3.542654e+04    3.625244e+04    6.827423e+04    8.569742e+03    8.465188e+03
   2.708333e-02    3.498302e+04    3.588847e+04    6.827423e+04    8.615825e+03    8.512405e+03
   2.750000e-02    3.453263e+04    3.551498e+04    6.827423e+04    8.661323e+03    8.559140e+03
   2.791667e-02    3.407535e+04    3.513192e+04    6.827423e+04    8.706227e+03    8.605379e+03
   2.833333e-02    3.361121e+04    3.473928e+04    6.827423e+04    8.750528e+03    8.651111e+03
   2.875000e-02    3.314018e+04    3.433702e+04    6.827423e+04    8.794216e+03    8.696322e+03
   2.916667e-02    3.266228e+04    3.392509e+04    6.827423e+04    8.837284e+03    8.741001e+03
   2.958333e-02    3.217750e+04    3.350348e+04    6.827423e+04    8.879721e+03    8.785134e+03
   3.000000e-02    3.168585e+04    3.307213e+04    6.827423e+04    8.921520e+03    8.828708e+03
   3.041667e-02    3.118732e+04    3.263102e+04    6.827423e+04    8.962670e+03    8.871712e+03
   3.083333e-02    3.068191e+04    3.218010e+04    6.827423e+04    9.003164e+03    8.914132e+03
   3.125000e-02    3.016963e+04    3.171934e+04    6.827423e+04    9.042991e+03    8.955955e+03
   3.166667e-02    2.965047e+04    3.124869e+04    6.827423e+04    9.082143e+03    8.997169e+03
   3.208333e-02    2.912444e+04    3.076813e+04    6.827423e+04    9.120611e+03    9.037760e+03
   3.250000e-02    2.859153e+04    3.027760e+04    6.827423e+04    9.158386e+03    9.077715e+03
   3.291667e-02    2.805174e+04    2.977706e+04    6.827423e+04    9.195459e+03    9.117022e+03
   3.333333e-02    2.750508e+04    2.926647e+04    6.827423e+04    9.231821e+03    9.155667e+03
   3.375000e-02    2.695154e+04    2.874579e+04    6.827423e+04    9.267463e+03    9.193637e+03
   3.416667e-02    2.639112e+04    2.821497e+04    6.827423e+04    9.302375e+03    9.230919e+03
   3.458333e-02    2.582383e+04    2.767396e+04    6.827423e+04    9.336550e+03    9.267499e+03
   3.500000e-02    2.524966e+04    2.712273e+04    6.827423e+04    9.369978e+03    9.303364e+03
   3.541667e-02    2.466862e+04    2.656122e+04    6.827423e+04    9.402649e+03    9.338502e+03
   3.583333e-02    2.408070e+04    2.598939e+04    6.827423e+04    9.434555e+03    9.372897e+03
   3.625000e-02    2.348590e+04    2.540718e+04    6.827423e+04    9.465688e+03    9.406537e+03
   3.666667e-02    2.288423e+04    2.481454e+04    6.827423e+04    9.496037e+03    9.439408e+03
   3.708333e-02    2.227568e+04    2.421144e+04    6.827423e+04    9.525594e+03    9.471497e+03
   3.750000e-02    2.166025e+04    2.359780e+04    6.827423e+04    9.554350e+03    9.502789e+03
   3.791667e-02    2.103795e+04    2.297359e+04    6.827423e+04    9.582296e+03    9.533271e+03
   3.833333e-02    2.040877e+04    2.233874e+04    6.827423e+04    9.609423e+03    9.562929e+03
   3.875000e-02    1.977271e+04    2.169321e+04    6.827423e+04    9.635721e+03    9.591749e+03
   3.916667e-02    1.912978e+04    2.103693e+04    6.827423e+04    9.661183e+03    9.619717e+03
   3.958333e-02    1.847997e+04    2.036986e+04    6.827423e+04    9.685798e+03    9.646819e+03
   4.000000e-02    1.782329e+04    1.969193e+04    6.827423e+04    9.709559e+03    9.673041e+03
   4.041667e-02    1.715973e+04    1.900309e+04    6.827423e+04    9.732455e+03    9.698368e+03
   4.083333e-02    1.648929e+04    1.830327e+04    6.827423e+04    9.754478e+03    9.722786e+03
   4.125000e-02    1.581198e+04    1.759242e+04    6.827423e+04    9.775620e+03    9.746281e+03
   4.166667e-02    1.512779e+04    1.687048e+04    6.827423e+04    9.795870e+03    9.768838e+03
   4.208333e-02    1.443673e+04    1.613739e+04    6.827423e+04    9.815220e+03    9.790443e+03
