# garg caseA [0/90/0], S = a/h = 10 -- three-method comparison (OpenSG-RM / FSDT (Whitney) / Pagano exact 3-D)
# stations: s11 s22 s12 s33 U3 at x = a/2; s13 s23 U1 U2 at x = 0
# Whitney k1^2 = 0.582778 (used inside the FSDT shear staircase)
# columns: z[m] then (RM, FSDT, exact) triplets for s11 s22 s12 s13 s23 s33 U1 U2 U3
  -4.125000e-02   -5.572452e+05   -5.200298e+05   -5.478025e+05   -5.613377e+03   -5.200298e+03   -5.414602e+03    3.619812e-10   -1.761702e-13   -2.052647e-13    1.584774e+04    6.827423e+04    1.759455e+04   -1.108468e-11   -5.437741e-13    5.638958e-15    2.247665e+02    0.000000e+00    2.536903e+02    6.964389e-06    6.604672e-06    6.958410e-06    3.998727e-21    1.121534e-22    1.306756e-22    9.419705e-05    9.443036e-05    9.296453e-05
  -4.083333e-02   -5.485110e+05   -5.147770e+05   -5.393913e+05   -5.525367e+03   -5.147770e+03   -5.324616e+03    3.582744e-10   -1.743907e-13   -2.052836e-13    1.652658e+04    6.827423e+04    1.830611e+04   -1.155949e-11   -5.437741e-13    5.907661e-15    2.459554e+02    0.000000e+00    2.771884e+02    6.854618e-06    6.537958e-06    6.851677e-06    3.975138e-21    1.110205e-22    1.306876e-22    9.419986e-05    9.443036e-05    9.296746e-05
  -4.041667e-02   -5.398204e+05   -5.095242e+05   -5.310259e+05   -5.437573e+03   -5.095242e+03   -5.234856e+03    3.545692e-10   -1.726112e-13   -2.053034e-13    1.719851e+04    6.827423e+04    1.900669e+04   -1.202949e-11   -5.437741e-13    6.176390e-15    2.680285e+02    0.000000e+00    3.016108e+02    6.745407e-06    6.471244e-06    6.745529e-06    3.950566e-21    1.098877e-22    1.307002e-22    9.420263e-05    9.443036e-05    9.297036e-05
  -4.000000e-02   -5.311731e+05   -5.042713e+05   -5.227055e+05   -5.349993e+03   -5.042713e+03   -5.145319e+03    3.508655e-10   -1.708317e-13   -2.053240e-13    1.786356e+04    6.827423e+04    1.969636e+04   -1.249466e-11   -5.437741e-13    6.445145e-15    2.909765e+02    0.000000e+00    3.269431e+02    6.636749e-06    6.404531e-06    6.639956e-06    3.925019e-21    1.087548e-22    1.307133e-22    9.420536e-05    9.443036e-05    9.297323e-05
  -3.958333e-02   -5.225685e+05   -4.990185e+05   -5.144295e+05   -5.262624e+03   -4.990185e+03   -5.056002e+03    3.471633e-10   -1.690522e-13   -2.053456e-13    1.852171e+04    6.827423e+04    2.037515e+04   -1.295502e-11   -5.437741e-13    6.713927e-15    3.147906e+02    0.000000e+00    3.531710e+02    6.528638e-06    6.337817e-06    6.534950e-06    3.898508e-21    1.076220e-22    1.307270e-22    9.420805e-05    9.443036e-05    9.297606e-05
  -3.916667e-02   -5.140063e+05   -4.937657e+05   -5.061970e+05   -5.175464e+03   -4.937657e+03   -4.966900e+03    3.434626e-10   -1.672727e-13   -2.053680e-13    1.917297e+04    6.827423e+04    2.104315e+04   -1.341055e-11   -5.437741e-13    6.982738e-15    3.394617e+02    0.000000e+00    3.802804e+02    6.421068e-06    6.271103e-06    6.430501e-06    3.871043e-21    1.064891e-22    1.307413e-22    9.421069e-05    9.443036e-05    9.297886e-05
  -3.875000e-02   -5.054859e+05   -4.885128e+05   -4.980075e+05   -5.088511e+03   -4.885128e+03   -4.878011e+03    3.397634e-10   -1.654932e-13   -2.053913e-13    1.981734e+04    6.827423e+04    2.170039e+04   -1.386126e-11   -5.437741e-13    7.251580e-15    3.649808e+02    0.000000e+00    4.082571e+02    6.314035e-06    6.204389e-06    6.326601e-06    3.842634e-21    1.053562e-22    1.307561e-22    9.421329e-05    9.443036e-05    9.298163e-05
  -3.833333e-02   -4.970070e+05   -4.832600e+05   -4.898602e+05   -5.001763e+03   -4.832600e+03   -4.789330e+03    3.360657e-10   -1.637137e-13   -2.054154e-13    2.045481e+04    6.827423e+04    2.234695e+04   -1.430715e-11   -5.437741e-13    7.520452e-15    3.913389e+02    0.000000e+00    4.370872e+02    6.207532e-06    6.137675e-06    6.223240e-06    3.813291e-21    1.042234e-22    1.307715e-22    9.421585e-05    9.443036e-05    9.298437e-05
  -3.791667e-02   -4.885690e+05   -4.780072e+05   -4.817544e+05   -4.915218e+03   -4.780072e+03   -4.700855e+03    3.323694e-10   -1.619342e-13   -2.054405e-13    2.108539e+04    6.827423e+04    2.298286e+04   -1.474823e-11   -5.437741e-13    7.789356e-15    4.185269e+02    0.000000e+00    4.667567e+02    6.101553e-06    6.070961e-06    6.120410e-06    3.783024e-21    1.030905e-22    1.307875e-22    9.421837e-05    9.443036e-05    9.298708e-05
  -3.750000e-02   -4.801716e+05   -4.727544e+05   -4.736895e+05   -4.828873e+03   -4.727544e+03   -4.612582e+03    3.286746e-10   -1.601547e-13   -2.054664e-13    2.170908e+04    6.827423e+04    2.360819e+04   -1.518448e-11   -5.437741e-13    8.058294e-15    4.465358e+02    0.000000e+00    4.972516e+02    5.996093e-06    6.004247e-06    6.018102e-06    3.751843e-21    1.019576e-22    1.308040e-22    9.422085e-05    9.443036e-05    9.298975e-05
