# caseA -- MSG-RM vs EXACT (Pagano) benchmark 1,  S = a/h = 4
# reference surface: MID-SURFACE (fraction = 0.5) everywhere
# stations: x = 0 (s13, Q1 = q0/p), x = a/2 (s33)
# plies: pagano(83.33mm/0), pagano(83.33mm/90), pagano(83.33mm/0)
# 
# RM 8x8 ABDG (rows e11,e22,g12,k11,k22,k12,2g13,2g23):
#     4.260652e+09   6.265664e+07   1.266082e-09  -4.432969e-08  -2.878091e-09  -1.196042e-26   0.000000e+00   0.000000e+00
#     6.265664e+07   2.255639e+09   1.215055e-07  -3.343752e-09  -2.239299e-08  -1.185459e-24   0.000000e+00   0.000000e+00
#     1.266082e-09   1.215055e-07   1.250000e+08  -2.209082e-26  -1.196970e-24  -5.183103e-10   0.000000e+00   0.000000e+00
#    -4.339836e-08  -2.063184e-09  -1.620139e-26   3.147336e+07   3.263367e+05   7.326865e-13   0.000000e+00   0.000000e+00
#    -2.179599e-09  -2.151987e-08  -1.191113e-24   3.263367e+05   2.465655e+06   7.031570e-11   0.000000e+00   0.000000e+00
#    -1.063025e-26  -1.184575e-24  -5.183103e-10   7.326865e-13   7.031570e-11   6.510417e+05   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   5.834313e+07  -1.636468e-06
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -1.636468e-06   6.322210e+07
# 
# INPUT FROM STATICS ONLY (statics_fsdt.py sec. 1): Q1(0) = q0/p = 3183.1
#   FF_end (x=0) = [0, 0, 0, 0, 0, 0, 3183.1, 0]
#   plate w(a/2) = 2.062823e-05 ; exact w = 1.847824e-05
# 
# transverse-shear stiffness, the two constructions:
#   G_whitney (complementary energy, Whitney JAM 40 (1973) Eq. (7)):
#     [[ 5.827056e+07, -2.594043e-09], [-2.594043e-09,  6.017979e+07]]
#   G_msg (MSG-RM least-squares projection, Yu 2003 Eq. 61):
#     [[ 5.834313e+07, -1.636468e-06], [-1.636468e-06,  6.322210e+07]]
#   k1^2 (statics_fsdt.whitney_k1sq, used in the FSDT curve): 0.582778
#   (uniform-k reference 5/6 = 0.8333;  A55 = 1.000000e+08)
# 
# THREE STANDALONE CHAINS, out-of-plane stresses only:
#   exact   Pagano cyl. bending (JCM 3 (1969) 398-411; Garg Eqs. 18-24)
#   MSG-RM  statics Q1 -> 8x8 inversion -> Eq.-63 recovery -> s33 by
#           through-thickness equilibrium of the recovered s13 amplitude
#   FSDT    statics Q1 -> staircase C55(z) Q1/(k1^2 A55); NO s33 in FSDT
# rel L2 errors vs exact:  s13  20.930%  (FSDT-Whitney  100.11%)   s33   5.462%
# s33 top-face closure: 1.0000 q0
# 
# columns: z[m]  s13_msg  s13_exact  s13_fsdt  s33_msg  s33_exact  [Pa]
  -9.375000e-03    1.768415e+04    1.434896e+04    1.092388e+04    4.479013e+03    4.565464e+03
  -8.333333e-03    1.768506e+04    1.434485e+04    1.092388e+04    4.536886e+03    4.612414e+03
  -7.291667e-03    1.768586e+04    1.434085e+04    1.092388e+04    4.594761e+03    4.659351e+03
  -6.250000e-03    1.768655e+04    1.433695e+04    1.092388e+04    4.652639e+03    4.706275e+03
  -5.208333e-03    1.768714e+04    1.433317e+04    1.092388e+04    4.710519e+03    4.753186e+03
  -4.166667e-03    1.768761e+04    1.432949e+04    1.092388e+04    4.768401e+03    4.800085e+03
  -3.125000e-03    1.768799e+04    1.432592e+04    1.092388e+04    4.826284e+03    4.846972e+03
  -2.083333e-03    1.768825e+04    1.432246e+04    1.092388e+04    4.884169e+03    4.893848e+03
  -1.041667e-03    1.768841e+04    1.431910e+04    1.092388e+04    4.942054e+03    4.940713e+03
   0.000000e+00    1.768847e+04    1.431586e+04    1.092388e+04    4.999939e+03    4.987566e+03
   1.041667e-03    1.768841e+04    1.431272e+04    1.092388e+04    5.057824e+03    5.034410e+03
   2.083333e-03    1.768825e+04    1.430968e+04    1.092388e+04    5.115709e+03    5.081243e+03
   3.125000e-03    1.768799e+04    1.430675e+04    1.092388e+04    5.173593e+03    5.128067e+03
   4.166667e-03    1.768761e+04    1.430393e+04    1.092388e+04    5.231476e+03    5.174881e+03
   5.208333e-03    1.768714e+04    1.430121e+04    1.092388e+04    5.289358e+03    5.221686e+03
   6.250000e-03    1.768655e+04    1.429859e+04    1.092388e+04    5.347238e+03    5.268482e+03
   7.291667e-03    1.768586e+04    1.429608e+04    1.092388e+04    5.405116e+03    5.315270e+03
   8.333333e-03    1.768506e+04    1.429368e+04    1.092388e+04    5.462992e+03    5.362050e+03
   9.375000e-03    1.768415e+04    1.429138e+04    1.092388e+04    5.520865e+03    5.408822e+03
   1.041667e-02    1.768314e+04    1.428918e+04    1.092388e+04    5.578734e+03    5.455587e+03
   1.145833e-02    1.768202e+04    1.428708e+04    1.092388e+04    5.636600e+03    5.502344e+03
   1.250000e-02    1.768080e+04    1.428509e+04    1.092388e+04    5.694463e+03    5.549096e+03
   1.354167e-02    1.767947e+04    1.428320e+04    1.092388e+04    5.752321e+03    5.595840e+03
   1.458333e-02    1.767803e+04    1.428142e+04    1.092388e+04    5.810174e+03    5.642579e+03
   1.562500e-02    1.767648e+04    1.427973e+04    1.092388e+04    5.868023e+03    5.689312e+03
   1.666667e-02    1.767483e+04    1.427815e+04    1.092388e+04    5.925866e+03    5.736040e+03
   1.770833e-02    1.767307e+04    1.427667e+04    1.092388e+04    5.983704e+03    5.782762e+03
   1.875000e-02    1.767121e+04    1.427529e+04    1.092388e+04    6.041536e+03    5.829481e+03
   1.979167e-02    1.766924e+04    1.427401e+04    1.092388e+04    6.099362e+03    5.876194e+03
   2.083333e-02    1.766716e+04    1.427284e+04    1.092388e+04    6.157181e+03    5.922904e+03
   2.187500e-02    1.766498e+04    1.427176e+04    1.092388e+04    6.214993e+03    5.969610e+03
   2.291667e-02    1.766269e+04    1.427078e+04    1.092388e+04    6.272798e+03    6.016312e+03
   2.395833e-02    1.766029e+04    1.426991e+04    1.092388e+04    6.330595e+03    6.063012e+03
   2.500000e-02    1.765779e+04    1.426913e+04    1.092388e+04    6.388384e+03    6.109709e+03
   2.604167e-02    1.765518e+04    1.426845e+04    1.092388e+04    6.446165e+03    6.156403e+03
   2.708333e-02    1.765246e+04    1.426787e+04    1.092388e+04    6.503937e+03    6.203096e+03
   2.812500e-02    1.764964e+04    1.426739e+04    1.092388e+04    6.561700e+03    6.249786e+03
   2.916667e-02    1.764671e+04    1.426701e+04    1.092388e+04    6.619453e+03    6.296476e+03
   3.020833e-02    1.764367e+04    1.426673e+04    1.092388e+04    6.677197e+03    6.343164e+03
   3.125000e-02    1.764053e+04    1.426655e+04    1.092388e+04    6.734930e+03    6.389851e+03
   3.229167e-02    1.763728e+04    1.426646e+04    1.092388e+04    6.792654e+03    6.436538e+03
   3.333333e-02    1.763393e+04    1.426648e+04    1.092388e+04    6.850366e+03    6.483225e+03
   3.437500e-02    1.763047e+04    1.426659e+04    1.092388e+04    6.908067e+03    6.529912e+03
   3.541667e-02    1.762690e+04    1.426679e+04    1.092388e+04    6.965757e+03    6.576600e+03
   3.645833e-02    1.762322e+04    1.426710e+04    1.092388e+04    7.023435e+03    6.623288e+03
   3.750000e-02    1.761944e+04    1.426750e+04    1.092388e+04    7.081101e+03    6.669978e+03
   3.854167e-02    1.761555e+04    1.426800e+04    1.092388e+04    7.138754e+03    6.716669e+03
   3.958333e-02    1.761156e+04    1.426859e+04    1.092388e+04    7.196394e+03    6.763362e+03
   4.062500e-02    1.760746e+04    1.426928e+04    1.092388e+04    7.254021e+03    6.810057e+03
   4.166667e-02    1.760325e+04    1.427007e+04    1.092388e+04    7.311634e+03    6.856754e+03
   4.166667e-02    1.760325e+04    1.427007e+04    2.730969e+04    7.311634e+03    6.856754e+03
   4.270833e-02    1.749185e+04    1.442185e+04    2.730969e+04    7.369059e+03    6.903704e+03
   4.375000e-02    1.737771e+04    1.456553e+04    2.730969e+04    7.426114e+03    6.951136e+03
   4.479167e-02    1.726081e+04    1.470118e+04    2.730969e+04    7.482791e+03    6.999026e+03
   4.583333e-02    1.714116e+04    1.482887e+04    2.730969e+04    7.539081e+03    7.047346e+03
   4.687500e-02    1.701877e+04    1.494866e+04    2.730969e+04    7.594975e+03    7.096072e+03
   4.791667e-02    1.689362e+04    1.506060e+04    2.730969e+04    7.650464e+03    7.145177e+03
   4.895833e-02    1.676572e+04    1.516476e+04    2.730969e+04    7.705539e+03    7.194635e+03
   5.000000e-02    1.663507e+04    1.526118e+04    2.730969e+04    7.760191e+03    7.244421e+03
   5.104167e-02    1.650167e+04    1.534990e+04    2.730969e+04    7.814411e+03    7.294511e+03
   5.208333e-02    1.636552e+04    1.543097e+04    2.730969e+04    7.868190e+03    7.344878e+03
   5.312500e-02    1.622662e+04    1.550442e+04    2.730969e+04    7.921518e+03    7.395498e+03
   5.416667e-02    1.608497e+04    1.557029e+04    2.730969e+04    7.974388e+03    7.446346e+03
   5.520833e-02    1.594057e+04    1.562860e+04    2.730969e+04    8.026790e+03    7.497397e+03
   5.625000e-02    1.579342e+04    1.567939e+04    2.730969e+04    8.078714e+03    7.548626e+03
   5.729167e-02    1.564351e+04    1.572266e+04    2.730969e+04    8.130153e+03    7.600010e+03
   5.833333e-02    1.549086e+04    1.575844e+04    2.730969e+04    8.181096e+03    7.651523e+03
   5.937500e-02    1.533546e+04    1.578675e+04    2.730969e+04    8.231536e+03    7.703141e+03
   6.041667e-02    1.517730e+04    1.580758e+04    2.730969e+04    8.281462e+03    7.754839e+03
   6.145833e-02    1.501640e+04    1.582094e+04    2.730969e+04    8.330867e+03    7.806593e+03
   6.250000e-02    1.485274e+04    1.582684e+04    2.730969e+04    8.379740e+03    7.858378e+03
   6.354167e-02    1.468634e+04    1.582527e+04    2.730969e+04    8.428073e+03    7.910171e+03
   6.458333e-02    1.451718e+04    1.581622e+04    2.730969e+04    8.475857e+03    7.961946e+03
   6.562500e-02    1.434527e+04    1.579969e+04    2.730969e+04    8.523083e+03    8.013680e+03
   6.666667e-02    1.417062e+04    1.577565e+04    2.730969e+04    8.569742e+03    8.065347e+03
   6.770833e-02    1.399321e+04    1.574409e+04    2.730969e+04    8.615825e+03    8.116923e+03
   6.875000e-02    1.381305e+04    1.570498e+04    2.730969e+04    8.661323e+03    8.168384e+03
   6.979167e-02    1.363014e+04    1.565830e+04    2.730969e+04    8.706227e+03    8.219704e+03
   7.083333e-02    1.344448e+04    1.560401e+04    2.730969e+04    8.750528e+03    8.270859e+03
   7.187500e-02    1.325607e+04    1.554209e+04    2.730969e+04    8.794216e+03    8.321823e+03
   7.291667e-02    1.306491e+04    1.547248e+04    2.730969e+04    8.837284e+03    8.372573e+03
   7.395833e-02    1.287100e+04    1.539515e+04    2.730969e+04    8.879721e+03    8.423082e+03
   7.500000e-02    1.267434e+04    1.531005e+04    2.730969e+04    8.921520e+03    8.473325e+03
   7.604167e-02    1.247493e+04    1.521712e+04    2.730969e+04    8.962670e+03    8.523278e+03
   7.708333e-02    1.227277e+04    1.511632e+04    2.730969e+04    9.003164e+03    8.572913e+03
   7.812500e-02    1.206785e+04    1.500757e+04    2.730969e+04    9.042991e+03    8.622205e+03
   7.916667e-02    1.186019e+04    1.489082e+04    2.730969e+04    9.082143e+03    8.671128e+03
   8.020833e-02    1.164978e+04    1.476599e+04    2.730969e+04    9.120611e+03    8.719656e+03
   8.125000e-02    1.143661e+04    1.463302e+04    2.730969e+04    9.158386e+03    8.767763e+03
   8.229167e-02    1.122070e+04    1.449182e+04    2.730969e+04    9.195459e+03    8.815420e+03
   8.333333e-02    1.100203e+04    1.434231e+04    2.730969e+04    9.231821e+03    8.862602e+03
   8.437500e-02    1.078062e+04    1.418441e+04    2.730969e+04    9.267463e+03    8.909281e+03
   8.541667e-02    1.055645e+04    1.401802e+04    2.730969e+04    9.302375e+03    8.955430e+03
   8.645833e-02    1.032953e+04    1.384306e+04    2.730969e+04    9.336550e+03    9.001020e+03
   8.750000e-02    1.009986e+04    1.365941e+04    2.730969e+04    9.369978e+03    9.046023e+03
   8.854167e-02    9.867447e+03    1.346697e+04    2.730969e+04    9.402649e+03    9.090411e+03
   8.958333e-02    9.632278e+03    1.326565e+04    2.730969e+04    9.434555e+03    9.134154e+03
   9.062500e-02    9.394359e+03    1.305531e+04    2.730969e+04    9.465688e+03    9.177224e+03
   9.166667e-02    9.153690e+03    1.283584e+04    2.730969e+04    9.496037e+03    9.219591e+03
   9.270833e-02    8.910270e+03    1.260712e+04    2.730969e+04    9.525594e+03    9.261225e+03
   9.375000e-02    8.664100e+03    1.236903e+04    2.730969e+04    9.554350e+03    9.302094e+03
   9.479167e-02    8.415179e+03    1.212141e+04    2.730969e+04    9.582296e+03    9.342169e+03
   9.583333e-02    8.163507e+03    1.186414e+04    2.730969e+04    9.609423e+03    9.381418e+03
   9.687500e-02    7.909085e+03    1.159708e+04    2.730969e+04    9.635721e+03    9.419809e+03
   9.791667e-02    7.651913e+03    1.132006e+04    2.730969e+04    9.661183e+03    9.457310e+03
   9.895833e-02    7.391990e+03    1.103295e+04    2.730969e+04    9.685798e+03    9.493888e+03
   1.000000e-01    7.129316e+03    1.073557e+04    2.730969e+04    9.709559e+03    9.529509e+03
   1.010417e-01    6.863892e+03    1.042777e+04    2.730969e+04    9.732455e+03    9.564141e+03
   1.020833e-01    6.595718e+03    1.010936e+04    2.730969e+04    9.754478e+03    9.597747e+03
   1.031250e-01    6.324793e+03    9.780185e+03    2.730969e+04    9.775620e+03    9.630295e+03
   1.041667e-01    6.051117e+03    9.440050e+03    2.730969e+04    9.795870e+03    9.661747e+03
   1.052083e-01    5.774691e+03    9.088768e+03    2.730969e+04    9.815220e+03    9.692067e+03
   1.062500e-01    5.495515e+03    8.726147e+03    2.730969e+04    9.833660e+03    9.721220e+03
   1.072917e-01    5.213588e+03    8.351985e+03    2.730969e+04    9.851183e+03    9.749167e+03
   1.083333e-01    4.928910e+03    7.966077e+03    2.730969e+04    9.867779e+03    9.775871e+03
   1.093750e-01    4.641482e+03    7.568209e+03    2.730969e+04    9.883438e+03    9.801292e+03
   1.104167e-01    4.351303e+03    7.158164e+03    2.730969e+04    9.898153e+03    9.825391e+03
   1.114583e-01    4.058374e+03    6.735714e+03    2.730969e+04    9.911913e+03    9.848129e+03
   1.125000e-01    3.762695e+03    6.300629e+03    2.730969e+04    9.924710e+03    9.869463e+03
   1.135417e-01    3.464265e+03    5.852670e+03    2.730969e+04    9.936535e+03    9.889352e+03
   1.145833e-01    3.163084e+03    5.391591e+03    2.730969e+04    9.947379e+03    9.907754e+03
   1.156250e-01    2.859153e+03    4.917139e+03    2.730969e+04    9.957233e+03    9.924625e+03
   1.166667e-01    2.552471e+03    4.429054e+03    2.730969e+04    9.966088e+03    9.939922e+03
   1.177083e-01    2.243039e+03    3.927071e+03    2.730969e+04    9.973934e+03    9.953598e+03
   1.187500e-01    1.930856e+03    3.410914e+03    2.730969e+04    9.980764e+03    9.965609e+03
   1.197917e-01    1.615923e+03    2.880301e+03    2.730969e+04    9.986567e+03    9.975907e+03
   1.208333e-01    1.298240e+03    2.334944e+03    2.730969e+04    9.991336e+03    9.984444e+03
   1.218750e-01    9.778055e+02    1.774545e+03    2.730969e+04    9.995060e+03    9.991173e+03
   1.229167e-01    6.546209e+02    1.198798e+03    2.730969e+04    9.997731e+03    9.996042e+03
   1.239583e-01    3.286857e+02    6.073903e+02    2.730969e+04    9.999340e+03    9.999002e+03
   1.250000e-01    2.668036e-08    4.937465e-08    2.730969e+04    9.999878e+03    1.000000e+04
