# caseA -- MSG-RM vs EXACT (Pagano) benchmark 1,  S = a/h = 4
# reference surface: MID-SURFACE (fraction = 0.5) in the SG, the plate law
# and the exact z origin.  stations: x = a/2 (s11, s33), x = 0 (s13)
# plies: pagano(83.33mm/0), pagano(83.33mm/90), pagano(83.33mm/0)
# 
# RM 8x8 ABDG (rows e11,e22,g12,k11,k22,k12,2g13,2g23):
#     4.260652e+09   6.265664e+07   1.266082e-09  -4.432969e-08  -2.878091e-09  -1.196042e-26   0.000000e+00   0.000000e+00
#     6.265664e+07   2.255639e+09   1.215055e-07  -3.343752e-09  -2.239299e-08  -1.185459e-24   0.000000e+00   0.000000e+00
#     1.266082e-09   1.215055e-07   1.250000e+08  -2.209082e-26  -1.196970e-24  -5.183103e-10   0.000000e+00   0.000000e+00
#    -4.339836e-08  -2.063184e-09  -1.620139e-26   3.147336e+07   3.263367e+05   7.326865e-13   0.000000e+00   0.000000e+00
#    -2.179599e-09  -2.151987e-08  -1.191113e-24   3.263367e+05   2.465655e+06   7.031570e-11   0.000000e+00   0.000000e+00
#    -1.063025e-26  -1.184575e-24  -5.183103e-10   7.326865e-13   7.031570e-11   6.510417e+05   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   5.834313e+07  -1.636468e-06
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -1.636468e-06   6.322210e+07
# 
# FF from the exact solution (DIRECT stress integration, no equilibrium):
#   FF_mid (x=a/2) = [0.0144397, 331.666, 0, 1013.34, 24.2588, 0, 0, 0]
#   FF_end (x=0)   = [0, 0, 0, 0, 0, 0, 3182.97, 0]
#   u2d = [0, 0, 2.062823e-05] (plate w; exact 1.847824e-05)
# 
# rel L2 errors vs exact:  s11  54.536%   s13  20.928%  (FSDT   60.03%)   s33   5.460%
# s33 top-face closure: 0.9999 q0
# 
# columns: z[m]  s11_msg  s11_exact  s13_msg  s13_exact  s13_fsdt  s33_msg  s33_exact  [Pa]
   9.375000e-03    3.498811e+02    6.874173e+02    1.768344e+04    1.429138e+04    7.639127e+03    5.520641e+03    5.408822e+03
   1.041667e-02    3.849011e+02    6.558018e+02    1.768242e+04    1.428918e+04    7.639127e+03    5.578508e+03    5.455587e+03
   1.145833e-02    4.199210e+02    6.242763e+02    1.768130e+04    1.428708e+04    7.639127e+03    5.636372e+03    5.502344e+03
   1.250000e-02    4.549410e+02    5.928399e+02    1.768008e+04    1.428509e+04    7.639127e+03    5.694231e+03    5.549096e+03
   1.354167e-02    4.899609e+02    5.614916e+02    1.767875e+04    1.428320e+04    7.639127e+03    5.752087e+03    5.595840e+03
   1.458333e-02    5.249809e+02    5.302303e+02    1.767731e+04    1.428142e+04    7.639127e+03    5.809938e+03    5.642579e+03
   1.562500e-02    5.600008e+02    4.990549e+02    1.767577e+04    1.427973e+04    7.639127e+03    5.867785e+03    5.689312e+03
   1.666667e-02    5.950208e+02    4.679646e+02    1.767411e+04    1.427815e+04    7.639127e+03    5.925626e+03    5.736040e+03
   1.770833e-02    6.300407e+02    4.369584e+02    1.767236e+04    1.427667e+04    7.639127e+03    5.983461e+03    5.782762e+03
   1.875000e-02    6.650607e+02    4.060351e+02    1.767049e+04    1.427529e+04    7.639127e+03    6.041291e+03    5.829481e+03
   1.979167e-02    7.000806e+02    3.751938e+02    1.766852e+04    1.427401e+04    7.639127e+03    6.099114e+03    5.876194e+03
   2.083333e-02    7.351006e+02    3.444336e+02    1.766645e+04    1.427284e+04    7.639127e+03    6.156931e+03    5.922904e+03
   2.187500e-02    7.701205e+02    3.137535e+02    1.766426e+04    1.427176e+04    7.639127e+03    6.214741e+03    5.969610e+03
   2.291667e-02    8.051405e+02    2.831524e+02    1.766197e+04    1.427078e+04    7.639127e+03    6.272543e+03    6.016312e+03
   2.395833e-02    8.401604e+02    2.526294e+02    1.765958e+04    1.426991e+04    7.639127e+03    6.330338e+03    6.063012e+03
   2.500000e-02    8.751804e+02    2.221835e+02    1.765707e+04    1.426913e+04    7.639127e+03    6.388125e+03    6.109709e+03
   2.604167e-02    9.102003e+02    1.918138e+02    1.765446e+04    1.426845e+04    7.639127e+03    6.445903e+03    6.156403e+03
   2.708333e-02    9.452203e+02    1.615192e+02    1.765175e+04    1.426787e+04    7.639127e+03    6.503673e+03    6.203096e+03
   2.812500e-02    9.802402e+02    1.312989e+02    1.764892e+04    1.426739e+04    7.639127e+03    6.561433e+03    6.249786e+03
   2.916667e-02    1.015260e+03    1.011519e+02    1.764599e+04    1.426701e+04    7.639127e+03    6.619184e+03    6.296476e+03
   3.020833e-02    1.050280e+03    7.107716e+01    1.764296e+04    1.426673e+04    7.639127e+03    6.676926e+03    6.343164e+03
   3.125000e-02    1.085300e+03    4.107379e+01    1.763982e+04    1.426655e+04    7.639127e+03    6.734657e+03    6.389851e+03
   3.229167e-02    1.120320e+03    1.114083e+01    1.763657e+04    1.426646e+04    7.639127e+03    6.792378e+03    6.436538e+03
   3.333333e-02    1.155340e+03   -1.872266e+01    1.763321e+04    1.426648e+04    7.639127e+03    6.850088e+03    6.483225e+03
   3.437500e-02    1.190360e+03   -4.851762e+01    1.762975e+04    1.426659e+04    7.639127e+03    6.907787e+03    6.529912e+03
   3.541667e-02    1.225380e+03   -7.824499e+01    1.762618e+04    1.426679e+04    7.639127e+03    6.965474e+03    6.576600e+03
   3.645833e-02    1.260400e+03   -1.079057e+02    1.762251e+04    1.426710e+04    7.639127e+03    7.023150e+03    6.623288e+03
   3.750000e-02    1.295420e+03   -1.375007e+02    1.761873e+04    1.426750e+04    7.639127e+03    7.080813e+03    6.669978e+03
   3.854167e-02    1.330440e+03   -1.670309e+02    1.761484e+04    1.426800e+04    7.639127e+03    7.138464e+03    6.716669e+03
   3.958333e-02    1.365460e+03   -1.964972e+02    1.761084e+04    1.426859e+04    7.639127e+03    7.196102e+03    6.763362e+03
   4.062500e-02    1.400480e+03   -2.259006e+02    1.760674e+04    1.426928e+04    7.639127e+03    7.253727e+03    6.810057e+03
   4.166667e-02    1.435500e+03   -2.552420e+02    1.760254e+04    1.427007e+04    7.639127e+03    7.311338e+03    6.856754e+03
   4.166667e-02    3.360293e+04   -4.762468e+04    1.760254e+04    1.427007e+04    1.909782e+04    7.311338e+03    6.856754e+03
   4.270833e-02    3.444343e+04   -4.513870e+04    1.749114e+04    1.442185e+04    1.909782e+04    7.368759e+03    6.903704e+03
   4.375000e-02    3.528394e+04   -4.267491e+04    1.737700e+04    1.456553e+04    1.909782e+04    7.425812e+03    6.951136e+03
   4.479167e-02    3.612444e+04   -4.023199e+04    1.726011e+04    1.470118e+04    1.909782e+04    7.482487e+03    6.999026e+03
   4.583333e-02    3.696495e+04   -3.780864e+04    1.714047e+04    1.482887e+04    1.909782e+04    7.538775e+03    7.047346e+03
   4.687500e-02    3.780545e+04   -3.540356e+04    1.701808e+04    1.494866e+04    1.909782e+04    7.594667e+03    7.096072e+03
   4.791667e-02    3.864596e+04   -3.301546e+04    1.689293e+04    1.506060e+04    1.909782e+04    7.650154e+03    7.145177e+03
   4.895833e-02    3.948646e+04   -3.064307e+04    1.676504e+04    1.516476e+04    1.909782e+04    7.705226e+03    7.194635e+03
   5.000000e-02    4.032697e+04   -2.828511e+04    1.663440e+04    1.526118e+04    1.909782e+04    7.759876e+03    7.244421e+03
   5.104167e-02    4.116747e+04   -2.594032e+04    1.650100e+04    1.534990e+04    1.909782e+04    7.814094e+03    7.294511e+03
   5.208333e-02    4.200798e+04   -2.360745e+04    1.636486e+04    1.543097e+04    1.909782e+04    7.867870e+03    7.344878e+03
   5.312500e-02    4.284848e+04   -2.128524e+04    1.622596e+04    1.550442e+04    1.909782e+04    7.921197e+03    7.395498e+03
   5.416667e-02    4.368899e+04   -1.897246e+04    1.608432e+04    1.557029e+04    1.909782e+04    7.974064e+03    7.446346e+03
   5.520833e-02    4.452949e+04   -1.666786e+04    1.593992e+04    1.562860e+04    1.909782e+04    8.026464e+03    7.497397e+03
   5.625000e-02    4.537000e+04   -1.437020e+04    1.579278e+04    1.567939e+04    1.909782e+04    8.078387e+03    7.548626e+03
   5.729167e-02    4.621050e+04   -1.207827e+04    1.564288e+04    1.572266e+04    1.909782e+04    8.129823e+03    7.600010e+03
   5.833333e-02    4.705101e+04   -9.790829e+03    1.549023e+04    1.575844e+04    1.909782e+04    8.180764e+03    7.651523e+03
   5.937500e-02    4.789151e+04   -7.506651e+03    1.533483e+04    1.578675e+04    1.909782e+04    8.231202e+03    7.703141e+03
   6.041667e-02    4.873202e+04   -5.224514e+03    1.517669e+04    1.580758e+04    1.909782e+04    8.281126e+03    7.754839e+03
   6.145833e-02    4.957252e+04   -2.943196e+03    1.501579e+04    1.582094e+04    1.909782e+04    8.330528e+03    7.806593e+03
   6.250000e-02    5.041302e+04   -6.614734e+02    1.485214e+04    1.582684e+04    1.909782e+04    8.379400e+03    7.858378e+03
   6.354167e-02    5.125353e+04    1.621876e+03    1.468574e+04    1.582527e+04    1.909782e+04    8.427731e+03    7.910171e+03
   6.458333e-02    5.209403e+04    3.908076e+03    1.451659e+04    1.581622e+04    1.909782e+04    8.475513e+03    7.961946e+03
   6.562500e-02    5.293454e+04    6.198351e+03    1.434469e+04    1.579969e+04    1.909782e+04    8.522737e+03    8.013680e+03
   6.666667e-02    5.377504e+04    8.493928e+03    1.417004e+04    1.577565e+04    1.909782e+04    8.569395e+03    8.065347e+03
   6.770833e-02    5.461555e+04    1.079604e+04    1.399264e+04    1.574409e+04    1.909782e+04    8.615476e+03    8.116923e+03
   6.875000e-02    5.545605e+04    1.310591e+04    1.381249e+04    1.570498e+04    1.909782e+04    8.660972e+03    8.168384e+03
   6.979167e-02    5.629656e+04    1.542479e+04    1.362959e+04    1.565830e+04    1.909782e+04    8.705874e+03    8.219704e+03
   7.083333e-02    5.713706e+04    1.775392e+04    1.344394e+04    1.560401e+04    1.909782e+04    8.750173e+03    8.270859e+03
   7.187500e-02    5.797757e+04    2.009453e+04    1.325553e+04    1.554209e+04    1.909782e+04    8.793859e+03    8.321823e+03
   7.291667e-02    5.881807e+04    2.244789e+04    1.306438e+04    1.547248e+04    1.909782e+04    8.836925e+03    8.372573e+03
   7.395833e-02    5.965858e+04    2.481526e+04    1.287048e+04    1.539515e+04    1.909782e+04    8.879361e+03    8.423082e+03
   7.500000e-02    6.049908e+04    2.719791e+04    1.267383e+04    1.531005e+04    1.909782e+04    8.921158e+03    8.473325e+03
   7.604167e-02    6.133959e+04    2.959710e+04    1.247442e+04    1.521712e+04    1.909782e+04    8.962307e+03    8.523278e+03
   7.708333e-02    6.218009e+04    3.201413e+04    1.227227e+04    1.511632e+04    1.909782e+04    9.002798e+03    8.572913e+03
   7.812500e-02    6.302060e+04    3.445029e+04    1.206736e+04    1.500757e+04    1.909782e+04    9.042624e+03    8.622205e+03
   7.916667e-02    6.386110e+04    3.690688e+04    1.185971e+04    1.489082e+04    1.909782e+04    9.081775e+03    8.671128e+03
   8.020833e-02    6.470161e+04    3.938522e+04    1.164930e+04    1.476599e+04    1.909782e+04    9.120241e+03    8.719656e+03
   8.125000e-02    6.554211e+04    4.188663e+04    1.143615e+04    1.463302e+04    1.909782e+04    9.158015e+03    8.767763e+03
   8.229167e-02    6.638262e+04    4.441245e+04    1.122024e+04    1.449182e+04    1.909782e+04    9.195086e+03    8.815420e+03
   8.333333e-02    6.722312e+04    4.696403e+04    1.100158e+04    1.434231e+04    1.909782e+04    9.231446e+03    8.862602e+03
   8.437500e-02    6.806363e+04    4.954274e+04    1.078018e+04    1.418441e+04    1.909782e+04    9.267087e+03    8.909281e+03
   8.541667e-02    6.890413e+04    5.214996e+04    1.055602e+04    1.401802e+04    1.909782e+04    9.301998e+03    8.955430e+03
   8.645833e-02    6.974464e+04    5.478707e+04    1.032911e+04    1.384306e+04    1.909782e+04    9.336171e+03    9.001020e+03
   8.750000e-02    7.058514e+04    5.745549e+04    1.009945e+04    1.365941e+04    1.909782e+04    9.369597e+03    9.046023e+03
   8.854167e-02    7.142565e+04    6.015665e+04    9.867046e+03    1.346697e+04    1.909782e+04    9.402267e+03    9.090411e+03
   8.958333e-02    7.226615e+04    6.289198e+04    9.631888e+03    1.326565e+04    1.909782e+04    9.434173e+03    9.134154e+03
   9.062500e-02    7.310665e+04    6.566296e+04    9.393978e+03    1.305531e+04    1.909782e+04    9.465304e+03    9.177224e+03
   9.166667e-02    7.394716e+04    6.847105e+04    9.153319e+03    1.283584e+04    1.909782e+04    9.495651e+03    9.219591e+03
   9.270833e-02    7.478766e+04    7.131775e+04    8.909909e+03    1.260712e+04    1.909782e+04    9.525207e+03    9.261225e+03
   9.375000e-02    7.562817e+04    7.420460e+04    8.663748e+03    1.236903e+04    1.909782e+04    9.553962e+03    9.302094e+03
   9.479167e-02    7.646867e+04    7.713312e+04    8.414837e+03    1.212141e+04    1.909782e+04    9.581907e+03    9.342169e+03
   9.583333e-02    7.730918e+04    8.010489e+04    8.163176e+03    1.186414e+04    1.909782e+04    9.609033e+03    9.381418e+03
   9.687500e-02    7.814968e+04    8.312148e+04    7.908764e+03    1.159708e+04    1.909782e+04    9.635330e+03    9.419809e+03
   9.791667e-02    7.899019e+04    8.618450e+04    7.651602e+03    1.132006e+04    1.909782e+04    9.660791e+03    9.457310e+03
   9.895833e-02    7.983069e+04    8.929559e+04    7.391690e+03    1.103295e+04    1.909782e+04    9.685405e+03    9.493888e+03
   1.000000e-01    8.067120e+04    9.245641e+04    7.129027e+03    1.073557e+04    1.909782e+04    9.709165e+03    9.529509e+03
   1.010417e-01    8.151170e+04    9.566863e+04    6.863614e+03    1.042777e+04    1.909782e+04    9.732060e+03    9.564141e+03
   1.020833e-01    8.235221e+04    9.893398e+04    6.595450e+03    1.010936e+04    1.909782e+04    9.754083e+03    9.597747e+03
   1.031250e-01    8.319271e+04    1.022542e+05    6.324536e+03    9.780185e+03    1.909782e+04    9.775223e+03    9.630295e+03
   1.041667e-01    8.403322e+04    1.056310e+05    6.050872e+03    9.440050e+03    1.909782e+04    9.795472e+03    9.661747e+03
   1.052083e-01    8.487372e+04    1.090663e+05    5.774457e+03    9.088768e+03    1.909782e+04    9.814821e+03    9.692067e+03
   1.062500e-01    8.571423e+04    1.125618e+05    5.495292e+03    8.726147e+03    1.909782e+04    9.833261e+03    9.721220e+03
   1.072917e-01    8.655473e+04    1.161195e+05    5.213376e+03    8.351985e+03    1.909782e+04    9.850783e+03    9.749167e+03
   1.083333e-01    8.739524e+04    1.197411e+05    4.928710e+03    7.966077e+03    1.909782e+04    9.867378e+03    9.775871e+03
   1.093750e-01    8.823574e+04    1.234287e+05    4.641294e+03    7.568209e+03    1.909782e+04    9.883037e+03    9.801292e+03
   1.104167e-01    8.907625e+04    1.271842e+05    4.351127e+03    7.158164e+03    1.909782e+04    9.897751e+03    9.825391e+03
   1.114583e-01    8.991675e+04    1.310096e+05    4.058210e+03    6.735714e+03    1.909782e+04    9.911511e+03    9.848129e+03
   1.125000e-01    9.075726e+04    1.349069e+05    3.762542e+03    6.300629e+03    1.909782e+04    9.924307e+03    9.869463e+03
   1.135417e-01    9.159776e+04    1.388782e+05    3.464124e+03    5.852670e+03    1.909782e+04    9.936132e+03    9.889352e+03
   1.145833e-01    9.243827e+04    1.429256e+05    3.162956e+03    5.391591e+03    1.909782e+04    9.946976e+03    9.907754e+03
   1.156250e-01    9.327877e+04    1.470513e+05    2.859037e+03    4.917139e+03    1.909782e+04    9.956829e+03    9.924625e+03
   1.166667e-01    9.411928e+04    1.512574e+05    2.552368e+03    4.429054e+03    1.909782e+04    9.965683e+03    9.939922e+03
   1.177083e-01    9.495978e+04    1.555463e+05    2.242948e+03    3.927071e+03    1.909782e+04    9.973530e+03    9.953598e+03
   1.187500e-01    9.580029e+04    1.599200e+05    1.930778e+03    3.410914e+03    1.909782e+04    9.980359e+03    9.965609e+03
   1.197917e-01    9.664079e+04    1.643811e+05    1.615858e+03    2.880301e+03    1.909782e+04    9.986162e+03    9.975907e+03
   1.208333e-01    9.748129e+04    1.689318e+05    1.298187e+03    2.334944e+03    1.909782e+04    9.990930e+03    9.984444e+03
   1.218750e-01    9.832180e+04    1.735746e+05    9.777659e+02    1.774545e+03    1.909782e+04    9.994654e+03    9.991173e+03
   1.229167e-01    9.916230e+04    1.783119e+05    6.545943e+02    1.198798e+03    1.909782e+04    9.997325e+03    9.996042e+03
   1.239583e-01    1.000028e+05    1.831462e+05    3.286723e+02    6.073903e+02    1.909782e+04    9.998934e+03    9.999002e+03
   1.250000e-01    1.008433e+05    1.880802e+05    2.658263e-08    4.937465e-08    1.909782e+04    9.999472e+03    1.000000e+04
